rh 0.100005 7551 0 23272 2513537
rh 0.101005 4902 0 13851 2339010
rh 0.102005 4573 0 12644 2352830
rh 0.103004 5536 0 15952 2347431
rh 0.104005 7021 3 20791 2341394
rh 0.105005 8175 3 25096 2249377
rh 0.106008 8548 2 26210 2340912
rh 0.107005 8369 2 24972 2266888
rh 0.108005 8534 0 25129 2270974
rh 0.109005 8256 3 25337 2326144
rh 0.110004 8348 0 26411 2330988
rh 0.111005 8375 3 26104 2338636
rh 0.112005 8471 8 25112 2318995
rh 0.113005 8824 1 25099 2264439
rh 0.114005 8611 0 24824 2331702
rh 0.115005 8104 2 24524 2278690
rh 0.116006 8191 5 24317 2463420
rh 0.117005 8577 1 26208 2566769
rh 0.118004 8450 0 26037 2331025
rh 0.119004 8290 0 25696 2335852
rh 0.120004 8193 0 25440 2325784
rh 0.121005 8220 5 24958 2324690
rh 0.122004 8342 0 25357 2328623
rh 0.123004 8424 0 26015 2331037
rh 0.124004 8298 0 25922 2330641
rh 0.125005 8386 1 25692 2328798
rh 0.126006 8355 0 25803 2334307
rh 0.127004 8505 0 26262 2328734
rh 0.128005 8400 3 25352 2332665
rh 0.129005 8334 1 25398 2319547
rh 0.130004 8287 0 25429 2331208
rh 0.131005 8488 0 26428 2332363
rh 0.132004 8335 0 26047 2333702
rh 0.133005 8423 2 25775 2330172
rh 0.134004 8436 0 26090 2330457
rh 0.135004 8340 0 25668 2334661
rh 0.136004 8342 0 26486 2331311
rh 0.137010 8652 2 26496 2343689
rh 0.138006 8309 0 25016 2311875
rh 0.139004 8349 0 25405 2329000
rh 0.140004 8291 0 25967 2334440
rh 0.141005 8339 3 25684 2334124
rh 0.142004 8187 0 25905 2332158
rh 0.143005 8389 0 25396 2333586
rh 0.144004 8398 0 25719 2332604
rh 0.145005 8069 2 24623 2331000
rh 0.146005 8155 0 25587 2332593
rh 0.147004 8064 0 24977 2338363
rh 0.148004 8236 0 25222 2333149
rh 0.149005 8225 3 26048 2336248
rh 0.150005 8389 0 26127 2325117
rh 0.151004 8223 0 25948 2332390
rh 0.152005 8212 0 25581 2335643
rh 0.153005 8349 3 25780 2331571
rh 0.154004 8355 0 26536 2333192
rh 0.155004 8243 0 25585 2327045
rh 0.156004 8285 0 26142 2331786
rh 0.157005 8454 1 25625 2332533
rh 0.158004 8160 0 25777 2336104
rh 0.159004 8357 0 26031 2324713
rh 0.160004 8323 0 25881 2334786
rh 0.161005 8164 0 26056 2330254
rh 0.162005 8274 2 25654 2336887
rh 0.163005 8244 2 26004 2329991
rh 0.164005 8490 0 25909 2328364
rh 0.165005 8523 1 26228 2331128
rh 0.166004 8450 0 26411 2327939
rh 0.167004 8442 0 26166 2336292
rh 0.168004 8417 0 26147 2329877
rh 0.169005 8451 1 26302 2329676
rh 0.170005 8440 0 26210 2331315
rh 0.171004 8347 0 26303 2330051
rh 0.172004 8306 0 25797 2333541
rh 0.173005 8441 0 26459 2327241
rh 0.174004 8453 0 26209 2331325
rh 0.175005 8469 0 26346 2332753
rh 0.176004 8432 0 26129 2327403
rh 0.177005 8625 0 27056 2335078
rh 0.178005 8428 0 25818 2330789
rh 0.179004 8524 0 26018 2336275
rh 0.180004 8404 0 26282 2329725
rh 0.181005 8206 1 25818 2335594
rh 0.182005 8217 0 26042 2332820
rh 0.183004 8472 0 26166 2328854
rh 0.184004 8454 0 26207 2333627
rh 0.185005 8336 1 26199 2331116
rh 0.186005 8474 0 25905 2334933
rh 0.187004 8424 0 25917 2333189
rh 0.188004 8216 0 25852 2325526
rh 0.189005 8350 1 25933 2327031
rh 0.190005 8221 0 26330 2333266
rh 0.191004 8365 0 25888 2332060
rh 0.192004 8436 0 26487 2329311
rh 0.193005 8615 1 26756 2332390
rh 0.194004 8766 0 26810 2334659
rh 0.195004 8224 0 25437 2333884
rh 0.196004 8423 0 25884 2329992
rh 0.197005 8318 1 26067 2334110
rh 0.198005 8182 0 25927 2331931
rh 0.199004 8355 0 26377 2327335
rh 0.200004 8655 0 26401 2327432
rh 0.201005 8471 0 26255 2332802
rh 0.202004 8559 0 26029 2336280
rh 0.203005 8467 0 26404 2329918
rh 0.204004 8322 0 26766 2331760
rh 0.205005 8370 0 26189 2331434
rh 0.206004 8624 0 26441 2326947
rh 0.207004 8203 0 26046 2334136
rh 0.208005 8256 0 26216 2332565
rh 0.209005 8289 0 26049 2331133
rh 0.210004 8485 0 26218 2334857
rh 0.211004 8350 0 26200 2330382
rh 0.212004 8480 0 26094 2334885
rh 0.213005 8738 0 26651 2330590
rh 0.214005 8451 0 26448 2328793
rh 0.215004 8321 0 25408 2328661
rh 0.216004 8366 0 26162 2331582
rh 0.217005 8150 5 24834 2331168
rh 0.218004 8626 4 25602 2658582
rh 0.219005 8603 0 25761 2881875
rh 0.220004 8457 0 25860 2661463
rh 0.221005 8446 1 26252 2330683
rh 0.222004 8252 0 25640 2331726
rh 0.223004 8462 0 26394 2330215
rh 0.224005 8196 0 25855 2338909
rh 0.225005 8370 3 26034 2320824
rh 0.226004 8307 0 26081 2329151
rh 0.227004 8274 0 26163 2332483
rh 0.228004 8203 0 25989 2339052
rh 0.229005 8386 1 25822 2330769
rh 0.230005 8406 0 26006 2332577
rh 0.231004 8216 0 25468 2335073
rh 0.232004 8438 0 26104 2330282
rh 0.233005 8287 0 25681 2329967
rh 0.234005 8252 0 25635 2334589
rh 0.235004 8304 0 25338 2331419
rh 0.236004 8496 0 25384 2336955
rh 0.237005 8156 0 25499 2328944
rh 0.238004 8192 0 26031 2338031
rh 0.239004 8343 0 25521 2329679
rh 0.240005 8270 0 25703 2332291
rh 0.241005 8345 0 25246 2331952
rh 0.242004 8339 0 25761 2328973
rh 0.243004 8375 0 25480 2333617
rh 0.244004 8266 0 25251 2332855
rh 0.245005 8193 0 25345 2334226
rh 0.246004 8113 0 25049 2330054
rh 0.247005 8358 0 25734 2337093
rh 0.248004 8294 0 25073 2327401
rh 0.249005 8446 0 25919 2328857
rh 0.250006 8338 3 25629 2316673
rh 0.251004 8416 0 25224 2269759
rh 0.252004 8516 0 26087 2334871
rh 0.253005 8352 1 25838 2328588
rh 0.254004 8244 0 25612 2328883
rh 0.255004 8472 0 25861 2334667
rh 0.256004 8285 0 25392 2334817
rh 0.257005 8356 0 25652 2328740
rh 0.258005 8561 0 25601 2328301
rh 0.259004 8408 0 25313 2330537
rh 0.260004 8489 0 25736 2335390
rh 0.261005 8293 0 25373 2328664
rh 0.262005 8198 0 25655 2328672
rh 0.263005 8423 0 25546 2335666
rh 0.264005 8339 0 25801 2329733
rh 0.265005 8304 0 26090 2329496
rh 0.266004 8422 0 26076 2330889
rh 0.267004 8465 0 26096 2330881
rh 0.268004 8556 0 25801 2329263
rh 0.269005 8513 0 25962 2328662
rh 0.270004 8485 0 25965 2331559
rh 0.271005 8388 0 26018 2334157
rh 0.272004 8417 0 25797 2326092
rh 0.273005 8428 0 26460 2329730
rh 0.274005 8378 0 25827 2335077
rh 0.275004 8232 0 25785 2328171
rh 0.276006 8753 0 27229 2337550
rh 0.277005 8794 0 27388 2323996
rh 0.278006 8600 0 26355 2334987
rh 0.279006 8766 3 26339 2278469
rh 0.280005 8520 0 25864 2257509
rh 0.281005 8448 2 25902 2329369
rh 0.282004 8341 0 25085 2328427
rh 0.283004 8537 0 25953 2334174
rh 0.284004 8249 0 26143 2329137
rh 0.285004 8406 1 25629 2328155
rh 0.286004 8362 0 25792 2331538
rh 0.287005 8322 0 26011 2330891
rh 0.288004 8356 0 25786 2330699
rh 0.289005 8381 0 25790 2329594
rh 0.290004 8409 0 25869 2330290
rh 0.291004 8386 0 25336 2334273
rh 0.292004 8248 0 25502 2334549
rh 0.293005 8200 1 26018 2333795
rh 0.294004 8384 0 25658 2329180
rh 0.295004 8286 0 25133 2331846
rh 0.296004 8434 0 25711 2336782
rh 0.297005 8430 1 25941 2330493
rh 0.298004 8448 0 25827 2333556
rh 0.299004 8407 0 25958 2336593
rh 0.300004 8379 0 25773 2333208
rh 0.301005 8405 0 25976 2329961
rh 0.302005 8385 0 26067 2331529
rh 0.303004 8330 0 25615 2334376
rh 0.304004 8337 0 25526 2332025
rh 0.305005 8555 1 25676 2330033
rh 0.306004 8436 0 25445 2327976
rh 0.307004 8429 0 26041 2336053
rh 0.308004 8335 0 25360 2333274
rh 0.309005 8550 0 26087 2334359
rh 0.310004 8213 0 25657 2336124
rh 0.311004 8104 0 24837 2338019
rh 0.312004 8400 0 25738 2333709
rh 0.313005 8443 0 26179 2332857
rh 0.314004 8563 0 26194 2337324
rh 0.315004 8423 0 25672 2331366
rh 0.316004 8278 0 25264 2332047
rh 0.317005 8638 1 26734 2327303
rh 0.318004 8603 0 26002 2334020
rh 0.319004 8393 0 25740 2332145
rh 0.320004 8274 0 24939 2328408
rh 0.321005 8477 0 26095 2331965
rh 0.322004 8557 0 26171 2334544
rh 0.323004 8385 0 25503 2333130
rh 0.324004 8788 0 26325 2330930
rh 0.325005 8487 1 25801 2324387
rh 0.326004 8358 0 26068 2327050
rh 0.327004 8366 0 25813 2331109
rh 0.328004 8293 0 25315 2333819
rh 0.329005 8188 2 25230 2328954
rh 0.330005 8396 0 25852 2334488
rh 0.331004 8382 0 25425 2330437
rh 0.332004 8362 0 25725 2339173
rh 0.333005 8254 0 26852 2331290
rh 0.334004 8314 0 26033 2330792
rh 0.335004 8344 0 26244 2333276
rh 0.336004 8284 0 25811 2328024
rh 0.337004 8384 0 25607 2330855
rh 0.338004 8273 0 25778 2332993
rh 0.339004 8355 0 25860 2333632
rh 0.340004 8520 0 26263 2334256
rh 0.341004 8614 0 25838 2330495
rh 0.342005 8341 0 25858 2331040
rh 0.343004 8429 0 26007 2332348
rh 0.344004 8261 0 25266 2337483
rh 0.345005 8194 0 25242 2326747
rh 0.346004 8229 0 25514 2331810
rh 0.347004 8292 0 25840 2336260
rh 0.348004 8339 0 26323 2331644
rh 0.349005 8273 0 25515 2332006
rh 0.350005 8309 3 25961 2332204
rh 0.351004 8389 0 26147 2328937
rh 0.352004 8339 0 25753 2327900
rh 0.353005 8371 4 25486 2329448
rh 0.354004 8490 0 25091 2325613
rh 0.355004 8468 0 24726 2336965
rh 0.356004 8485 0 24476 2336265
rh 0.357005 8443 1 25153 2329934
rh 0.358004 8516 0 24880 2317454
rh 0.359004 8396 0 24588 2335412
rh 0.360005 8584 0 25062 2321792
rh 0.361005 8646 0 25386 2325371
rh 0.362005 8404 0 24912 2329120
rh 0.363005 8480 0 24976 2336775
rh 0.364004 8463 0 24292 2330410
rh 0.365005 8354 0 24926 2331736
rh 0.366004 8516 0 25049 2336317
rh 0.367004 8435 0 24732 2334784
rh 0.368004 8482 0 25283 2331058
rh 0.369005 8543 1 25109 2330797
rh 0.370005 8439 0 24576 2336644
rh 0.371005 8374 0 24857 2328752
rh 0.372004 8531 0 24602 2331598
rh 0.373005 8527 1 24591 2330900
rh 0.374005 8320 3 24890 2277135
rh 0.375005 8414 0 24688 2257282
rh 0.376004 8373 0 25030 2337803
rh 0.377005 8410 1 25096 2324932
rh 0.378004 8353 0 24522 2334379
rh 0.379004 8526 0 25092 2327832
rh 0.380004 8306 0 24477 2338200
rh 0.381005 8446 1 25493 2334288
rh 0.382004 8468 0 24891 2336125
rh 0.383004 8577 0 24388 2332595
rh 0.384004 8467 0 24678 2328187
rh 0.385005 8335 1 24745 2329047
rh 0.386004 8555 0 25158 2334910
rh 0.387004 8447 0 24972 2331683
rh 0.388004 8547 0 25413 2337250
rh 0.389004 8604 0 25059 2326925
rh 0.390005 8496 0 24642 2332480
rh 0.391004 8585 0 24888 2335665
rh 0.392004 8600 0 24939 2331368
rh 0.393004 8469 1 25427 2329833
rh 0.394004 8516 0 24823 2333906
rh 0.395004 8405 0 24488 2331338
rh 0.396004 8521 0 25376 2336903
rh 0.397005 8549 0 25180 2332679
rh 0.398004 8610 0 25102 2335549
rh 0.399004 8659 0 24797 2334709
rh 0.400004 8612 0 24948 2330631
rh 0.401005 8542 1 25373 2334073
rh 0.402004 8456 0 24495 2332975
rh 0.403004 8545 0 24942 2333569
rh 0.404004 8564 0 24853 2337301
rh 0.405005 8526 0 25002 2329475
rh 0.406004 8548 0 25114 2330036
rh 0.407004 8650 0 25334 2330957
rh 0.408004 8447 0 25152 2332205
rh 0.409005 8405 1 25314 2331496
rh 0.410004 8344 0 24881 2330148
rh 0.411004 8223 0 24239 2332051
rh 0.412004 8396 0 24377 2333194
rh 0.413004 8619 0 25070 2329078
rh 0.414004 8598 0 25446 2334543
rh 0.415004 8634 0 25270 2336261
rh 0.416004 8642 0 25292 2334840
rh 0.417005 8597 0 25930 2330429
rh 0.418004 8448 0 25211 2328787
rh 0.419004 8548 0 25390 2334142
rh 0.420004 8545 0 25008 2336507
rh 0.421004 8589 0 24797 2324482
rh 0.422005 8483 0 24908 2340870
rh 0.423004 8660 0 24955 2333525
rh 0.424004 8675 0 25460 2329839
rh 0.425005 8750 0 25775 2331065
rh 0.426005 8445 0 24702 2332495
rh 0.427004 8534 0 25217 2335248
rh 0.428005 8331 0 24563 2337118
rh 0.429005 8408 0 24723 2325783
rh 0.430004 8440 0 24954 2333912
rh 0.431004 8474 0 24887 2332269
rh 0.432004 8545 0 24092 2333599
rh 0.433005 8375 0 25183 2328713
rh 0.434004 8425 0 24998 2329734
rh 0.435004 8482 0 24868 2335433
rh 0.436004 8457 0 24899 2334937
rh 0.437005 8543 0 24998 2328153
rh 0.438004 8413 0 24887 2326827
rh 0.439004 8716 0 25160 2338693
rh 0.440004 8570 0 24839 2332717
rh 0.441005 8405 0 25340 2329783
rh 0.442005 8652 0 25331 2339431
rh 0.443004 8510 0 24640 2326393
rh 0.444004 8455 0 25034 2334170
rh 0.445004 8356 0 24847 2326697
rh 0.446004 8447 0 24398 2335121
rh 0.447004 8488 0 24300 2333969
rh 0.448004 8306 0 24224 2335132
rh 0.449005 8405 0 24739 2329210
rh 0.450005 8539 0 24962 2335940
rh 0.451004 8415 0 25038 2332878
rh 0.452004 8427 0 25151 2330570
rh 0.453005 8653 0 25788 2334676
rh 0.454004 8556 0 24751 2323870
rh 0.455004 8566 0 25084 2333900
rh 0.456004 8389 0 25155 2339684
rh 0.457005 8684 0 25165 2331257
rh 0.458004 8579 0 24959 2331224
rh 0.459004 8542 0 25196 2327633
rh 0.460004 8560 0 25483 2331885
rh 0.461005 8449 0 25055 2335704
rh 0.462004 8549 0 24523 2331236
rh 0.463004 8447 0 25070 2332361
rh 0.464004 8558 0 24449 2327660
rh 0.465004 8570 0 24746 2335108
rh 0.466005 8563 0 24680 2333342
rh 0.467004 8560 0 25022 2330612
rh 0.468004 8502 0 24964 2336849
rh 0.469004 8538 0 25116 2330922
rh 0.470005 8572 0 24868 2322991
rh 0.471005 8553 0 25323 2326368
rh 0.472004 8614 0 25132 2340590
rh 0.473005 8528 1 25102 2329470
rh 0.474004 8380 0 25397 2327684
rh 0.475004 8401 0 25169 2334474
rh 0.476004 8641 0 25033 2329989
rh 0.477005 8467 0 25558 2336099
rh 0.478004 8316 0 24762 2337656
rh 0.479004 8413 0 24911 2331013
rh 0.480004 8608 0 25297 2334501
rh 0.481005 8570 0 25128 2329038
rh 0.482005 8447 0 24881 2330819
rh 0.483004 8520 0 24979 2334397
rh 0.484004 8516 0 25206 2332673
rh 0.485005 8634 1 25268 2328568
rh 0.486004 8636 0 25075 2332568
rh 0.487004 8513 0 25275 2331976
rh 0.488004 8601 0 24925 2336325
rh 0.489004 8651 0 25666 2331303
rh 0.490005 8642 0 25355 2333977
rh 0.491004 8677 0 25300 2330875
rh 0.492004 8590 0 24755 2331685
rh 0.493005 8685 0 25331 2331683
rh 0.494005 8694 0 25513 2334504
rh 0.495004 8460 0 25080 2331980
rh 0.496004 8453 0 25117 2328568
rh 0.497004 8460 1 24858 2328326
rh 0.498005 8331 3 24671 2296809
rh 0.499005 8371 0 24530 2273277
rh 0.500005 8406 0 24746 2333472
rh 0.501005 8461 1 24973 2328373
rh 0.502004 8347 0 24585 2333653
rh 0.503004 8463 0 24771 2329497
rh 0.504004 8607 0 24998 2332518
rh 0.505005 8361 0 25202 2329489
rh 0.506004 8538 0 25440 2334313
rh 0.507004 8378 0 25007 2334015
rh 0.508004 8637 0 24799 2330725
rh 0.509005 8541 0 25133 2331376
rh 0.510005 8424 0 25247 2334036
rh 0.511005 8286 0 24576 2331724
rh 0.512004 8344 0 25233 2333362
rh 0.513005 8418 0 25117 2328546
rh 0.514004 8442 0 24636 2331406
rh 0.515004 8448 0 24954 2331898
rh 0.516004 8283 0 24959 2330973
rh 0.517005 8466 0 25019 2332297
rh 0.518004 8376 0 25097 2327894
rh 0.519004 8577 0 25214 2329737
rh 0.520005 8510 0 24649 2335824
rh 0.521005 8490 0 25166 2326527
rh 0.522004 8527 0 25016 2329860
rh 0.523004 8510 0 24662 2331191
rh 0.524004 8321 0 25416 2337320
rh 0.525005 8519 0 24957 2328258
rh 0.526004 8521 0 25033 2331269
rh 0.527004 8484 0 24875 2329821
rh 0.528004 8426 0 24745 2332811
rh 0.529005 8407 0 24907 2329979
rh 0.530005 8577 0 25340 2331789
rh 0.531004 8499 0 25201 2334036
rh 0.532004 8556 0 24971 2336067
rh 0.533005 8575 0 25468 2330544
rh 0.534005 8630 0 25919 2330723
rh 0.535004 8580 0 25132 2331143
rh 0.536004 8529 0 24959 2333405
rh 0.537004 8457 0 25603 2330939
rh 0.538004 8520 0 25414 2337299
rh 0.539004 8261 0 24141 2332579
rh 0.540004 8438 0 24304 2331114
rh 0.541005 8550 1 24973 2327162
rh 0.542004 8661 0 25499 2336934
rh 0.543004 8712 0 25673 2330581
rh 0.544004 8555 0 25721 2335774
rh 0.545004 8533 0 24998 2330625
rh 0.546004 8696 0 25427 2332371
rh 0.547004 8748 0 25131 2335920
rh 0.548004 8674 0 25950 2327427
rh 0.549005 8751 0 25974 2332582
rh 0.550005 8710 0 24925 2337087
rh 0.551004 8604 0 24895 2330352
rh 0.552004 8620 0 24830 2331124
rh 0.553005 8600 0 26304 2329077
rh 0.554004 8792 0 25446 2328308
rh 0.555004 8713 0 25434 2332812
rh 0.556004 8684 0 25796 2329218
rh 0.557004 8718 0 25785 2327622
rh 0.558004 8491 0 25357 2331816
rh 0.559005 8800 0 25273 2338574
rh 0.560004 8701 0 25315 2330203
rh 0.561005 8740 0 25124 2334284
rh 0.562004 8622 0 25720 2326105
rh 0.563004 8620 0 25616 2333517
rh 0.564004 8834 0 26654 2333677
rh 0.565005 8493 0 25398 2331649
rh 0.566004 8871 0 25558 2328207
rh 0.567004 8782 0 26286 2330669
rh 0.568004 8854 0 25275 2332100
rh 0.569005 8678 0 26078 2331880
rh 0.570004 8708 0 25790 2327762
rh 0.571005 8803 0 26124 2334764
rh 0.572004 8712 0 25258 2326093
rh 0.573004 8805 0 26190 2339357
rh 0.574004 8530 0 25445 2328249
rh 0.575004 8670 2 25759 2334130
rh 0.576005 8724 0 25195 2334118
rh 0.577005 9310 1 27506 2315013
rh 0.578005 8911 0 25810 2333254
rh 0.579005 8617 0 25208 2328907
rh 0.580004 8580 0 24602 2337450
rh 0.581005 8514 0 25861 2327674
rh 0.582004 8731 0 25361 2327045
rh 0.583004 8671 0 26039 2336552
rh 0.584004 8930 0 26766 2328027
rh 0.585004 8726 0 26151 2334625
rh 0.586004 8745 0 25306 2336344
rh 0.587005 8679 0 25028 2333581
rh 0.588004 8674 0 25815 2330486
rh 0.589005 8686 0 25883 2328060
rh 0.590005 8694 0 25723 2328698
rh 0.591004 8387 0 25117 2331557
rh 0.592004 8732 0 25800 2335208
rh 0.593004 8735 0 25792 2329946
rh 0.594004 8824 0 26286 2331290
rh 0.595004 8377 0 25725 2336796
rh 0.596004 8586 0 26444 2332174
rh 0.597004 8893 1 25502 2331703
rh 0.598005 8662 3 25401 2333565
rh 0.599004 8589 0 25591 2332073
rh 0.600004 8754 0 25512 2332100
rh 0.601004 8676 1 25452 2328526
rh 0.602005 8676 0 25731 2334874
rh 0.603004 8740 0 25948 2331107
rh 0.604004 8431 0 25514 2330423
rh 0.605005 8613 0 25281 2332826
rh 0.606005 8548 0 24295 2332928
rh 0.607005 8430 0 24093 2330407
rh 0.608004 8656 0 25648 2328266
rh 0.609004 8665 0 26451 2324832
rh 0.610005 8667 2 25985 2333159
rh 0.611004 8527 2 25030 2330153
rh 0.612004 8632 0 25243 2332171
rh 0.613004 8499 1 25537 2331979
rh 0.614005 8542 0 24925 2331041
rh 0.615004 8605 0 25518 2331177
rh 0.616004 8635 0 25237 2336003
rh 0.617005 8489 0 25212 2335038
rh 0.618005 8386 3 24563 2327908
rh 0.619004 8347 3 24006 2329900
rh 0.620004 8410 3 24336 2335463
rh 0.621004 8622 2 25359 2329236
rh 0.622005 8454 4 25070 2296434
rh 0.623005 8579 0 25181 2276703
rh 0.624004 8506 0 25188 2329919
rh 0.625004 8667 2 25637 2333031
rh 0.626005 8481 0 25372 2332356
rh 0.627004 8557 0 25336 2330680
rh 0.628004 8477 0 24939 2334463
rh 0.629005 8513 0 25395 2323526
rh 0.630005 8698 0 24844 2336725
rh 0.631005 8589 0 24933 2335564
rh 0.632004 8488 0 25092 2331577
rh 0.633005 8569 1 25684 2327205
rh 0.634005 8512 0 25379 2334558
rh 0.635004 8564 0 25738 2329758
rh 0.636004 8485 0 25603 2330996
rh 0.637005 8511 0 24821 2332038
rh 0.638004 8492 0 24569 2317561
rh 0.639004 8397 0 24159 2332478
rh 0.640004 8666 0 25447 2330530
rh 0.641005 8546 0 25488 2333113
rh 0.642005 8801 0 26256 2332308
rh 0.643004 8648 0 25158 2330821
rh 0.644004 8588 0 24948 2333676
rh 0.645005 8454 0 25246 2332369
rh 0.646005 8476 0 25185 2329880
rh 0.647004 8596 0 25243 2330152
rh 0.648005 8521 0 25066 2335520
rh 0.649005 8474 0 24710 2327643
rh 0.650004 8538 0 24677 2332904
rh 0.651004 8536 0 25368 2334754
rh 0.652004 8682 0 25310 2330106
rh 0.653005 8575 0 25742 2325079
rh 0.654004 8428 0 25381 2329943
rh 0.655004 8453 0 24850 2331137
rh 0.656004 8534 0 25693 2329689
rh 0.657004 8642 0 25262 2332271
rh 0.658004 8454 0 24992 2329573
rh 0.659005 8494 0 25555 2337495
rh 0.660004 8713 0 25199 2332181
rh 0.661005 8508 0 25353 2326846
rh 0.662004 8674 0 25267 2334430
rh 0.663005 8596 0 25021 2327496
rh 0.664004 8438 0 25200 2333751
rh 0.665005 8533 0 25472 2327926
rh 0.666005 8537 0 25023 2331737
rh 0.667004 8728 0 25066 2337142
rh 0.668004 8456 0 24519 2331859
rh 0.669004 8440 0 25166 2329314
rh 0.670004 8635 0 25446 2332971
rh 0.671005 8454 0 24709 2330660
rh 0.672004 8480 0 24629 2326143
rh 0.673005 8469 0 24737 2335175
rh 0.674005 8379 0 25027 2327735
rh 0.675004 8556 0 24974 2331357
rh 0.676004 8616 0 24719 2334680
rh 0.677005 8575 0 24803 2324280
rh 0.678004 8409 0 24649 2333251
rh 0.679004 8683 0 25082 2339878
rh 0.680004 8639 0 25152 2330327
rh 0.681005 8664 0 25439 2330873
rh 0.682005 8598 0 25279 2330241
rh 0.683005 8565 0 25088 2330453
rh 0.684004 8683 0 25205 2330485
rh 0.685005 8682 0 25339 2330372
rh 0.686004 8526 0 25078 2329774
rh 0.687004 8485 0 25694 2332071
rh 0.688004 8550 0 25271 2331439
rh 0.689005 8554 0 24810 2337259
rh 0.690004 8617 0 24829 2330474
rh 0.691004 8495 0 24869 2336549
rh 0.692004 8523 0 24727 2332943
rh 0.693004 8615 0 25040 2332191
rh 0.694004 8660 0 24906 2333714
rh 0.695004 8336 0 24138 2334813
rh 0.696004 8574 0 24956 2338184
rh 0.697005 8645 0 24960 2322451
rh 0.698005 8603 0 25106 2330325
rh 0.699004 8523 0 24620 2328866
rh 0.700004 8553 0 25306 2334193
