attack_memset 0.038004 233998314 104271856 47455197
attack_memset 0.039004 240518745 107177503 48777528
attack_memset 0.040004 246908482 110024734 50073400
attack_memset 0.041004 253328279 112885503 51375334
attack_memset 0.042004 259764265 115753489 52680549
attack_memset 0.043004 266186549 118615238 53983020
attack_memset 0.044004 272488995 121423671 55261163
attack_memset 0.045004 278891515 124276736 56559596
attack_memset 0.046004 285349929 127154721 57869354
attack_memset 0.047004 291767062 130014175 59170783
attack_memset 0.048004 298069508 132822608 60448927
attack_memset 0.049004 304457186 135669055 61744351
attack_memset 0.050004 310929071 138553047 63056842
attack_memset 0.051004 317347575 141413112 64358547
attack_memset 0.052004 323755707 144268677 65658113
attack_memset 0.053004 330170195 147127079 66958973
attack_memset 0.054004 336604205 149994181 68263783
attack_memset 0.055004 342976083 152833454 69556042
attack_memset 0.056004 349401049 155696527 70859021
attack_memset 0.057004 355894934 158590334 72175973
attack_memset 0.058004 362291813 161440753 73473297
attack_memset 0.059004 368767804 164326580 74786617
attack_memset 0.001011 2704107 1204813 548394
attack_memset 0.002006 8713742 3882794 1767149
attack_memset 0.003005 14886095 6633214 3018924
attack_memset 0.004005 21132649 9416720 4285738
attack_memset 0.005006 27193780 12117668 5514933
attack_memset 0.006005 33366808 14868386 6766843
attack_memset 0.007005 39669253 17676819 8044987
attack_memset 0.008005 45823511 20419297 9293060
attack_memset 0.009005 51903412 23128483 10526090
attack_memset 0.010005 58032664 25859808 11769093
attack_memset 0.011005 64253043 28631645 13030603
attack_memset 0.012005 70440015 31388582 14285339
attack_memset 0.013005 76649629 34155746 15544633
attack_memset 0.014005 82888129 36935664 16809815
attack_memset 0.015005 89074969 39692541 18064525
attack_memset 0.016005 95279064 42457116 19322734
attack_memset 0.017005 101487631 45223809 20581810
attack_memset 0.018005 107620000 47956397 21825481
attack_memset 0.019005 113815668 50717213 23081981
attack_memset 0.020005 120111886 53522996 24358826
attack_memset 0.021005 126080946 56182756 25569395
attack_memset 0.022005 132352272 58977312 26841230
attack_memset 0.023005 138616002 61768607 28111490
attack_memset 0.024005 144763909 64508127 29358313
attack_memset 0.025005 150979652 67277890 30618876
attack_memset 0.026005 157437140 70155467 31928451
attack_memset 0.027005 163864498 73019478 33231951
attack_memset 0.028005 170176114 75832003 34511956
attack_memset 0.029005 176469389 78636346 35788241
attack_memset 0.030005 182542893 81342809 37019942
attack_memset 0.031005 189073905 84253117 38344441
attack_memset 0.032004 195417132 87079668 39630867
attack_memset 0.033005 201738598 89896580 40912864
attack_memset 0.034005 208224612 92786878 42228218
attack_memset 0.035005 214654792 95652149 43532293
attack_memset 0.036004 221127002 98536289 44844849
attack_memset 0.037005 227481805 101368071 46133604
attack_memset 0.038005 233932860 104242652 47441909
attack_memset 0.039005 240347590 107101162 48742817
attack_memset 0.040004 246744184 109951579 50040044
attack_memset 0.041005 253092435 112780441 51327475
attack_memset 0.042005 259513373 115641591 52629675
attack_memset 0.043005 266071827 118564192 53959715
attack_memset 0.044005 272488995 121423661 55261150
attack_memset 0.045005 278832396 124250359 56547597
attack_memset 0.046005 285276339 127121892 57854423
attack_memset 0.047005 291767063 130014163 59170768
attack_memset 0.048005 298149841 132858422 60465198
attack_memset 0.049005 304587220 135727028 61770694
attack_memset 0.050005 311044789 138604578 63080306
attack_memset 0.051005 317404340 141438414 64370039
attack_memset 0.052004 323886333 144326921 65684582
attack_memset 0.053005 330323199 147195171 66990008
attack_memset 0.054005 336722954 150047000 68287879
attack_memset 0.055005 343100288 152888830 69581204
attack_memset 0.056004 349594105 155782606 70898139
attack_memset 0.057005 355995747 158635153 72196428
attack_memset 0.058005 362410122 161493504 73497264
attack_memset 0.059005 368879334 164376179 74809248
attack_memset 0.001011 3282468 1462605 665667
attack_memset 0.002006 9381385 4180278 1902556
attack_memset 0.003005 15554605 6931211 3154473
attack_memset 0.004005 21760848 9696744 4413117
attack_memset 0.005005 28006779 12479973 5679806
attack_memset 0.006005 34108271 15198792 6917216
attack_memset 0.007005 40262768 17941374 8165336
attack_memset 0.008005 46400245 20676244 9410042
attack_memset 0.009005 52611974 23444348 10669762
attack_memset 0.010004 58809614 26206041 11926662
attack_memset 0.011005 64879034 28910557 13157570
attack_memset 0.012005 70998760 31637634 14398640
attack_memset 0.013005 77221835 34410671 15660696
attack_memset 0.014004 83415637 37170657 16916820
attack_memset 0.015006 89645349 39946780 18180186
attack_memset 0.016005 95873593 42722128 19443291
attack_memset 0.017005 102030998 45465882 20692036
attack_memset 0.018005 108254686 48239191 21954215
attack_memset 0.019005 114206828 50891533 23161316
attack_memset 0.020005 120425972 53662946 24422539
attack_memset 0.021005 126570248 56400845 25668624
attack_memset 0.022004 132730426 59145837 26917932
attack_memset 0.023005 138966574 61924828 28182598
attack_memset 0.024005 145056708 64638580 29417703
attack_memset 0.025005 151259607 67402621 30675672
attack_memset 0.026004 157561482 70210909 31953678
attack_memset 0.027007 163747930 72967631 33208297
attack_memset 0.028005 169830124 75677848 34441798
attack_memset 0.029005 176098656 78471155 35713067
attack_memset 0.030004 182451904 81302245 37001512
attack_memset 0.031005 188853995 84155112 38299851
attack_memset 0.032005 195359496 87054098 39619156
attack_memset 0.033005 201793520 89921089 40924011
attack_memset 0.034004 208289623 92815884 42241411
attack_memset 0.035005 214654792 95652162 43532306
attack_memset 0.036005 221016756 98487142 44822518
attack_memset 0.037004 227429015 101344547 46122922
attack_memset 0.038004 233932859 104242666 47441926
attack_memset 0.039009 240249682 107057515 48722987
attack_memset 0.040005 246807313 109979746 50052856
attack_memset 0.041005 253210927 112833170 51351546
attack_memset 0.042004 259513372 115641604 52629691
attack_memset 0.043005 265936320 118503779 53932265
attack_memset 0.044005 272432210 121398476 55249621
attack_memset 0.045005 278791440 124232108 56539311
attack_memset 0.046004 285201141 127088376 57839200
attack_memset 0.047005 291604280 129941709 59137751
attack_memset 0.048005 298064828 132820649 60447945
attack_memset 0.049004 304440928 135661804 61741056
attack_memset 0.050004 310944655 138559999 63060001
attack_memset 0.051005 317295318 141389933 64347917
attack_memset 0.052005 323650021 144221546 65636692
attack_memset 0.053004 330170793 147127345 66959095
attack_memset 0.054004 336625643 150003616 68268167
attack_memset 0.055004 343010534 152848816 69563023
attack_memset 0.056005 349513160 155746523 70881747
attack_memset 0.057005 355903711 158594120 72177787
attack_memset 0.058004 362386133 161482814 73492413
attack_memset 0.059004 368847381 164362061 74802743
attack_memset 0.001009 3417557 1522725 693086
attack_memset 0.002005 9453140 4212275 1917101
attack_memset 0.003004 15384045 6855146 3119897
attack_memset 0.004004 21556430 9605581 4371678
attack_memset 0.005004 27805424 12390251 5638971
attack_memset 0.006006 32109707 14308280 6511871
attack_memset 0.007004 38272579 17054472 7761726
attack_memset 0.008004 44488771 19824441 9022386
attack_memset 0.009004 50648034 22569148 10271472
attack_memset 0.010005 56722930 25276106 11503490
attack_memset 0.011004 62874814 28017526 12751081
attack_memset 0.012004 69105510 30793961 14014680
attack_memset 0.013004 75303241 33555698 15271600
attack_memset 0.014181 82408014 36721677 16712451
attack_memset 0.015004 87493692 38987872 17743845
attack_memset 0.016004 93695600 41751600 19001576
attack_memset 0.017004 99786738 44465802 20236888
attack_memset 0.018004 106030296 47247972 21503095
attack_memset 0.019004 112165883 49982121 22747381
attack_memset 0.020004 118343507 52734895 24000226
attack_memset 0.021004 124566899 55508072 25262345
attack_memset 0.022004 130759642 58267712 26518219
attack_memset 0.023004 136877295 60993736 27758901
attack_memset 0.024004 143103504 63768172 29021595
attack_memset 0.025004 149277069 66519260 30273580
attack_memset 0.026004 155337663 69219837 31502699
attack_memset 0.027004 161488427 71960753 32750060
attack_memset 0.028004 167942271 74836631 34058922
attack_memset 0.029004 174224251 77636012 35332894
attack_memset 0.030004 180219416 80307414 36548750
attack_memset 0.031004 186666763 83180468 37856265
attack_memset 0.032004 193151880 86070324 39171459
attack_memset 0.033004 199460664 88881500 40450909
attack_memset 0.034004 205915280 91757795 41759898
attack_memset 0.035004 212430120 94660870 43081121
attack_memset 0.036004 218841802 97517969 44381421
attack_memset 0.037004 225363821 100424319 45704073
attack_memset 0.038004 231708470 103251448 46990808
attack_memset 0.039004 238110060 106104099 48289052
attack_memset 0.040004 244533660 108966558 49591754
attack_memset 0.041004 250986537 111841952 50900428
attack_memset 0.042004 257432410 114714348 52207644
attack_memset 0.043004 263890436 117592162 53517328
attack_memset 0.044004 270266696 120433391 54810472
attack_memset 0.045004 276725424 123311517 56120294
attack_memset 0.046004 283217794 126204648 57436938
attack_memset 0.047004 289566591 129033627 58724514
attack_memset 0.048004 296047049 131921448 60038747
attack_memset 0.049004 302439213 134769889 61335074
attack_memset 0.050004 308820741 137613464 62629288
attack_memset 0.051004 315258066 140482048 63934773
attack_memset 0.052004 321698115 143351846 65240809
attack_memset 0.053004 328098808 146203968 66538908
attack_memset 0.054004 334538592 149073648 67844892
attack_memset 0.055004 340977922 151943125 69150782
attack_memset 0.056004 347376876 154794471 70448527
attack_memset 0.057004 353724477 157623043 71735823
attack_memset 0.058004 360243992 160528278 73057972
attack_memset 0.059004 366661479 163387893 74359474
attack_memset 0.001013 3481160 1551088 705978
attack_memset 0.002009 9708131 4325867 1968828
attack_memset 0.003008 15942399 7103894 3233151
attack_memset 0.004006 22244738 9912298 4511273
attack_memset 0.005007 28176558 12555558 5714254
attack_memset 0.006007 34479003 15363992 6992399
attack_memset 0.007007 40732193 18150589 8260525
attack_memset 0.008006 46942577 20917966 9520005
attack_memset 0.009007 53104853 23663887 10769736
attack_memset 0.010007 59318401 26432679 12029860
attack_memset 0.011007 65618998 29240413 13307595
attack_memset 0.012007 71862661 32022636 14573826
attack_memset 0.013008 78071269 34789221 15832946
attack_memset 0.014007 84325896 37576329 17101401
attack_memset 0.015008 90586673 40366183 18371100
attack_memset 0.016007 96874125 43167934 19646208
attack_memset 0.017008 103058786 45923959 20900436
attack_memset 0.018007 109230251 48673983 22152031
attack_memset 0.019007 115578626 51502900 23439482
attack_memset 0.020007 121839462 54292779 24709196
attack_memset 0.021007 128069225 57068799 25972605
attack_memset 0.022007 134189854 59796276 27213859
attack_memset 0.023009 140508376 62611754 28495299
attack_memset 0.024007 146670674 65357814 29745000
attack_memset 0.025008 152742535 68063418 30976401
attack_memset 0.026007 159044980 70871852 32254546
attack_memset 0.027006 165218391 73622869 33506497
attack_memset 0.028007 171441287 76395829 34768517
attack_memset 0.029008 177581584 79131952 36013796
attack_memset 0.030006 184000015 81992113 37315454
attack_memset 0.031007 190557206 84914022 38645271
attack_memset 0.032006 197028414 87797716 39957626
attack_memset 0.033007 203443143 90656220 41258528
attack_memset 0.034008 209835274 93504523 42554888
attack_memset 0.035006 216382712 96422212 43882693
attack_memset 0.036006 222810896 99286593 45186363
attack_memset 0.037007 229232085 102147981 46488578
attack_memset 0.038006 235786519 105068663 47817838
attack_memset 0.039007 242306808 107974246 49140142
attack_memset 0.040006 248802588 110868771 50457513
attack_memset 0.041006 255187590 113714021 51752389
attack_memset 0.042004 261579529 116562364 53048678
attack_memset 0.043004 268040209 119441237 54358933
attack_memset 0.044004 274356309 122255761 55639848
attack_memset 0.045005 280743772 125102111 56935227
attack_memset 0.046004 287154948 127959031 58235408
attack_memset 0.047004 293541973 130805183 59530698
attack_memset 0.048004 299923167 133648609 60824843
attack_memset 0.049005 306225613 136457043 62102988
attack_memset 0.050004 312640115 139315452 63403849
attack_memset 0.051004 318830503 142073908 64659275
attack_memset 0.052004 325292654 144953563 65969791
attack_memset 0.053004 331788596 147848285 67287161
attack_memset 0.054005 338079245 150651459 68562912
attack_memset 0.055004 344462012 153495587 69857373
attack_memset 0.056004 350975730 156398237 71178343
attack_memset 0.057005 357378192 159251275 72476762
attack_memset 0.058004 363689085 162063350 73756657
attack_memset 0.059004 370196860 164963352 75076422
attack_memset 0.001011 3395970 1513096 688712
attack_memset 0.002006 9639954 4295460 1955006
attack_memset 0.003005 15847412 7061663 3213862
attack_memset 0.004005 22012365 9808783 4464137
attack_memset 0.005006 28176558 12555560 5714256
attack_memset 0.006005 34433723 15343926 6983187
attack_memset 0.007005 40521475 18056620 8217811
attack_memset 0.008005 46713161 20815660 9473506
attack_memset 0.009005 52915359 23579514 10731292
attack_memset 0.010005 59056491 26316014 11976742
attack_memset 0.011005 65308077 29101764 13244577
attack_memset 0.012005 71552210 31884194 14510901
attack_memset 0.013011 77789564 34663727 15775815
attack_memset 0.014006 83865588 37371187 17008065
attack_memset 0.015005 90088814 40144293 18270150
attack_memset 0.016005 96255590 42892351 19520760
attack_memset 0.017005 102368143 45616106 20760414
attack_memset 0.018005 108622783 48403346 22028831
attack_memset 0.019005 114809008 51159950 23283415
attack_memset 0.020005 120920901 53883408 24522935
attack_memset 0.021005 127133337 56651828 25782799
attack_memset 0.022005 133257148 59380602 27024736
attack_memset 0.023005 139405996 62120537 28271745
attack_memset 0.024005 145848341 64991359 29578246
attack_memset 0.025005 152221686 67831413 30870766
attack_memset 0.026005 158674248 70706663 32179375
attack_memset 0.027005 165056178 73550543 33473631
attack_memset 0.028005 171526615 76433896 34785831
attack_memset 0.029007 177737449 79201469 36045399
attack_memset 0.030005 184141025 82055000 37344043
attack_memset 0.031005 190557206 84914028 38645278
attack_memset 0.032005 196860495 87722842 39923597
attack_memset 0.033005 203291897 90588780 41227879
attack_memset 0.034005 209789914 93484430 42545668
attack_memset 0.035005 216137719 96312966 43833043
attack_memset 0.036005 222570458 99179506 45137598
attack_memset 0.037005 228960534 102027018 46433508
attack_memset 0.038005 235415285 104903341 47742541
attack_memset 0.039005 241718232 107711904 49020808
attack_memset 0.040005 248193927 110597599 50334069
attack_memset 0.041005 254600491 113452462 51633317
attack_memset 0.042005 260996300 116302406 52930426
attack_memset 0.043005 267399108 119155599 54228915
attack_memset 0.044005 273868943 122038681 55540992
attack_memset 0.045005 280274368 124892910 56840046
attack_memset 0.046005 286705150 127758579 58144207
attack_memset 0.047005 293195507 130650809 59460441
attack_memset 0.048005 299552435 133483414 60749666
attack_memset 0.049005 305927792 136324364 62042590
attack_memset 0.050005 312412900 139214253 63357759
attack_memset 0.051005 318830503 142073916 64659284
attack_memset 0.052005 325241378 144930707 65959409
attack_memset 0.053005 331611199 147769185 67251209
attack_memset 0.054005 338032634 150630682 68553474
attack_memset 0.055005 344411016 153472854 69847049
attack_memset 0.056005 350791078 156315904 71140929
attack_memset 0.057005 357085571 159120792 72417463
attack_memset 0.058005 363318352 161898155 73681483
attack_memset 0.059005 369731051 164755758 74981978
attack_memset 0.001011 3358993 1496610 681218
attack_memset 0.002007 9535385 4248955 1933774
attack_memset 0.003005 15641959 6970041 3172216
attack_memset 0.004005 21874113 9747126 4436111
attack_memset 0.005006 27903304 12433830 5658830
attack_memset 0.006005 34108272 15198792 6917216
attack_memset 0.007005 40315064 17964698 8175937
attack_memset 0.008005 46491521 20716946 9428541
attack_memset 0.009007 52591035 23435010 10665518
attack_memset 0.010005 58809367 26205931 11926611
attack_memset 0.011006 64971851 28951953 13176387
attack_memset 0.012005 71181479 31718992 14435716
attack_memset 0.013006 77329812 34458827 15682586
attack_memset 0.014005 83451857 37186811 16924164
attack_memset 0.015005 89718083 39979091 18194965
attack_memset 0.016005 95879131 42724594 19444411
attack_memset 0.017005 101952242 45430757 20676070
attack_memset 0.018005 108254687 48239191 21954215
attack_memset 0.019005 114434247 50992953 23207416
attack_memset 0.020005 120530090 53709253 24443683
attack_memset 0.021006 126791291 56499291 25713465
attack_memset 0.022005 132916810 59228950 26955711
attack_memset 0.023005 139100057 61984229 28209691
attack_memset 0.024005 145327894 64759391 29472715
attack_memset 0.025006 151408021 67468808 30705760
attack_memset 0.026005 157596913 70226602 31960886
attack_memset 0.027005 164034647 73095372 33266457
attack_memset 0.028005 170455072 75956416 34568515
attack_memset 0.029006 176808915 78787768 35857074
attack_memset 0.030005 183142566 81609993 37141583
attack_memset 0.031007 189445309 84418560 38419789
attack_memset 0.032006 195785957 87244034 39705679
attack_memset 0.033006 202054807 90037487 40977015
attack_memset 0.034005 208525920 92921135 42289349
attack_memset 0.035005 214952362 95784865 43592625
attack_memset 0.036005 221376001 98647219 44895375
attack_memset 0.037005 227740136 101483165 46186024
attack_memset 0.038005 234136894 104333657 47483285
attack_memset 0.039005 240532110 107183464 48780239
attack_memset 0.040005 246971768 110052961 50086230
attack_memset 0.041005 253368217 112903315 51383434
attack_memset 0.042005 259717701 115732726 52671110
attack_memset 0.043005 266186550 118615242 53983024
attack_memset 0.044005 272488995 121423676 55261169
attack_memset 0.045005 278791441 124232110 56539314
attack_memset 0.046005 285233915 127102993 57845845
attack_memset 0.047005 291581261 129931447 59133090
attack_memset 0.048005 297993936 132789038 60433579
attack_memset 0.049005 304371954 135631048 61727079
attack_memset 0.050005 310856913 138520877 63042223
attack_memset 0.051007 317339539 141409662 64356890
attack_memset 0.052005 323740914 144262089 65655125
attack_memset 0.053005 330172184 147127967 66959380
attack_memset 0.054005 336625644 150003622 68268174
attack_memset 0.055005 343097981 152887821 69580758
attack_memset 0.056005 349523435 155751108 70883835
attack_memset 0.057005 356000034 158637081 72197319
attack_memset 0.058005 362454078 161513123 73506195
attack_memset 0.059005 368879334 164376196 74809269
attack_memset 0.001010 3367679 1500481 682976
attack_memset 0.002005 9582848 4270119 1943392
attack_memset 0.003004 15707772 6999390 3185555
attack_memset 0.004279 23613622 10522359 4788863
attack_memset 0.005004 28148891 12543346 5708612
attack_memset 0.006003 34291158 15280352 6954290
attack_memset 0.007003 40410716 18007226 8195361
attack_memset 0.008004 46611506 20770446 9452856
attack_memset 0.009004 52626976 23451028 10672795
attack_memset 0.010003 58806678 26204729 11926061
attack_memset 0.011003 64916215 28927135 13165103
attack_memset 0.012047 71289985 31767375 14457703
attack_memset 0.013004 77231214 34414850 15662592
attack_memset 0.014004 83415638 37170650 16916812
attack_memset 0.015003 89718083 39979084 18194957
attack_memset 0.016004 95714931 42651363 19411118
attack_memset 0.017003 101952242 45430750 20676062
attack_memset 0.018003 108254687 48239184 21954207
attack_memset 0.019003 114475978 51011553 23215863
attack_memset 0.020004 120653301 53764191 24468650
attack_memset 0.021003 126842076 56521935 25723753
attack_memset 0.022003 133093736 59307718 26991602
attack_memset 0.023003 139363452 62101681 28263077
attack_memset 0.024004 145373148 64779565 29481882
attack_memset 0.025003 151636571 67570598 30752113
attack_memset 0.026003 157932785 70376252 32028997
attack_memset 0.027003 164200076 73169136 33299981
attack_memset 0.028003 170537676 75993117 34585284
attack_memset 0.029003 176917498 78836058 35879114
attack_memset 0.030003 183444525 81744643 37202784
attack_memset 0.031003 189815743 84583621 38494904
attack_memset 0.032003 196183822 87421326 39786355
attack_memset 0.033003 202616995 90288057 41091000
attack_memset 0.034003 209005038 93134665 42386494
attack_memset 0.035003 215416597 95991634 43686795
attack_memset 0.036004 221858119 98862089 44993131
attack_memset 0.037003 228347483 101753876 46309161
attack_memset 0.038003 234754422 104608787 47608529
attack_memset 0.039003 241178477 107471452 48911323
attack_memset 0.040004 247637081 110349521 50221121
attack_memset 0.041003 254050465 113207307 51521792
attack_memset 0.042003 260625279 116137128 52855171
attack_memset 0.043003 266928014 118945638 54133385
attack_memset 0.044004 273230461 121754072 55411530
attack_memset 0.045003 279554005 124571915 56693951
attack_memset 0.046003 286021228 127453834 58005499
attack_memset 0.047003 292424624 130307284 59304106
attack_memset 0.048004 298793226 133145220 60595661
attack_memset 0.049003 305113419 135961444 61877440
attack_memset 0.050005 311562408 138835232 63185292
attack_memset 0.051003 317916725 141666798 64473951
attack_memset 0.052004 324391488 144551948 65787060
attack_memset 0.053003 330694231 147360515 67065266
attack_memset 0.054003 337130505 150228630 68370540
attack_memset 0.055003 343514514 153073438 69665215
attack_memset 0.056004 349864639 155903133 70953026
attack_memset 0.057003 356274446 158759320 72252970
attack_memset 0.058003 362655183 161602668 73546986
attack_memset 0.059003 369108905 164478567 74855796
attack_memset 0.001011 3203604 1427439 649684
attack_memset 0.002006 9311201 4148982 1888332
attack_memset 0.003006 15421530 6871862 3127496
attack_memset 0.004005 21569706 9611504 4374371
attack_memset 0.005005 27785179 12381277 5634850
attack_memset 0.006004 33885844 15099725 6872091
attack_memset 0.007005 40039985 17842023 8120175
attack_memset 0.008005 46233357 20601942 9376175
attack_memset 0.009005 52335023 23320839 10613620
attack_memset 0.010005 58548344 26089653 11873661
attack_memset 0.011005 64641136 28804592 13109311
attack_memset 0.012005 70842748 31568062 14367019
attack_memset 0.013005 77001925 34312732 15616086
attack_memset 0.014005 82332309 36687925 16697116
attack_memset 0.015006 88235155 39318283 17894225
attack_memset 0.016005 94363063 42049011 19136956
attack_memset 0.017005 100469313 44769949 20375330
attack_memset 0.018005 106738422 47563645 21646684
attack_memset 0.019005 112792071 50261125 22874392
attack_memset 0.020005 118994855 53025240 24132300
attack_memset 0.021005 125106440 55748558 25371752
attack_memset 0.022005 131293154 58505385 26626442
attack_memset 0.023005 137542521 61290145 27893826
attack_memset 0.024005 143641108 64007794 29130612
attack_memset 0.025005 149776679 66741811 30374931
attack_memset 0.026005 155971295 69502285 31631181
attack_memset 0.027005 162010838 72193477 32856036
attack_memset 0.028005 168272760 74983968 34125932
attack_memset 0.029005 174416956 77721831 35371999
attack_memset 0.030005 180567960 80462731 36619447
attack_memset 0.031005 186849887 83262011 37893431
attack_memset 0.032005 193239229 86109200 39189192
attack_memset 0.033005 199687244 88982549 40496845
attack_memset 0.034004 206127954 91852515 41803051
attack_memset 0.035005 212430400 94660949 43081196
attack_memset 0.036005 218816625 97506744 44376322
attack_memset 0.037005 225254383 100375522 45681896
attack_memset 0.038004 231708467 103251453 46990816
attack_memset 0.039005 238010913 106059887 48268961
attack_memset 0.040005 244440807 108925160 49572942
attack_memset 0.041005 250935566 111819352 50890067
attack_memset 0.042004 257288980 114650391 52178581
attack_memset 0.043005 263591426 117458824 53456725
attack_memset 0.044005 270004661 120316664 54757326
attack_memset 0.045005 276442409 123185437 56062900
attack_memset 0.046004 282857556 126044130 57363890
attack_memset 0.047005 289171939 128857761 58644489
attack_memset 0.048004 295474384 131666195 59922634
attack_memset 0.049005 301900809 134529921 61225913
attack_memset 0.050004 308327879 137393928 62529319
attack_memset 0.051005 314583561 140181506 63797981
attack_memset 0.052005 321054897 143065131 65110396
attack_memset 0.053004 327362552 145875892 66389600
attack_memset 0.054004 333776515 148734057 67690350
attack_memset 0.055005 340130980 151565688 68979039
attack_memset 0.056005 346567354 154433845 70284327
attack_memset 0.057005 352937855 157272503 71576306
attack_memset 0.058004 359294877 160105276 72865516
attack_memset 0.059005 365690360 162955200 74162513
attack_memset 0.001010 3360941 1497476 681611
attack_memset 0.002006 9579356 4268561 1942687
attack_memset 0.003005 15856220 7065591 3215648
attack_memset 0.004005 22018581 9811555 4465397
attack_memset 0.005006 28176558 12555560 5714256
attack_memset 0.006005 34476212 15362874 6991797
attack_memset 0.007005 40625935 18103205 8238989
attack_memset 0.008004 46828332 20867023 9496854
attack_memset 0.009005 53015607 23624092 10751649
attack_memset 0.010005 59290710 26420461 12024218
attack_memset 0.011005 65474968 29176190 13278405
attack_memset 0.012004 71700669 31950398 14540990
attack_memset 0.013006 77854656 34692623 15789040
attack_memset 0.014005 83977446 37421065 17030731
attack_memset 0.015005 90113296 40155209 18275109
attack_memset 0.016004 96346740 42932998 19539231
attack_memset 0.017005 102533086 45689657 20793843
attack_memset 0.018005 108736878 48454095 22051986
attack_memset 0.019005 114958513 51226492 23313751
attack_memset 0.020004 121230308 54021257 24585685
attack_memset 0.021005 127447266 56791693 25846465
attack_memset 0.022005 133662666 59561312 27106968
attack_memset 0.023005 139832219 62310481 28358175
attack_memset 0.024004 146315682 65199640 29673010
attack_memset 0.025005 152632579 68014517 30954086
attack_memset 0.026005 159027847 70864348 32251048
attack_memset 0.027005 165367204 73689119 33536711
attack_memset 0.028004 171811513 76560816 34843613
attack_memset 0.029005 178225910 79419172 36144446
attack_memset 0.030005 184625493 82270799 37442320
attack_memset 0.031005 190933287 85081622 38721551
attack_memset 0.032004 197436852 87979741 40040461
attack_memset 0.033005 203853416 90839068 41341739
attack_memset 0.034005 210206006 93669737 42630085
attack_memset 0.035005 216637498 96535722 43934390
attack_memset 0.036004 223060447 99397895 45236962
attack_memset 0.037005 229440484 102240929 46530834
attack_memset 0.038005 235786519 105068675 47817850
attack_memset 0.039005 242153190 107905752 49109015
attack_memset 0.040004 248701882 110823998 50437075
attack_memset 0.041005 255056180 113655558 51725731
attack_memset 0.042005 261367257 116467714 53005661
attack_memset 0.043005 267835572 119350117 54317430
attack_memset 0.044004 274294099 122228156 55627210
attack_memset 0.045005 280645100 125058117 56915235
attack_memset 0.046005 287020590 127899125 58208186
attack_memset 0.047005 293479445 130777311 59518035
attack_memset 0.048004 299874134 133626883 60814881
attack_memset 0.049005 306046446 136377278 62066641
attack_memset 0.050005 312420634 139217705 63359327
attack_memset 0.051005 318830503 142073919 64659286
attack_memset 0.052004 325167802 144897896 65944497
attack_memset 0.053005 331611757 147769439 67251327
attack_memset 0.054005 338095386 150658669 68566196
attack_memset 0.055005 344423395 153478381 69849562
attack_memset 0.056004 350896432 156362887 71162286
attack_memset 0.057005 357264622 159200638 72453757
attack_memset 0.058005 363689084 162063361 73756671
attack_memset 0.059005 370120517 164929316 75060962
attack_memset 0.001010 3285509 1463962 666282
attack_memset 0.002006 9359444 4170493 1898107
attack_memset 0.003004 15571667 6938692 3157966
attack_memset 0.004005 21691004 9665596 4398960
attack_memset 0.005004 27889123 12427505 5655956
attack_memset 0.006004 34108271 15198792 6917216
attack_memset 0.007004 40292920 17954820 8171447
attack_memset 0.008005 46342430 20650457 9398320
attack_memset 0.009004 52609624 23443296 10669285
attack_memset 0.010004 58651571 26135565 11894626
attack_memset 0.011004 64879033 28910557 13157570
attack_memset 0.012005 71037477 31654900 14406490
attack_memset 0.013004 77258394 34426976 15668106
attack_memset 0.014004 83415637 37170657 16916820
attack_memset 0.015004 89631259 39940497 18177330
attack_memset 0.016005 95668666 42630735 19401747
attack_memset 0.017004 101874866 45396377 20660347
attack_memset 0.018004 107981643 48117550 21898827
attack_memset 0.019004 114186399 50882420 23157171
attack_memset 0.020071 120766842 53814825 24491663
attack_memset 0.021005 126448255 56346439 25643889
attack_memset 0.022004 132723003 59142518 26916418
attack_memset 0.023004 138953754 61919105 28179994
attack_memset 0.024005 145095114 64655703 29425483
attack_memset 0.025004 151177496 67366128 30658988
attack_memset 0.026004 157546018 70204026 31950523
attack_memset 0.027004 163899878 73035263 33239128
attack_memset 0.028005 170171702 75830045 34511069
attack_memset 0.029004 176592746 78691364 35813253
attack_memset 0.030004 183053288 81570303 37123446
attack_memset 0.031004 189445010 84418423 38419722
attack_memset 0.032005 195835966 87266326 39715806
attack_memset 0.033004 202227566 90114522 41012025
attack_memset 0.034004 208723078 93008926 42329340
attack_memset 0.035004 215105286 95852933 43623655
attack_memset 0.036004 221420369 98666997 44904357
attack_memset 0.037004 227863907 101538354 46211104
attack_memset 0.038004 234292774 104403163 47514872
attack_memset 0.039004 240671257 107245383 48808470
attack_memset 0.040004 247107489 110113479 50113733
attack_memset 0.041004 253450178 112939856 51400033
attack_memset 0.042004 259868366 115799906 52701638
attack_memset 0.043004 266240351 118639226 53993918
attack_memset 0.044004 272669797 121504296 55297805
attack_memset 0.045004 279137803 124386559 56609510
attack_memset 0.046004 285497568 127220433 57899311
attack_memset 0.047004 291974283 130106582 59212781
attack_memset 0.048004 298385022 132963306 60512875
attack_memset 0.049004 304742685 135796239 61802250
attack_memset 0.050004 311045130 138604673 63080395
attack_memset 0.051004 317441058 141454799 64377491
attack_memset 0.052004 323624479 144210276 65631470
attack_memset 0.053004 329952467 147029975 66914830
attack_memset 0.054004 336347782 149879824 68211801
attack_memset 0.055004 342634032 152681034 69486660
attack_memset 0.056004 349046452 155538515 70787100
