attack 0.737001 12824 259 247 3299287
attack 0.738001 11896 403 240 3206179
attack 0.739001 12235 391 236 3277387
attack 0.740001 11836 531 271 3293166
attack 0.741001 11914 451 272 3237071
attack 0.742001 11793 288 247 3271004
attack 0.743001 12148 583 236 3296885
attack 0.744001 11869 428 229 3296756
attack 0.745001 12247 401 431 3137989
attack 0.746001 11119 510 397 3233856
attack 0.747001 11459 640 215 3292519
attack 0.748001 11224 542 235 3291449
attack 0.749001 11269 473 310 3209139
attack 0.750001 11433 309 228 3264109
attack 0.751001 11709 377 218 3295399
attack 0.752001 10879 534 292 3205236
attack 0.753001 11984 575 231 3269755
attack 0.754001 12891 0 58 3308074
attack 0.755001 13045 315 267 3299896
attack 0.756001 12650 275 290 3296590
attack 0.757001 12860 420 248 3295159
attack 0.758001 12282 501 288 3139372
attack 0.759001 12325 523 312 3227058
attack 0.760001 10874 338 294 3297367
attack 0.761001 11588 606 257 3223635
attack 0.762001 11709 388 235 3278347
attack 0.763001 11595 524 217 3292847
attack 0.764001 12152 553 218 3291386
attack 0.765001 11924 508 324 3206484
attack 0.766001 12283 482 228 3268618
attack 0.767001 12790 343 206 3297739
attack 0.768001 11779 308 258 3293710
attack 0.769001 11505 538 347 3215619
attack 0.770001 11393 566 292 3251517
attack 0.771001 12526 0 134 3380797
attack 0.772001 11808 328 230 3314051
attack 0.773001 12437 355 223 3295035
attack 0.774001 12372 399 218 3291232
attack 0.775001 11836 594 218 3369340
attack 0.776001 11873 783 292 3395245
attack 0.777001 12193 464 257 3316141
attack 0.778001 11823 606 217 3292943
attack 0.779001 11743 465 238 3296844
attack 0.780001 10978 591 337 3215330
attack 0.781001 12539 310 270 3275180
attack 0.782001 11541 516 295 3217646
attack 0.783001 11712 446 274 3329431
attack 0.784001 12519 542 292 3300333
attack 0.785001 12015 639 228 3216336
attack 0.786001 11876 556 196 3253797
attack 0.787001 12435 690 204 3294548
attack 0.788001 11646 491 227 3295482
attack 0.789001 11430 736 289 3221316
attack 0.790001 12095 439 279 3375094
attack 0.791001 11365 624 225 3219481
attack 0.792001 11499 287 240 3265817
attack 0.793001 13077 570 256 3297589
attack 0.794001 12980 0 63 3304076
attack 0.795001 12276 576 245 3294077
attack 0.796001 11358 510 262 3293998
attack 0.797001 12135 338 284 3352470
attack 0.798001 11505 537 187 3304300
attack 0.799001 11949 650 280 3360132
attack 0.800001 11865 265 280 3390719
attack 0.801001 10940 464 284 3234309
attack 0.802001 12020 376 231 3255334
attack 0.803001 11689 567 246 3210441
attack 0.804001 11239 398 268 3265691
attack 0.805001 11229 656 305 3227205
attack 0.806001 11444 392 224 3278619
attack 0.807001 11622 398 199 3293704
attack 0.808001 11670 284 258 3291441
attack 0.809001 11861 397 376 3211844
attack 0.810001 12759 362 254 3272062
attack 0.811001 12035 695 330 3217681
attack 0.812001 11842 591 324 3259461
attack 0.813001 11474 293 264 3208543
attack 0.814001 12525 702 229 3261925
attack 0.815001 12456 326 206 3297336
attack 0.816001 11642 539 265 3293266
attack 0.817001 11480 512 346 3228388
attack 0.818001 12253 0 139 3367151
attack 0.819001 12101 696 334 3396197
attack 0.820001 11546 675 321 3315506
attack 0.821001 12745 391 218 3300527
attack 0.822001 13795 325 208 3302893
attack 0.823001 11582 412 283 3120174
attack 0.824001 12099 287 291 3248186
attack 0.825001 11732 382 234 3226526
attack 0.826001 11987 364 250 3273739
attack 0.827001 12612 497 236 3297608
attack 0.828001 11633 619 231 3224469
attack 0.829001 11502 415 254 3197510
attack 0.830001 12048 652 289 3258342
attack 0.831001 12891 433 239 3299383
attack 0.832001 11700 533 235 3294786
attack 0.833001 11252 352 186 3290164
attack 0.834001 11495 623 198 3291250
attack 0.835001 11455 262 203 3289711
attack 0.836001 11569 275 294 3374434
attack 0.837001 11486 317 215 3313894
attack 0.838001 11268 612 316 3225529
attack 0.839001 12404 0 47 3368604
attack 0.840001 11529 675 238 3308208
attack 0.841001 12388 515 270 3358809
attack 0.842001 13236 503 195 3305676
attack 0.843001 13072 463 215 3293982
attack 0.844001 12028 463 267 3294818
attack 0.845001 11484 591 262 3209987
attack 0.846001 11606 592 247 3265366
attack 0.847001 14187 407 197 3301514
attack 0.848001 11824 531 292 3163026
attack 0.849001 11360 481 285 3177090
attack 0.850001 12067 754 279 3347104
attack 0.851001 12476 470 204 3312865
attack 0.852001 12017 628 252 3296251
attack 0.853001 11420 549 273 3223026
attack 0.854001 12063 519 272 3354126
attack 0.855001 12440 0 117 3405062
attack 0.856001 11467 571 265 3313311
attack 0.857001 11931 379 256 3242491
attack 0.858001 11925 673 341 3342351
attack 0.859001 12056 359 279 3394120
attack 0.860001 11559 650 279 3393868
attack 0.861001 12577 397 227 3313908
attack 0.862001 12741 535 216 3296006
attack 0.863001 11865 276 353 3204766
attack 0.864001 11483 470 329 3196594
attack 0.865001 12022 533 267 3256767
attack 0.866001 12400 389 260 3293261
attack 0.867001 11829 344 303 3216090
attack 0.868001 11265 600 320 3280490
attack 0.869001 11398 642 312 3211449
attack 0.870001 11378 553 238 3253829
attack 0.871001 11337 742 200 3291283
attack 0.872001 11620 602 234 3293850
attack 0.873001 12402 352 217 3294076
attack 0.874001 12106 334 303 3221719
attack 0.875001 11611 436 339 3196366
attack 0.876001 11611 499 320 3376879
attack 0.877001 12785 582 187 3309354
attack 0.878001 14132 0 20 3312882
attack 0.879001 11607 640 264 3222630
attack 0.880001 11384 668 257 3320561
attack 0.881001 12472 449 213 3306535
attack 0.882001 11813 360 219 3368178
attack 0.883001 11744 524 225 3394364
attack 0.884001 11437 355 249 3391084
attack 0.885001 11503 514 350 3213381
attack 0.886001 11495 492 245 3263147
attack 0.887001 11799 280 232 3360399
attack 0.888001 12025 531 271 3331771
attack 0.889001 11814 331 289 3218568
attack 0.890001 12230 373 237 3259360
attack 0.891001 11423 543 401 3198486
attack 0.892001 12220 377 287 3271293
attack 0.893001 12231 278 218 3227271
attack 0.894001 11480 601 243 3196216
attack 0.895001 12349 584 271 3271521
attack 0.896001 11183 606 239 3218878
attack 0.897001 11292 378 259 3192330
attack 0.898001 12406 437 229 3273498
attack 0.899001 12030 507 234 3220199
attack 0.900001 11882 286 265 3273264
attack 0.901001 12475 0 16 3303058
attack 0.902001 12476 454 233 3295248
attack 0.903001 12451 365 224 3295161
attack 0.904001 11837 461 249 3294321
attack 0.905001 11727 458 245 3294551
attack 0.906001 11874 337 255 3360042
attack 0.907001 11943 332 273 3395336
attack 0.908001 11231 696 281 3225061
attack 0.909001 11778 554 293 3312852
attack 0.910001 11986 644 209 3305526
attack 0.911001 11216 506 243 3207048
attack 0.912001 11954 519 301 3261035
attack 0.913001 11530 720 323 3207484
attack 0.914001 12167 359 242 3270961
attack 0.915001 12636 338 222 3295655
attack 0.916001 11251 394 320 3218187
attack 0.917001 11504 291 229 3276244
attack 0.918001 11536 434 220 3291489
attack 0.919001 11581 612 200 3291305
attack 0.920001 11048 451 268 3226225
attack 0.921001 11351 487 355 3266369
attack 0.922001 11599 478 273 3234208
attack 0.923001 11596 736 294 3267842
attack 0.924001 11281 426 288 3290269
attack 0.925001 11413 344 242 3208437
attack 0.926001 11355 446 271 3263024
attack 0.927001 11284 559 221 3290733
attack 0.928001 11896 525 256 3296052
attack 0.929001 11652 413 248 3222178
attack 0.930001 12222 653 207 3279600
attack 0.931001 11481 366 284 3213489
attack 0.932001 11997 527 315 3262875
attack 0.933001 12520 688 149 3302124
attack 0.934001 12502 6 92 3304479
attack 0.935001 12396 785 216 3295643
attack 0.936001 11718 600 297 3292807
attack 0.937001 11274 474 217 3291495
attack 0.938001 11618 526 228 3291194
attack 0.939001 12099 668 359 3372263
attack 0.940001 12163 458 287 3309902
attack 0.941001 12266 476 213 3293444
attack 0.942001 11763 681 287 3215189
attack 0.943001 12093 702 218 3266549
attack 0.944001 11450 458 278 3292588
attack 0.945001 11730 479 271 3212526
attack 0.946001 11285 563 220 3262944
attack 0.947001 11534 559 218 3292094
attack 0.948001 11840 399 255 3292434
attack 0.949001 11696 394 227 3214434
attack 0.950001 12615 426 224 3262800
attack 0.951001 12109 629 343 3221297
attack 0.952001 12150 615 221 3286248
attack 0.953001 11746 645 246 3208896
attack 0.954001 12105 561 227 3266508
attack 0.955001 12437 315 226 3296516
attack 0.956001 11665 1 66 3235739
attack 0.957001 12359 395 237 3271750
attack 0.958001 12371 364 192 3298710
attack 0.959001 12730 692 198 3298468
attack 0.960001 11469 513 243 3291603
attack 0.961001 11349 382 289 3210769
attack 0.962001 11594 491 231 3267911
attack 0.963001 11776 380 281 3358047
attack 0.964001 11855 416 296 3324481
attack 0.965001 11611 424 333 3207318
attack 0.966001 11929 572 258 3263411
attack 0.967001 12524 344 227 3295467
attack 0.968001 11853 451 258 3293700
attack 0.969001 11391 400 247 3214789
attack 0.970001 11539 590 269 3261060
attack 0.971001 11674 492 254 3292633
attack 0.972001 11624 423 276 3295623
attack 0.973001 11432 560 362 3207103
attack 0.974001 12208 271 287 3262034
attack 0.975001 12349 429 206 3294336
attack 0.976001 10808 470 285 3196487
attack 0.977001 11799 527 391 3197333
attack 0.978001 11367 616 232 3268281
attack 0.979001 11600 542 220 3291435
attack 0.980001 11213 378 259 3221392
attack 0.981001 11388 287 358 3196878
attack 0.982001 12099 369 211 3260627
attack 0.983001 12389 385 169 3296194
attack 0.984001 12038 6 181 3311353
attack 0.985001 12490 536 209 3297382
attack 0.986001 12427 360 207 3297111
attack 0.987001 12823 446 220 3301306
attack 0.988001 11387 448 423 3209284
attack 0.989001 11411 565 406 3196908
attack 0.990001 11954 531 338 3328661
attack 0.991001 11587 378 268 3300832
attack 0.992001 11368 489 303 3292840
attack 0.993001 11744 371 241 3295296
attack 0.994001 11496 662 260 3291100
attack 0.995001 11670 488 294 3291795
attack 0.996001 10883 447 237 3289041
attack 0.997001 11420 333 236 3293083
attack 0.998001 11504 250 207 3291420
attack 0.999001 11650 430 188 3292103
attack 1.000001 12252 538 243 3296204
attack 1.001001 12399 705 224 3123773
attack 1.002001 11603 515 361 3164851
attack 1.003001 11761 557 311 3259683
attack 1.004001 11566 614 262 3213047
attack 1.005001 12308 510 274 3258105
attack 1.006001 13205 0 34 3304855
attack 1.007001 12559 277 224 3298256
attack 1.008001 12454 506 242 3294086
attack 1.009001 13430 570 200 3299536
attack 1.010001 12367 585 278 3300189
attack 1.011001 11869 752 348 3213086
attack 1.012001 11321 343 268 3275347
attack 1.013001 12396 315 272 3296971
attack 1.014001 11959 729 306 3209627
attack 1.015001 11212 456 285 3272120
attack 1.016001 11828 710 239 3290525
attack 1.017001 11524 501 222 3222193
attack 1.018001 11896 598 306 3380284
attack 1.019001 12000 539 270 3393627
attack 1.020001 11912 610 255 3302325
attack 1.021001 11727 597 302 3219095
attack 1.022001 11528 479 289 3200071
attack 1.023001 11819 345 318 3341588
attack 1.024001 11550 1 111 3329483
attack 1.025001 11599 428 210 3294002
attack 1.026001 11785 662 232 3358246
attack 1.027001 12024 280 274 3393787
attack 1.028001 11330 608 263 3328286
attack 1.029001 11555 360 236 3293886
attack 1.030001 12057 680 300 3355228
attack 1.031001 12210 717 221 3298320
attack 1.032001 11934 497 268 3296440
attack 1.033001 12078 640 223 3296704
attack 1.034001 12824 503 254 3297744
attack 1.035001 11588 361 269 3210008
attack 1.036001 11852 369 210 3277150
attack 1.037001 11482 557 331 3221545
attack 1.038001 12339 489 262 3277277
attack 1.039001 12902 532 259 3295599
attack 1.040001 11359 479 252 3211361
attack 1.041001 11924 409 282 3257619
attack 1.042001 12326 311 230 3299145
attack 1.043001 11967 635 297 3217060
attack 1.044001 11651 771 257 3263047
attack 1.045001 12736 0 66 3307443
attack 1.046001 12534 506 218 3299268
