6 0.193002 3 65150 1613913 2295331
6 0.194002 2 64920 1610333 2274447
6 0.195002 2 64887 1610827 2273675
6 0.196002 2 64877 1610255 2274407
6 0.197002 2 65291 1617588 2294463
6 0.198002 2 65599 1630818 2314585
6 0.199002 2 65695 1630409 2315531
6 0.200002 4 65480 1616550 2319388
6 0.201002 25 62990 1562601 2242824
6 0.202002 11 59327 1474452 2095708
6 0.203002 10 59116 1471936 2091572
6 0.204002 8 59270 1473007 2091886
6 0.205003 12 59253 1469962 2093917
6 0.206004 15 59314 1475077 2092977
6 0.207003 4 59483 1482862 2081987
6 0.208002 4 59289 1472692 2091920
6 0.209003 8 58922 1458223 2076980
6 0.210003 7 58560 1450706 2062178
6 0.211002 19 58436 1446578 2059631
6 0.212002 3 58344 1449152 2060747
6 0.213004 4 58161 1440580 2064997
6 0.214003 22 59471 1479822 2103863
6 0.215003 3 59200 1465186 2082240
6 0.216006 6 59551 1478639 2102891
6 0.217006 5 58927 1460140 2076358
6 0.218008 9 65404 1622071 2296055
6 0.219010 7 58597 1452426 2110144
6 0.220003 4 58718 1452817 2055655
6 0.221002 8 58591 1449727 2054538
6 0.222002 4 59287 1470778 2080034
6 0.223002 3 59194 1469934 2082129
6 0.224002 2 59305 1470652 2082036
6 0.225002 2 60520 1501328 2129944
6 0.226002 5 64467 1599611 2271567
6 0.227002 2 59332 1472891 2093294
6 0.228002 2 59342 1473350 2091924
6 0.229002 2 59503 1471905 2091127
6 0.230003 3 59522 1478364 2098441
6 0.231002 2 63991 1585712 2262194
6 0.232002 2 65398 1620478 2300927
6 0.233002 2 63238 1569524 2231256
6 0.234002 4 65739 1630572 2312874
6 0.235002 4 65443 1617667 2320441
6 0.236002 2 65648 1630780 2313019
6 0.237002 4 64528 1600148 2272725
6 0.238002 3 65643 1630910 2312955
6 0.239002 2 65592 1631565 2313729
6 0.240002 2 65637 1631476 2313295
6 0.241002 11 63783 1583459 2252090
6 0.242002 2 65698 1630875 2310734
6 0.243002 2 63496 1576712 2236285
6 0.244002 2 65513 1630858 2306990
6 0.245002 2 64638 1604190 2272139
6 0.246002 2 65338 1623140 2303010
6 0.247002 2 65358 1624063 2302742
6 0.248002 12 65070 1609269 2309298
6 0.249002 28 63080 1565783 2283817
6 0.250002 2 64844 1605188 2279401
6 0.251002 2 64664 1605796 2279568
6 0.252002 2 64591 1605781 2280225
6 0.253002 7 63819 1582644 2247123
6 0.254002 2 64896 1611076 2271899
6 0.255002 2 65003 1610522 2274264
6 0.256002 2 64858 1611341 2272344
6 0.257002 7 64165 1593509 2256874
6 0.258002 2 65759 1631305 2308520
6 0.259002 2 65775 1631152 2309758
6 0.260002 2 60221 1494633 2114384
6 0.261002 14 61206 1519452 2162442
6 0.262002 2 65560 1627497 2307984
6 0.263002 3 65782 1622915 2310324
6 0.264002 3 65303 1620465 2309487
6 0.265002 28 63799 1586984 2288041
6 0.266002 1 65805 1631922 2307952
6 0.267002 3 65637 1629803 2304104
6 0.268002 2 65737 1632090 2308286
6 0.269002 6 64363 1596954 2273053
6 0.270002 2 65376 1621479 2300757
6 0.271002 2 65277 1622157 2301388
6 0.272002 2 65292 1622039 2300721
6 0.273002 28 64525 1597589 2274243
6 0.274002 3 65959 1635481 2309532
6 0.275002 2 65757 1634589 2310439
6 0.276002 4 65540 1620565 2314915
6 0.277002 6 64054 1590883 2262687
6 0.278002 3 64880 1610975 2272576
6 0.279002 2 64982 1610977 2273245
6 0.280002 2 64864 1611500 2272736
6 0.281002 2 63985 1587076 2265360
6 0.282002 2 65571 1629110 2306127
6 0.283002 2 65733 1629460 2306271
6 0.284002 2 65570 1628919 2307032
6 0.285002 21 64578 1599556 2281756
6 0.286002 3 65916 1633212 2309166
6 0.287002 2 65840 1634702 2309926
6 0.288002 2 66036 1634787 2308781
6 0.289002 12 63495 1571560 2308746
6 0.290002 3 65700 1630907 2313799
6 0.291002 1 65737 1631193 2314252
6 0.292002 3 65664 1630143 2315272
6 0.293002 4 64550 1603688 2280225
6 0.294002 3 65556 1629982 2314544
6 0.295002 2 65656 1630582 2314197
6 0.296002 2 65752 1630803 2314155
6 0.297002 10 64555 1599684 2285931
6 0.298002 2 65700 1630157 2313944
6 0.299002 2 65698 1630038 2314970
6 0.300002 2 65735 1629965 2314199
6 0.301002 30 63823 1577608 2296886
6 0.302002 2 65671 1630203 2314563
6 0.303002 2 65660 1631049 2314608
6 0.304002 3 65608 1630290 2315140
6 0.305002 29 62781 1558694 2231768
6 0.306002 3 64417 1604573 2280276
6 0.307002 2 63511 1579211 2245270
6 0.308002 2 64509 1603381 2279831
6 0.309002 20 63313 1572513 2255026
6 0.310002 4 64768 1605823 2278764
6 0.311002 2 64726 1606304 2278983
6 0.312002 2 64666 1605571 2279498
6 0.313002 24 64817 1610752 2300077
6 0.314002 3 65575 1631471 2310209
6 0.315002 3 65396 1616601 2309178
6 0.316002 2 65393 1622531 2304695
6 0.317002 6 65484 1624510 2308925
6 0.318002 2 65846 1631750 2312530
6 0.319002 2 65670 1631763 2312286
6 0.320002 2 65905 1633165 2310776
6 0.321002 31 65369 1622455 2320556
6 0.322002 2 65738 1630788 2314373
6 0.323002 2 65803 1629956 2316064
6 0.324002 2 65610 1630612 2315183
6 0.325002 20 65323 1621709 2320457
6 0.326002 3 65608 1628733 2305994
6 0.327002 3 65425 1616218 2309038
6 0.328002 2 65857 1630969 2309849
6 0.329002 15 65452 1622659 2314246
6 0.330002 2 65669 1630813 2314405
6 0.331002 2 65764 1630690 2315272
6 0.332002 1 65543 1631664 2313925
6 0.333002 15 65419 1623741 2317951
6 0.334002 2 65587 1630394 2314808
6 0.335002 2 65842 1631694 2314454
6 0.336002 2 65770 1629963 2313303
6 0.337002 11 65402 1624082 2318317
6 0.338002 3 65750 1629679 2315124
6 0.339002 4 65256 1616968 2319472
6 0.340002 2 65813 1629825 2315094
6 0.341002 16 65386 1622643 2314399
6 0.342002 2 65585 1629051 2305607
6 0.343002 2 65686 1629611 2304637
6 0.344002 2 65743 1629295 2304799
6 0.345002 11 63396 1574824 2278220
6 0.346002 2 65439 1630420 2314541
6 0.347002 2 65688 1631283 2314377
6 0.348002 2 65716 1630498 2314226
6 0.349002 16 65488 1624966 2316361
6 0.350002 3 65731 1634303 2309432
6 0.351002 4 65419 1619370 2316262
6 0.352002 1 65872 1634023 2309782
6 0.353002 3 65775 1629516 2306701
6 0.354002 2 65764 1629395 2309179
6 0.355002 2 65535 1630235 2309135
6 0.356002 2 65743 1629664 2309463
6 0.357002 12 65361 1623172 2314551
6 0.358002 2 65517 1629901 2304399
6 0.359002 2 65710 1631990 2309197
6 0.360002 2 65494 1630227 2304095
6 0.361003 21 65441 1621244 2320505
6 0.362002 3 64408 1598943 2270589
6 0.363002 4 65093 1611108 2313708
6 0.364002 1 65318 1623887 2303745
6 0.365002 12 65396 1620294 2312566
6 0.366002 2 65740 1629645 2315111
6 0.367002 2 65816 1630827 2314196
6 0.368002 2 65708 1629930 2314770
6 0.369002 11 65525 1623457 2318444
6 0.370002 3 65716 1630648 2314613
6 0.371002 2 65663 1631677 2314852
6 0.372002 2 65732 1629971 2315086
6 0.373002 8 65040 1615207 2297157
6 0.374002 2 64889 1609775 2274789
6 0.375002 4 64572 1596731 2279358
6 0.376002 2 65066 1611568 2272399
6 0.377002 15 64466 1601745 2280795
6 0.378002 3 64563 1604090 2281356
6 0.379002 2 64721 1605732 2280118
6 0.380002 2 64512 1604578 2281332
6 0.381002 12 64757 1609039 2292131
6 0.382002 2 65301 1621789 2301225
6 0.383002 2 65326 1620903 2302753
6 0.384002 2 65275 1621008 2302325
6 0.385002 13 65258 1617665 2313955
6 0.386002 4 65709 1631760 2312267
6 0.387002 2 65708 1633060 2310973
6 0.388002 3 65651 1618893 2316286
6 0.389002 3 65742 1629233 2312511
6 0.390002 1 65691 1631094 2313772
6 0.391002 3 65684 1630307 2315217
6 0.392002 2 65706 1631125 2313883
6 0.393002 19 65605 1626667 2310457
6 0.394002 4 65538 1630249 2305352
6 0.395002 2 65666 1632701 2308434
6 0.396002 2 65676 1631135 2310024
6 0.397002 14 65320 1621851 2310303
6 0.398002 2 65807 1630827 2304082
6 0.399002 3 65368 1616038 2310534
6 0.400002 3 65582 1625386 2307677
6 0.401002 8 65396 1622860 2309825
6 0.402002 2 65848 1633704 2310313
6 0.403002 2 65849 1633613 2310657
6 0.404002 2 65915 1634300 2309729
6 0.405002 14 65559 1626218 2315538
6 0.406002 2 65739 1630368 2315648
6 0.407002 2 64758 1605431 2277551
6 0.408002 2 65591 1630208 2313608
6 0.409002 10 64545 1600630 2286305
6 0.410002 3 65603 1630729 2313063
6 0.411002 3 65440 1617296 2319025
6 0.412002 2 65684 1631165 2313878
6 0.413002 13 65039 1612591 2298444
6 0.414002 3 64795 1609034 2275757
6 0.415002 2 64779 1610710 2273757
6 0.416002 2 64756 1610474 2273910
6 0.417002 15 65098 1616646 2294325
6 0.418002 2 65867 1630972 2313744
6 0.419002 2 65771 1630812 2314349
6 0.420002 2 65663 1630780 2314611
6 0.421002 4 65578 1626491 2313458
6 0.422002 2 65665 1628608 2305159
6 0.423002 2 64605 1604142 2268720
6 0.424002 3 65451 1617798 2313828
6 0.425002 3 65702 1629967 2307630
6 0.426002 2 65660 1629305 2304604
6 0.427002 2 65657 1629735 2304438
6 0.428002 2 65628 1630159 2304119
6 0.429002 10 65089 1613098 2295031
6 0.430002 2 64897 1611925 2272862
6 0.431002 1 64887 1611595 2272650
6 0.432002 3 64788 1609717 2275185
6 0.433002 10 65084 1613788 2297882
6 0.434002 2 65653 1629627 2314923
6 0.435002 2 65739 1630564 2315991
6 0.436002 3 65383 1616258 2318684
6 0.437002 5 65466 1626047 2313830
6 0.438002 3 65382 1625078 2308449
6 0.439002 2 65514 1625012 2308503
6 0.440002 2 65547 1622396 2304250
6 0.441002 9 64927 1610805 2293716
6 0.442002 2 65001 1610905 2273158
6 0.443002 2 64896 1610725 2273535
6 0.444002 2 64824 1611068 2273495
6 0.445002 8 64830 1609922 2291251
6 0.446002 2 65335 1620778 2302886
6 0.447002 2 65313 1621261 2301749
6 0.448002 3 65358 1616813 2304082
6 0.449002 11 64477 1600558 2295505
6 0.450002 2 64594 1604948 2281178
6 0.451002 3 64666 1604374 2281429
6 0.452002 2 64611 1604354 2281516
6 0.453002 7 64483 1601035 2281994
6 0.454002 2 64686 1605107 2280442
6 0.455002 2 64739 1605079 2280680
6 0.456002 1 64773 1604675 2280662
6 0.457002 11 64941 1611275 2301119
6 0.458002 3 65809 1630870 2314114
6 0.459002 2 65738 1630824 2314439
6 0.460002 2 65710 1630815 2314670
6 0.461002 3 65720 1628653 2310636
6 0.462002 5 65337 1612439 2302599
6 0.463002 1 65651 1627188 2304168
6 0.464002 3 65458 1625925 2305173
6 0.465002 7 65545 1626289 2305047
6 0.466002 2 65904 1633838 2310668
6 0.467002 2 65901 1635836 2309559
6 0.468002 14 65693 1634068 2310119
6 0.469002 2 65762 1631304 2313055
6 0.470002 2 65672 1632397 2316407
6 0.471002 2 65750 1632394 2316328
6 0.472002 2 65735 1632089 2316697
6 0.473002 4 65280 1613266 2319529
6 0.474002 3 65715 1630337 2314221
6 0.475002 2 65864 1630914 2315001
6 0.476002 2 65760 1631482 2316191
6 0.477002 2 65741 1628908 2308575
6 0.478002 2 65737 1629105 2305814
6 0.479002 2 65665 1628911 2305143
6 0.480002 2 65808 1630033 2304617
6 0.481002 2 65640 1629671 2307025
6 0.482002 2 65763 1634787 2309936
6 0.483002 2 65890 1634293 2309953
6 0.484002 2 65860 1634181 2309758
6 0.485002 3 65309 1617575 2314212
6 0.486002 2 65638 1629143 2306036
6 0.487002 2 65617 1631485 2310595
6 0.488002 3 65613 1628338 2305196
6 0.489002 15 65518 1625690 2311210
6 0.490002 2 65664 1632739 2310808
6 0.491002 2 65693 1632541 2311906
6 0.492002 2 65655 1632230 2311256
6 0.493002 10 65617 1627748 2314973
6 0.494002 2 65732 1632085 2316654
6 0.495002 2 65736 1632332 2316935
6 0.496002 3 65531 1617814 2322398
6 0.497002 3 65627 1628126 2311572
6 0.498002 2 65500 1629684 2306545
6 0.499002 2 65600 1630206 2305703
6 0.500002 2 65596 1629191 2306354
6 0.501012 12 65988 1632344 2334116
6 0.502002 2 63930 1584862 2249101
6 0.503002 4 65874 1630935 2314051
6 0.504002 7 65586 1629584 2315224
6 0.505002 4 65573 1627983 2312448
6 0.506002 2 65636 1629003 2313556
6 0.507002 4 60249 1496482 2124852
6 0.508004 7 59397 1473605 2092458
6 0.509002 4 60737 1505867 2142716
6 0.510002 229 56121 1405381 2264059
6 0.511003 43 61085 1515596 2146434
6 0.512002 13 65795 1630650 2303917
6 0.513003 35 61201 1518236 2215717
6 0.514006 13 58433 1449549 2085168
6 0.515003 4 63015 1562494 2220602
6 0.516002 4 64669 1606259 2265303
6 0.517002 6 62934 1555918 2233069
6 0.518002 1 65744 1630594 2312716
6 0.519002 8 65672 1629701 2315524
6 0.520002 2 65693 1630323 2314633
6 0.521002 21 63223 1563893 2238744
6 0.522002 2 64730 1605143 2278606
6 0.523002 2 64675 1604913 2281258
6 0.524002 2 64724 1605211 2280364
6 0.525003 22 61700 1532132 2186373
6 0.526003 3 63734 1580555 2245789
6 0.527002 9 64898 1610030 2283455
6 0.528002 2 65620 1630660 2313054
6 0.529002 19 61815 1533641 2227121
6 0.530003 5 59608 1480991 2094052
6 0.531002 2 65538 1625111 2298315
6 0.532002 2 65735 1632956 2306973
6 0.533004 6 63159 1560536 2237150
6 0.534002 2 65154 1619111 2297087
6 0.535002 3 65501 1622952 2302618
6 0.536002 2 65360 1623166 2302128
6 0.537002 1 64606 1603866 2273374
6 0.538002 3 65607 1634437 2308744
6 0.539002 2 65722 1635750 2308258
6 0.540002 2 65848 1635062 2308737
6 0.541002 8 64641 1605403 2273183
6 0.542002 2 65593 1627215 2299769
6 0.543002 2 63022 1566648 2216476
6 0.544002 2 65509 1626178 2299975
6 0.545002 5 64462 1600080 2266769
6 0.546002 3 65351 1621260 2313492
6 0.547002 13 65882 1635866 2309374
6 0.548002 4 65956 1634943 2309526
6 0.549002 5 64778 1604704 2272233
6 0.550002 6 65623 1630665 2307716
6 0.551002 8 65655 1630795 2308654
6 0.552002 2 65546 1630989 2309024
6 0.553002 2 64569 1600182 2269564
6 0.554002 2 65862 1630555 2312864
6 0.555002 2 65807 1631446 2313807
6 0.556002 2 65630 1630627 2314302
6 0.557002 2 64583 1601283 2270248
6 0.558002 3 65142 1611708 2312045
6 0.559002 2 65344 1622940 2304641
6 0.560002 2 64646 1603049 2276277
6 0.561002 2 64003 1589053 2256406
6 0.562002 2 64704 1605186 2279796
6 0.563002 3 64604 1605946 2279904
6 0.564002 2 64789 1605399 2280166
6 0.565002 3 64026 1590355 2256074
6 0.566002 6 65809 1633301 2311979
6 0.567002 2 65789 1633446 2312735
6 0.568002 2 65730 1633062 2311143
6 0.569002 2 64429 1595085 2255789
6 0.570002 2 64880 1610758 2273080
6 0.571002 2 65015 1610840 2273276
6 0.572002 3 64539 1596800 2279788
6 0.573002 2 64959 1608968 2272994
6 0.574002 6 64744 1609557 2274721
6 0.575002 2 64947 1609861 2274715
6 0.576002 2 64823 1610127 2274150
6 0.577002 6 64879 1608993 2273301
6 0.578002 2 64937 1610014 2274049
6 0.579002 2 64899 1610497 2273538
6 0.580002 2 64978 1610313 2274351
6 0.581002 3 65252 1620794 2294387
6 0.582002 2 65989 1634128 2309754
6 0.583002 2 65772 1634249 2315849
6 0.584002 2 65715 1634094 2310921
6 0.585002 3 65478 1618611 2320434
6 0.586002 3 65902 1634685 2308939
6 0.587002 2 65822 1634612 2310180
6 0.588002 1 65880 1634524 2309942
6 0.589002 3 65820 1633867 2308796
6 0.590002 2 65743 1631091 2316653
6 0.591002 2 65590 1628703 2313249
6 0.592002 2 65571 1629191 2312042
6 0.593002 2 65678 1630883 2312338
6 0.594002 2 65778 1633739 2309495
6 0.595002 2 65668 1634340 2310275
6 0.596002 4 65253 1613723 2317972
6 0.597002 2 64573 1603834 2276689
6 0.598002 2 65653 1632237 2313822
6 0.599002 2 65713 1633575 2314237
6 0.600002 1 65866 1633732 2314931
6 0.601002 3 65690 1631720 2312558
6 0.602002 2 65754 1633738 2309955
6 0.603002 2 65746 1633487 2310505
6 0.604002 2 65943 1633748 2309979
6 0.605002 2 65680 1630399 2310076
6 0.606002 2 64691 1605792 2278939
6 0.607002 2 64668 1605841 2279191
6 0.608002 3 64554 1596016 2280155
6 0.609002 2 64792 1608822 2273721
6 0.610002 2 64837 1610174 2273033
6 0.611002 2 63417 1573341 2221477
6 0.612002 2 64943 1611899 2273089
6 0.613002 2 63977 1589956 2252189
6 0.614002 2 65298 1622814 2304403
6 0.615002 2 65335 1622803 2305484
6 0.616002 2 65372 1623653 2304328
6 0.617002 2 65428 1622476 2303295
6 0.618002 2 65270 1623143 2304482
6 0.619002 2 65319 1623345 2304218
6 0.620002 2 65307 1623125 2304612
6 0.621002 3 65098 1608270 2304769
6 0.622002 3 65365 1622322 2305255
6 0.623002 2 65435 1623078 2304992
6 0.624002 2 65471 1622094 2304975
6 0.625002 2 65547 1627101 2308569
6 0.626002 2 65828 1633757 2315787
6 0.627002 2 65877 1633587 2317669
6 0.628002 2 65779 1633423 2316999
6 0.629002 2 65689 1630107 2309966
6 0.630002 2 65742 1631314 2309293
6 0.631002 2 65524 1629242 2305400
6 0.632002 2 65826 1630003 2304136
6 0.633002 3 64971 1605701 2293743
6 0.634002 2 64951 1610667 2273302
6 0.635002 3 64964 1610865 2275094
6 0.636002 2 64902 1609795 2272312
6 0.637002 2 63423 1575632 2231170
6 0.638002 2 65204 1621591 2301794
6 0.639002 2 65065 1616170 2295239
6 0.640002 2 65143 1615467 2295336
6 0.641002 2 64387 1598258 2265651
6 0.642002 2 65258 1621686 2294574
6 0.643002 2 65442 1623557 2296249
6 0.644002 2 65474 1623580 2296362
6 0.645002 2 64737 1601245 2270966
6 0.646002 3 65526 1618570 2319866
6 0.647002 2 65584 1628251 2310568
6 0.648002 2 65780 1629792 2313556
6 0.649002 2 64411 1596718 2260421
6 0.650002 3 64924 1609352 2274094
6 0.651002 2 64957 1610459 2273983
6 0.652002 2 64869 1611697 2272165
6 0.653002 2 64159 1593141 2253553
6 0.654002 2 65600 1629457 2312773
6 0.655002 2 65701 1629553 2313383
6 0.656002 2 64768 1606455 2280779
6 0.657002 2 65525 1624474 2303662
6 0.658002 2 65247 1624005 2296818
6 0.659002 3 65182 1607905 2301140
6 0.660002 3 65198 1621104 2296141
6 0.661002 2 65394 1623673 2306127
6 0.662002 2 65707 1630005 2313921
6 0.663002 2 65817 1631106 2313623
6 0.664002 2 65636 1629982 2315099
6 0.665002 2 65656 1630056 2312847
6 0.666002 2 65596 1629764 2314891
6 0.667002 2 65540 1630151 2315305
6 0.668002 2 65652 1630159 2315046
6 0.669002 2 65697 1627230 2310213
6 0.670002 2 65601 1626363 2306650
6 0.671002 3 65162 1609960 2308505
6 0.672002 2 65562 1626257 2307163
6 0.673002 2 65499 1624038 2307606
6 0.674002 2 65371 1626139 2306313
6 0.675002 2 65468 1625535 2308368
6 0.676002 3 65408 1625727 2307242
6 0.677002 2 65437 1624459 2307218
6 0.678002 2 65510 1625537 2307613
6 0.679002 2 65315 1625878 2307862
6 0.680002 2 65478 1625655 2307829
6 0.681002 2 65416 1624847 2307231
6 0.682002 2 65441 1624849 2308039
6 0.683002 4 65123 1610787 2314242
6 0.684002 1 65512 1625982 2307755
6 0.685002 3 65055 1614170 2293978
6 0.686002 1 64678 1607166 2277620
6 0.687002 3 64564 1605931 2279518
6 0.688002 2 64648 1606126 2279109
6 0.689002 2 65150 1618276 2294112
6 0.690002 2 65885 1632629 2312448
6 0.691002 2 65744 1632777 2311083
6 0.692002 2 65675 1632359 2311725
6 0.693002 2 65737 1630194 2311965
6 0.694002 2 65687 1631312 2316906
6 0.695002 3 65421 1617942 2322169
6 0.696002 3 65707 1631962 2316801
6 0.697002 2 65665 1631663 2311113
6 0.698002 2 65733 1631758 2308832
6 0.699002 2 65810 1632708 2308638
