# started on Wed Mar  6 21:10:56 2024

#           time             counts unit events
     0.233781030      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.234956262      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.234956262      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.234956262      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.234956262      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.236102054      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.236102054      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.236102054      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.236102054      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     0.237275813      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.237275813      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.237275813      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.237275813      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.238493161      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.238493161      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.238493161      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.238493161      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.239663488      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.239663488      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.239663488      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.239663488      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.240829964      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.240829964      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.240829964      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.240829964      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.242005161      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.242005161      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.242005161      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.242005161      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.243169941      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.243169941      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.243169941      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.243169941      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.244301589      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.244301589      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.244301589      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.244301589      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.245468060      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.245468060      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.245468060      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.245468060      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.246628997      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.246628997      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.246628997      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.246628997      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.247836217      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.247836217      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.247836217      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.247836217      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.249003659      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.249003659      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.249003659      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.249003659      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.250169527      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.250169527      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.250169527      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.250169527      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.251334349      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.251334349      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.251334349      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.251334349      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.252461073      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.252461073      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.252461073      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.252461073      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.253624162      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.253624162      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.253624162      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.253624162      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.254787940      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.254787940      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.254787940      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.254787940      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.255967656      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.255967656      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.255967656      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.255967656      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.257194522      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.257194522      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.257194522      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.257194522      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.258367589      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.258367589      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.258367589      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.258367589      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.259541072      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.259541072      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.259541072      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.259541072      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.260722447      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.260722447      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.260722447      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.260722447      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.261909948      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.261909948      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.261909948      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.261909948      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.263088866      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.263088866      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.263088866      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.263088866      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.264214492      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.264214492      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.264214492      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.264214492      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.265376853      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.265376853      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.265376853      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.265376853      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     0.266544418      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.266544418      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.266544418      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.266544418      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.267759909      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.267759909      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.267759909      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.267759909      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.268926438      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.268926438      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.268926438      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.268926438      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.270096294      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.270096294      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.270096294      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.270096294      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.271261366      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.271261366      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.271261366      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.271261366      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.272386498      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.272386498      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.272386498      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.272386498      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.273548175      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.273548175      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.273548175      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.273548175      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.274714086      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.274714086      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.274714086      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.274714086      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.275889959      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.275889959      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.275889959      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.275889959      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.277093647      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.277093647      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.277093647      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.277093647      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.278262694      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.278262694      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.278262694      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.278262694      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.279457385      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.279457385      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.279457385      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.279457385      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.280640906      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.280640906      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.280640906      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.280640906      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.281827585      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.281827585      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.281827585      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.281827585      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.283016786      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.283016786      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.283016786      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.283016786      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.284171404      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.284171404      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.284171404      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.284171404      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.285360007      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.285360007      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.285360007      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.285360007      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.286595139      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.286595139      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.286595139      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.286595139      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.287794904      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.287794904      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.287794904      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.287794904      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.288987930      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.288987930      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.288987930      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.288987930      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.290177870      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.290177870      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.290177870      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.290177870      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.291362297      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.291362297      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.291362297      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.291362297      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.292522554      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.292522554      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.292522554      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.292522554      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.293705116      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.293705116      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.293705116      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.293705116      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.294894423      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.294894423      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.294894423      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.294894423      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     0.296092454      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.296092454      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.296092454      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.296092454      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.297326979      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.297326979      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.297326979      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.297326979      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.298502428      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.298502428      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.298502428      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.298502428      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.299676039      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.299676039      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.299676039      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.299676039      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.300854417      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.300854417      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.300854417      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.300854417      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.302034020      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.302034020      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.302034020      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.302034020      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.303187355      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.303187355      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.303187355      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.303187355      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.304334599      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.304334599      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.304334599      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.304334599      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.305524431      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.305524431      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.305524431      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.305524431      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.306771511      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.306771511      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.306771511      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.306771511      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.307987082      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.307987082      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.307987082      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.307987082      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.309211931      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.309211931      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.309211931      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.309211931      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.310455202      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.310455202      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.310455202      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.310455202      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.311712482      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.311712482      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.311712482      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.311712482      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.312984267      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.312984267      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.312984267      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.312984267      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.314285809      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.314285809      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.314285809      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.314285809      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.315469191      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.315469191      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.315469191      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.315469191      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.316701743      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.316701743      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.316701743      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.316701743      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.317882624      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.317882624      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.317882624      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.317882624      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.319071267      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.319071267      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.319071267      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.319071267      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.320223511      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.320223511      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.320223511      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.320223511      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.321400004      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
