# started on Thu Feb 29 14:25:58 2024

#           time             counts unit events
     0.851952884                205      cpu_core/event=0x24,umask=0xc1/u                                   
     0.851952884          1 950 644      cpu_core/event=0xd1,umask=0x01/u                                   
     0.851952884             34 947      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.853149389                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.853149389                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.853149389          2 237 762      cpu_core/event=0xd1,umask=0x01/u                                   
     0.853149389                752      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.854342774                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.854342774                203      cpu_core/event=0x24,umask=0xc1/u                                   
     0.854342774          2 192 013      cpu_core/event=0xd1,umask=0x01/u                                   
     0.854342774             33 139      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.855540844                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.855540844                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.855540844          2 217 978      cpu_core/event=0xd1,umask=0x01/u                                   
     0.855540844                768      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.856738524                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.856738524                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.856738524          2 233 960      cpu_core/event=0xd1,umask=0x01/u                                   
     0.856738524              1 117      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.857931372                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.857931372                208      cpu_core/event=0x24,umask=0xc1/u                                   
     0.857931372          2 167 409      cpu_core/event=0xd1,umask=0x01/u                                   
     0.857931372             34 720      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.859126297                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.859126297                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.859126297          2 237 975      cpu_core/event=0xd1,umask=0x01/u                                   
     0.859126297                767      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.860227238                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.860227238                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.860227238          2 044 161      cpu_core/event=0xd1,umask=0x01/u                                   
     0.860227238                977      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.861421222                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.861421222                214      cpu_core/event=0x24,umask=0xc1/u                                   
     0.861421222          2 172 931      cpu_core/event=0xd1,umask=0x01/u                                   
     0.861421222             33 123      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.862617855                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.862617855                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.862617855          2 241 122      cpu_core/event=0xd1,umask=0x01/u                                   
     0.862617855                786      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.863814459                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.863814459                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.863814459          2 241 120      cpu_core/event=0xd1,umask=0x01/u                                   
     0.863814459                733      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.865010029                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.865010029                209      cpu_core/event=0x24,umask=0xc1/u                                   
     0.865010029          2 164 747      cpu_core/event=0xd1,umask=0x01/u                                   
     0.865010029             35 223      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.866206037                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.866206037                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.866206037          2 240 052      cpu_core/event=0xd1,umask=0x01/u                                   
     0.866206037                768      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.867409391                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.867409391                204      cpu_core/event=0x24,umask=0xc1/u                                   
     0.867409391          2 188 954      cpu_core/event=0xd1,umask=0x01/u                                   
     0.867409391             34 979      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.868605843                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.868605843                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.868605843          2 229 368      cpu_core/event=0xd1,umask=0x01/u                                   
     0.868605843              1 020      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.869810751                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.869810751                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.869810751          2 256 924      cpu_core/event=0xd1,umask=0x01/u                                   
     0.869810751                785      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.871014659                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.871014659                212      cpu_core/event=0x24,umask=0xc1/u                                   
     0.871014659          2 190 483      cpu_core/event=0xd1,umask=0x01/u                                   
     0.871014659             34 633      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.872112534                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.872112534                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.872112534          2 034 885      cpu_core/event=0xd1,umask=0x01/u                                   
     0.872112534                965      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.873313113                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.873313113                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.873313113          2 248 550      cpu_core/event=0xd1,umask=0x01/u                                   
     0.873313113                795      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.874511706                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.874511706                207      cpu_core/event=0x24,umask=0xc1/u                                   
     0.874511706          2 187 357      cpu_core/event=0xd1,umask=0x01/u                                   
     0.874511706             34 464      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.875709352                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.875709352                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.875709352          2 242 974      cpu_core/event=0xd1,umask=0x01/u                                   
     0.875709352                724      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.876906270                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.876906270                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.876906270          2 234 130      cpu_core/event=0xd1,umask=0x01/u                                   
     0.876906270              1 036      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.878104971                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.878104971                215      cpu_core/event=0x24,umask=0xc1/u                                   
     0.878104971          2 189 839      cpu_core/event=0xd1,umask=0x01/u                                   
     0.878104971             33 180      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.879302158                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.879302158                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.879302158          2 242 122      cpu_core/event=0xd1,umask=0x01/u                                   
     0.879302158                697      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.880498662                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.880498662                204      cpu_core/event=0x24,umask=0xc1/u                                   
     0.880498662          2 166 425      cpu_core/event=0xd1,umask=0x01/u                                   
     0.880498662             35 779      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.881704682                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.881704682                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.881704682          2 258 484      cpu_core/event=0xd1,umask=0x01/u                                   
     0.881704682                742      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.882899259                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.882899259                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.882899259          2 237 520      cpu_core/event=0xd1,umask=0x01/u                                   
     0.882899259                730      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.883996355                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.883996355                213      cpu_core/event=0x24,umask=0xc1/u                                   
     0.883996355          1 992 138      cpu_core/event=0xd1,umask=0x01/u                                   
     0.883996355             35 481      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.885191926                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.885191926                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.885191926          2 239 451      cpu_core/event=0xd1,umask=0x01/u                                   
     0.885191926                799      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.886391807                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.886391807                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.886391807          2 247 178      cpu_core/event=0xd1,umask=0x01/u                                   
     0.886391807                759      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.887594738                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.887594738                217      cpu_core/event=0x24,umask=0xc1/u                                   
     0.887594738          2 207 900      cpu_core/event=0xd1,umask=0x01/u                                   
     0.887594738             34 848      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.888795592                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.888795592                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.888795592          2 239 514      cpu_core/event=0xd1,umask=0x01/u                                   
     0.888795592              1 014      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.889992130                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.889992130                206      cpu_core/event=0x24,umask=0xc1/u                                   
     0.889992130          2 199 214      cpu_core/event=0xd1,umask=0x01/u                                   
     0.889992130             33 173      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.891192494                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.891192494                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.891192494          2 245 101      cpu_core/event=0xd1,umask=0x01/u                                   
     0.891192494                808      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.892326355                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.892326355                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.892326355          2 109 595      cpu_core/event=0xd1,umask=0x01/u                                   
     0.892326355              1 043      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.893522941                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.893522941                200      cpu_core/event=0x24,umask=0xc1/u                                   
     0.893522941          2 193 246      cpu_core/event=0xd1,umask=0x01/u                                   
     0.893522941             34 768      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.894718265                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.894718265                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.894718265          2 238 540      cpu_core/event=0xd1,umask=0x01/u                                   
     0.894718265                765      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.895926972                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.895926972                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.895926972          2 254 193      cpu_core/event=0xd1,umask=0x01/u                                   
     0.895926972              1 008      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.897126751                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.897126751                204      cpu_core/event=0x24,umask=0xc1/u                                   
     0.897126751          2 200 057      cpu_core/event=0xd1,umask=0x01/u                                   
     0.897126751             34 967      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.898320051                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.898320051                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.898320051          2 234 988      cpu_core/event=0xd1,umask=0x01/u                                   
     0.898320051                734      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.899516343                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.899516343                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.899516343          2 240 390      cpu_core/event=0xd1,umask=0x01/u                                   
     0.899516343                758      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.900719146                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.900719146                206      cpu_core/event=0x24,umask=0xc1/u                                   
     0.900719146          2 195 853      cpu_core/event=0xd1,umask=0x01/u                                   
     0.900719146             35 165      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.901916869                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.901916869                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.901916869          2 243 256      cpu_core/event=0xd1,umask=0x01/u                                   
     0.901916869                757      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.903112172                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.903112172                212      cpu_core/event=0x24,umask=0xc1/u                                   
     0.903112172          2 195 976      cpu_core/event=0xd1,umask=0x01/u                                   
     0.903112172             34 572      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.904209585                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.904209585                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.904209585          2 032 419      cpu_core/event=0xd1,umask=0x01/u                                   
     0.904209585                985      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.905405727                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.905405727                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.905405727          2 240 284      cpu_core/event=0xd1,umask=0x01/u                                   
     0.905405727                743      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.906604090                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.906604090                207      cpu_core/event=0x24,umask=0xc1/u                                   
     0.906604090          2 203 149      cpu_core/event=0xd1,umask=0x01/u                                   
     0.906604090             34 719      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.907801488                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.907801488                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.907801488          2 234 839      cpu_core/event=0xd1,umask=0x01/u                                   
     0.907801488                769      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.909005030                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.909005030                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.909005030          2 246 932      cpu_core/event=0xd1,umask=0x01/u                                   
     0.909005030                959      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.910200920                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.910200920                211      cpu_core/event=0x24,umask=0xc1/u                                   
     0.910200920          2 137 266      cpu_core/event=0xd1,umask=0x01/u                                   
     0.910200920             33 089      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.911397987                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.911397987                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.911397987          2 241 801      cpu_core/event=0xd1,umask=0x01/u                                   
     0.911397987                759      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.912597952                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.912597952                207      cpu_core/event=0x24,umask=0xc1/u                                   
     0.912597952          2 212 043      cpu_core/event=0xd1,umask=0x01/u                                   
     0.912597952             35 424      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.913805274                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.913805274                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.913805274          2 193 535      cpu_core/event=0xd1,umask=0x01/u                                   
     0.913805274                821      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.915000908                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.915000908                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.915000908          2 239 426      cpu_core/event=0xd1,umask=0x01/u                                   
     0.915000908                769      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.916098700                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.916098700                259      cpu_core/event=0x24,umask=0xc1/u                                   
     0.916098700          1 957 634      cpu_core/event=0xd1,umask=0x01/u                                   
     0.916098700             34 829      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.917294005                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.917294005                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.917294005          2 239 116      cpu_core/event=0xd1,umask=0x01/u                                   
     0.917294005                732      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.918499073                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.918499073                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.918499073          2 257 086      cpu_core/event=0xd1,umask=0x01/u                                   
     0.918499073                784      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.919701331                  3      cpu_core/event=0x2e,umask=0x41/u                                   
     0.919701331                208      cpu_core/event=0x24,umask=0xc1/u                                   
     0.919701331          2 176 890      cpu_core/event=0xd1,umask=0x01/u                                   
     0.919701331             34 853      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.920906284                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.920906284                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.920906284          2 246 525      cpu_core/event=0xd1,umask=0x01/u                                   
     0.920906284              1 290      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.922103003                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.922103003                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.922103003          2 241 366      cpu_core/event=0xd1,umask=0x01/u                                   
     0.922103003                758      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.923300865                  3      cpu_core/event=0x2e,umask=0x41/u                                   
     0.923300865                214      cpu_core/event=0x24,umask=0xc1/u                                   
     0.923300865          2 173 237      cpu_core/event=0xd1,umask=0x01/u                                   
     0.923300865             33 411      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.924494211                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.924494211                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.924494211          2 218 235      cpu_core/event=0xd1,umask=0x01/u                                   
     0.924494211              1 044      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.925698579                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.925698579                208      cpu_core/event=0x24,umask=0xc1/u                                   
     0.925698579          2 204 379      cpu_core/event=0xd1,umask=0x01/u                                   
     0.925698579             34 756      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.926899213                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.926899213                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.926899213          2 230 401      cpu_core/event=0xd1,umask=0x01/u                                   
     0.926899213                780      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.927993913                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.927993913                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.927993913          2 037 273      cpu_core/event=0xd1,umask=0x01/u                                   
     0.927993913              1 258      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.929191469                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.929191469                208      cpu_core/event=0x24,umask=0xc1/u                                   
     0.929191469          2 174 234      cpu_core/event=0xd1,umask=0x01/u                                   
     0.929191469             34 726      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.930386773                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.930386773                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.930386773          2 238 441      cpu_core/event=0xd1,umask=0x01/u                                   
     0.930386773                733      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.931586247                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.931586247                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.931586247          2 246 550      cpu_core/event=0xd1,umask=0x01/u                                   
     0.931586247                741      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.932779805                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.932779805                212      cpu_core/event=0x24,umask=0xc1/u                                   
     0.932779805          2 164 587      cpu_core/event=0xd1,umask=0x01/u                                   
     0.932779805             35 145      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.933975062                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.933975062                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.933975062          2 238 262      cpu_core/event=0xd1,umask=0x01/u                                   
     0.933975062                807      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.935172979                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.935172979                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.935172979          2 243 538      cpu_core/event=0xd1,umask=0x01/u                                   
     0.935172979                735      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.936306851                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.936306851                212      cpu_core/event=0x24,umask=0xc1/u                                   
     0.936306851          2 049 610      cpu_core/event=0xd1,umask=0x01/u                                   
     0.936306851             35 107      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.937513314                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.937513314                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.937513314          2 253 368      cpu_core/event=0xd1,umask=0x01/u                                   
     0.937513314                778      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.938719914                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.938719914                206      cpu_core/event=0x24,umask=0xc1/u                                   
     0.938719914          2 193 698      cpu_core/event=0xd1,umask=0x01/u                                   
     0.938719914             34 538      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.939928496                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.939928496                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.939928496          2 252 386      cpu_core/event=0xd1,umask=0x01/u                                   
     0.939928496                987      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.941122971                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.941122971                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.941122971          2 229 882      cpu_core/event=0xd1,umask=0x01/u                                   
     0.941122971                748      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.942317323                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.942317323                207      cpu_core/event=0x24,umask=0xc1/u                                   
     0.942317323          2 174 479      cpu_core/event=0xd1,umask=0x01/u                                   
     0.942317323             33 321      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.943510523                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.943510523                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.943510523          2 234 755      cpu_core/event=0xd1,umask=0x01/u                                   
     0.943510523                754      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.944645092                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.944645092                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.944645092          2 095 761      cpu_core/event=0xd1,umask=0x01/u                                   
     0.944645092              1 009      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.945844501                  5      cpu_core/event=0x2e,umask=0x41/u                                   
     0.945844501                214      cpu_core/event=0x24,umask=0xc1/u                                   
     0.945844501          2 189 194      cpu_core/event=0xd1,umask=0x01/u                                   
     0.945844501             34 718      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.947037753                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.947037753                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.947037753          2 234 869      cpu_core/event=0xd1,umask=0x01/u                                   
     0.947037753                725      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.948135171                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.948135171                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.948135171          2 037 783      cpu_core/event=0xd1,umask=0x01/u                                   
     0.948135171                974      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.949332038                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.949332038                209      cpu_core/event=0x24,umask=0xc1/u                                   
     0.949332038          2 185 634      cpu_core/event=0xd1,umask=0x01/u                                   
     0.949332038             34 834      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.950529750                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.950529750                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.950529750          2 243 062      cpu_core/event=0xd1,umask=0x01/u                                   
     0.950529750                751      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.951725172                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.951725172                208      cpu_core/event=0x24,umask=0xc1/u                                   
     0.951725172          2 181 821      cpu_core/event=0xd1,umask=0x01/u                                   
     0.951725172             34 888      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.952921009                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.952921009                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.952921009          2 230 390      cpu_core/event=0xd1,umask=0x01/u                                   
     0.952921009              1 016      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.954119392                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.954119392                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.954119392          2 244 486      cpu_core/event=0xd1,umask=0x01/u                                   
     0.954119392                795      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.955316850                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.955316850                202      cpu_core/event=0x24,umask=0xc1/u                                   
     0.955316850          2 190 357      cpu_core/event=0xd1,umask=0x01/u                                   
     0.955316850             33 066      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.956521538                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.956521538                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.956521538          2 240 147      cpu_core/event=0xd1,umask=0x01/u                                   
     0.956521538              1 022      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.957720690                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.957720690                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.957720690          2 246 016      cpu_core/event=0xd1,umask=0x01/u                                   
