# started on Thu Feb 29 14:25:26 2024

#           time             counts unit events
     0.030424890                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.030424890                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.030424890                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.030424890                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.031628219                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.031628219                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.031628219                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.031628219                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.032826226                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.032826226                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.032826226                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.032826226                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.034026186                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.034026186                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.034026186                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.034026186                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.035221309                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.035221309                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.035221309                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.035221309                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.036418130                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.036418130                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.036418130                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.036418130                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.037613286                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.037613286                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.037613286                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.037613286                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.038812877                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.038812877                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.038812877                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.038812877                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.039911132                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.039911132                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.039911132                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.039911132                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.041131519                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.041131519                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.041131519                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.041131519                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.042329750                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.042329750                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.042329750                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.042329750                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.043526918                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.043526918                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.043526918                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.043526918                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.044747308                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.044747308                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.044747308                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.044747308                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.045939734                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.045939734                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.045939734                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.045939734                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.047139185                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.047139185                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.047139185                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.047139185                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.048336096                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.048336096                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.048336096                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.048336096                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.049533724                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.049533724                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.049533724                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.049533724                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.050733448                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.050733448                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.050733448                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.050733448                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.051831447                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.051831447                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.051831447                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.051831447                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.053028027                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.053028027                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.053028027                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.053028027                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.054226445                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.054226445                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.054226445                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.054226445                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.055424950                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.055424950                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.055424950                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.055424950                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.056622510                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.056622510                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.056622510                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.056622510                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.057829582                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.057829582                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.057829582                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.057829582                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.059031066                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.059031066                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.059031066                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.059031066                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.060227997                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.060227997                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.060227997                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.060227997                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.061428279                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.061428279                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.061428279                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.061428279                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.062633911                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.062633911                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.062633911                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.062633911                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.063732101                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.063732101                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.063732101                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.063732101                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.064928990                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.064928990                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.064928990                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.064928990                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.066125575                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.066125575                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.066125575                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.066125575                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.067326185                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.067326185                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.067326185                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.067326185                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.068519953                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.068519953                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.068519953                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.068519953                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.069724819                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.069724819                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.069724819                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.069724819                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.070926540                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.070926540                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.070926540                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.070926540                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.072060216                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.072060216                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.072060216                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.072060216                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.073254921                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.073254921                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.073254921                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.073254921                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.074447176                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.074447176                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.074447176                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.074447176                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.075668365                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.075668365                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.075668365                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.075668365                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.076874950                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.076874950                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.076874950                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.076874950                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.078067781                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.078067781                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.078067781                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.078067781                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.079262320                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.079262320                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.079262320                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.079262320                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.080464615                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.080464615                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.080464615                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.080464615                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.081667631                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.081667631                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.081667631                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.081667631                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.082866542                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.082866542                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.082866542                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.082866542                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.084004821                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.084004821                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.084004821                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.084004821                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.085207361                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.085207361                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.085207361                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.085207361                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.086400629                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.086400629                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.086400629                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.086400629                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.087611359                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.087611359                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.087611359                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.087611359                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.088818822                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.088818822                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.088818822                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.088818822                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.090014069                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.090014069                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.090014069                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.090014069                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.091207661                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.091207661                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.091207661                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.091207661                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.092408104                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.092408104                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.092408104                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.092408104                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.093611388                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.093611388                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.093611388                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.093611388                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.094815956                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.094815956                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.094815956                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.094815956                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.095914084                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.095914084                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.095914084                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.095914084                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.097111904                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.097111904                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.097111904                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.097111904                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.098303448                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.098303448                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.098303448                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.098303448                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.099499345                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.099499345                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.099499345                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.099499345                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.100706625                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.100706625                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.100706625                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.100706625                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.101904875                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.101904875                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.101904875                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.101904875                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.103111355                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.103111355                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.103111355                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.103111355                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.104323149                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.104323149                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.104323149                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.104323149                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.105514917                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.105514917                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.105514917                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.105514917                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.106710661                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.106710661                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.106710661                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.106710661                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.107809580                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.107809580                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.107809580                  0      cpu_core/event=0xd1,umask=0x01/u                                   
     0.107809580                  0      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.109009972                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.109009972                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.109009972                  0      cpu_core/event=0xd1,umask=0x01/u                                   
