# started on Thu Feb 29 14:26:13 2024

#           time             counts unit events
     0.374623270                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.374623270          5 513 846      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.375748986             18 246      cpu_core/event=0x2e,umask=0x41/u                                   
     0.375748986                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.375748986                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.375748986          5 150 151      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.376956396             19 625      cpu_core/event=0x2e,umask=0x41/u                                   
     0.376956396                178      cpu_core/event=0x24,umask=0xc1/u                                   
     0.376956396                195      cpu_core/event=0xd1,umask=0x01/u                                   
     0.376956396          5 464 657      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.378156227             19 825      cpu_core/event=0x2e,umask=0x41/u                                   
     0.378156227                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.378156227                 11      cpu_core/event=0xd1,umask=0x01/u                                   
     0.378156227          5 443 745      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.379354182             20 089      cpu_core/event=0x2e,umask=0x41/u                                   
     0.379354182                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.379354182                  6      cpu_core/event=0xd1,umask=0x01/u                                   
     0.379354182          5 522 683      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.380549199             19 584      cpu_core/event=0x2e,umask=0x41/u                                   
     0.380549199                183      cpu_core/event=0x24,umask=0xc1/u                                   
     0.380549199                202      cpu_core/event=0xd1,umask=0x01/u                                   
     0.380549199          5 393 606      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.381744193             19 814      cpu_core/event=0x2e,umask=0x41/u                                   
     0.381744193                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.381744193                  6      cpu_core/event=0xd1,umask=0x01/u                                   
     0.381744193          5 403 280      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.382939510             19 996      cpu_core/event=0x2e,umask=0x41/u                                   
     0.382939510                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.382939510                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.382939510          5 505 198      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.384077057             18 079      cpu_core/event=0x2e,umask=0x41/u                                   
     0.384077057                165      cpu_core/event=0x24,umask=0xc1/u                                   
     0.384077057                224      cpu_core/event=0xd1,umask=0x01/u                                   
     0.384077057          5 177 372      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.385279907             20 046      cpu_core/event=0x2e,umask=0x41/u                                   
     0.385279907                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.385279907                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.385279907          5 505 856      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.386480806             20 115      cpu_core/event=0x2e,umask=0x41/u                                   
     0.386480806                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.386480806                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.386480806          5 526 782      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.387688135             19 844      cpu_core/event=0x2e,umask=0x41/u                                   
     0.387688135                169      cpu_core/event=0x24,umask=0xc1/u                                   
     0.387688135                197      cpu_core/event=0xd1,umask=0x01/u                                   
     0.387688135          5 475 162      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.388889845             19 998      cpu_core/event=0x2e,umask=0x41/u                                   
     0.388889845                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.388889845                 35      cpu_core/event=0xd1,umask=0x01/u                                   
     0.388889845          5 441 201      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.390086189             20 041      cpu_core/event=0x2e,umask=0x41/u                                   
     0.390086189                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.390086189                 31      cpu_core/event=0xd1,umask=0x01/u                                   
     0.390086189          5 506 207      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.391279748             19 712      cpu_core/event=0x2e,umask=0x41/u                                   
     0.391279748                178      cpu_core/event=0x24,umask=0xc1/u                                   
     0.391279748                193      cpu_core/event=0xd1,umask=0x01/u                                   
     0.391279748          5 428 087      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.392478713             19 131      cpu_core/event=0x2e,umask=0x41/u                                   
     0.392478713                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.392478713                 45      cpu_core/event=0xd1,umask=0x01/u                                   
     0.392478713          5 414 393      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.393678816             20 107      cpu_core/event=0x2e,umask=0x41/u                                   
     0.393678816                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.393678816                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.393678816          5 528 515      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.394875982             19 518      cpu_core/event=0x2e,umask=0x41/u                                   
     0.394875982                154      cpu_core/event=0x24,umask=0xc1/u                                   
     0.394875982                205      cpu_core/event=0xd1,umask=0x01/u                                   
     0.394875982          5 449 311      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.395978263             17 981      cpu_core/event=0x2e,umask=0x41/u                                   
     0.395978263                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.395978263                 11      cpu_core/event=0xd1,umask=0x01/u                                   
     0.395978263          4 819 493      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.397200630             20 459      cpu_core/event=0x2e,umask=0x41/u                                   
     0.397200630                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.397200630                  6      cpu_core/event=0xd1,umask=0x01/u                                   
     0.397200630          5 601 790      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.398400172             19 840      cpu_core/event=0x2e,umask=0x41/u                                   
     0.398400172                167      cpu_core/event=0x24,umask=0xc1/u                                   
     0.398400172                213      cpu_core/event=0xd1,umask=0x01/u                                   
     0.398400172          5 499 852      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.399597803             19 930      cpu_core/event=0x2e,umask=0x41/u                                   
     0.399597803                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.399597803                 50      cpu_core/event=0xd1,umask=0x01/u                                   
     0.399597803          5 438 124      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.400796407             19 329      cpu_core/event=0x2e,umask=0x41/u                                   
     0.400796407                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.400796407                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.400796407          5 497 730      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.401988071             19 749      cpu_core/event=0x2e,umask=0x41/u                                   
     0.401988071                174      cpu_core/event=0x24,umask=0xc1/u                                   
     0.401988071                185      cpu_core/event=0xd1,umask=0x01/u                                   
     0.401988071          5 471 587      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.403179295             19 813      cpu_core/event=0x2e,umask=0x41/u                                   
     0.403179295                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.403179295                 38      cpu_core/event=0xd1,umask=0x01/u                                   
     0.403179295          5 376 394      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.404377239             19 544      cpu_core/event=0x2e,umask=0x41/u                                   
     0.404377239                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.404377239                 13      cpu_core/event=0xd1,umask=0x01/u                                   
     0.404377239          5 445 720      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.405574397             19 776      cpu_core/event=0x2e,umask=0x41/u                                   
     0.405574397                168      cpu_core/event=0x24,umask=0xc1/u                                   
     0.405574397                197      cpu_core/event=0xd1,umask=0x01/u                                   
     0.405574397          5 449 788      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.406768986             19 811      cpu_core/event=0x2e,umask=0x41/u                                   
     0.406768986                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.406768986                 26      cpu_core/event=0xd1,umask=0x01/u                                   
     0.406768986          5 352 335      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.407870777             17 702      cpu_core/event=0x2e,umask=0x41/u                                   
     0.407870777                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.407870777                 29      cpu_core/event=0xd1,umask=0x01/u                                   
     0.407870777          5 027 154      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.409063846             19 981      cpu_core/event=0x2e,umask=0x41/u                                   
     0.409063846                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.409063846                 25      cpu_core/event=0xd1,umask=0x01/u                                   
     0.409063846          5 495 503      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.410263137             19 544      cpu_core/event=0x2e,umask=0x41/u                                   
     0.410263137                185      cpu_core/event=0x24,umask=0xc1/u                                   
     0.410263137                200      cpu_core/event=0xd1,umask=0x01/u                                   
     0.410263137          5 302 981      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.411464958             19 989      cpu_core/event=0x2e,umask=0x41/u                                   
     0.411464958                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.411464958                 34      cpu_core/event=0xd1,umask=0x01/u                                   
     0.411464958          5 539 712      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.412656802             19 934      cpu_core/event=0x2e,umask=0x41/u                                   
     0.412656802                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.412656802                  6      cpu_core/event=0xd1,umask=0x01/u                                   
     0.412656802          5 474 666      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.413851472             19 608      cpu_core/event=0x2e,umask=0x41/u                                   
     0.413851472                170      cpu_core/event=0x24,umask=0xc1/u                                   
     0.413851472                211      cpu_core/event=0xd1,umask=0x01/u                                   
     0.413851472          5 397 308      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.415046874             20 022      cpu_core/event=0x2e,umask=0x41/u                                   
     0.415046874                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.415046874                  4      cpu_core/event=0xd1,umask=0x01/u                                   
     0.415046874          5 508 724      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.416247389             19 303      cpu_core/event=0x2e,umask=0x41/u                                   
     0.416247389                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.416247389                 55      cpu_core/event=0xd1,umask=0x01/u                                   
     0.416247389          5 477 358      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.417443802             19 637      cpu_core/event=0x2e,umask=0x41/u                                   
     0.417443802                166      cpu_core/event=0x24,umask=0xc1/u                                   
     0.417443802                192      cpu_core/event=0xd1,umask=0x01/u                                   
     0.417443802          5 378 315      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.418636876             20 016      cpu_core/event=0x2e,umask=0x41/u                                   
     0.418636876                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.418636876                  5      cpu_core/event=0xd1,umask=0x01/u                                   
     0.418636876          5 497 797      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.419738675             18 338      cpu_core/event=0x2e,umask=0x41/u                                   
     0.419738675                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.419738675                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.419738675          5 038 612      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.420933788             19 522      cpu_core/event=0x2e,umask=0x41/u                                   
     0.420933788                164      cpu_core/event=0x24,umask=0xc1/u                                   
     0.420933788                199      cpu_core/event=0xd1,umask=0x01/u                                   
     0.420933788          5 320 497      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.422131698             20 105      cpu_core/event=0x2e,umask=0x41/u                                   
     0.422131698                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.422131698                 26      cpu_core/event=0xd1,umask=0x01/u                                   
     0.422131698          5 516 517      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.423331809             20 118      cpu_core/event=0x2e,umask=0x41/u                                   
     0.423331809                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.423331809                 24      cpu_core/event=0xd1,umask=0x01/u                                   
     0.423331809          5 523 554      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.424527452             18 967      cpu_core/event=0x2e,umask=0x41/u                                   
     0.424527452                170      cpu_core/event=0x24,umask=0xc1/u                                   
     0.424527452                252      cpu_core/event=0xd1,umask=0x01/u                                   
     0.424527452          5 410 859      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.425726282             20 061      cpu_core/event=0x2e,umask=0x41/u                                   
     0.425726282                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.425726282                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.425726282          5 522 759      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.426922027             20 013      cpu_core/event=0x2e,umask=0x41/u                                   
     0.426922027                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.426922027                  5      cpu_core/event=0xd1,umask=0x01/u                                   
     0.426922027          5 502 866      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.428058506             18 413      cpu_core/event=0x2e,umask=0x41/u                                   
     0.428058506                177      cpu_core/event=0x24,umask=0xc1/u                                   
     0.428058506                201      cpu_core/event=0xd1,umask=0x01/u                                   
     0.428058506          5 075 097      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.429262539             20 135      cpu_core/event=0x2e,umask=0x41/u                                   
     0.429262539                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.429262539                 26      cpu_core/event=0xd1,umask=0x01/u                                   
     0.429262539          5 537 557      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.430461921             20 089      cpu_core/event=0x2e,umask=0x41/u                                   
     0.430461921                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.430461921                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.430461921          5 530 990      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.431668950             19 232      cpu_core/event=0x2e,umask=0x41/u                                   
     0.431668950                168      cpu_core/event=0x24,umask=0xc1/u                                   
     0.431668950                202      cpu_core/event=0xd1,umask=0x01/u                                   
     0.431668950          5 363 355      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.432865032             19 769      cpu_core/event=0x2e,umask=0x41/u                                   
     0.432865032                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.432865032                  6      cpu_core/event=0xd1,umask=0x01/u                                   
     0.432865032          5 476 795      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.434065205             20 124      cpu_core/event=0x2e,umask=0x41/u                                   
     0.434065205                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.434065205                 25      cpu_core/event=0xd1,umask=0x01/u                                   
     0.434065205          5 530 066      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.435256281             19 662      cpu_core/event=0x2e,umask=0x41/u                                   
     0.435256281                172      cpu_core/event=0x24,umask=0xc1/u                                   
     0.435256281                211      cpu_core/event=0xd1,umask=0x01/u                                   
     0.435256281          5 424 160      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.436460694             20 076      cpu_core/event=0x2e,umask=0x41/u                                   
     0.436460694                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.436460694                 45      cpu_core/event=0xd1,umask=0x01/u                                   
     0.436460694          5 523 874      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.437654929             20 038      cpu_core/event=0x2e,umask=0x41/u                                   
     0.437654929                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.437654929                 29      cpu_core/event=0xd1,umask=0x01/u                                   
     0.437654929          5 504 486      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.438858892             19 683      cpu_core/event=0x2e,umask=0x41/u                                   
     0.438858892                175      cpu_core/event=0x24,umask=0xc1/u                                   
     0.438858892                200      cpu_core/event=0xd1,umask=0x01/u                                   
     0.438858892          5 398 061      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.439960094             17 713      cpu_core/event=0x2e,umask=0x41/u                                   
     0.439960094                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.439960094                 51      cpu_core/event=0xd1,umask=0x01/u                                   
     0.439960094          5 025 136      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.441153476             19 966      cpu_core/event=0x2e,umask=0x41/u                                   
     0.441153476                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.441153476                 30      cpu_core/event=0xd1,umask=0x01/u                                   
     0.441153476          5 503 452      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.442348858             19 536      cpu_core/event=0x2e,umask=0x41/u                                   
     0.442348858                174      cpu_core/event=0x24,umask=0xc1/u                                   
     0.442348858                200      cpu_core/event=0xd1,umask=0x01/u                                   
     0.442348858          5 322 396      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.443549013             20 077      cpu_core/event=0x2e,umask=0x41/u                                   
     0.443549013                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.443549013                 25      cpu_core/event=0xd1,umask=0x01/u                                   
     0.443549013          5 530 879      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.444745169             19 845      cpu_core/event=0x2e,umask=0x41/u                                   
     0.444745169                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.444745169                 65      cpu_core/event=0xd1,umask=0x01/u                                   
     0.444745169          5 495 961      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.445948692             19 856      cpu_core/event=0x2e,umask=0x41/u                                   
     0.445948692                169      cpu_core/event=0x24,umask=0xc1/u                                   
     0.445948692                199      cpu_core/event=0xd1,umask=0x01/u                                   
     0.445948692          5 468 504      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.447145421             19 996      cpu_core/event=0x2e,umask=0x41/u                                   
     0.447145421                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.447145421                 49      cpu_core/event=0xd1,umask=0x01/u                                   
     0.447145421          5 504 226      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.448338169             19 216      cpu_core/event=0x2e,umask=0x41/u                                   
     0.448338169                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.448338169                 28      cpu_core/event=0xd1,umask=0x01/u                                   
     0.448338169          5 471 529      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.449536138             19 651      cpu_core/event=0x2e,umask=0x41/u                                   
     0.449536138                159      cpu_core/event=0x24,umask=0xc1/u                                   
     0.449536138                199      cpu_core/event=0xd1,umask=0x01/u                                   
     0.449536138          5 379 193      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.450727577             19 994      cpu_core/event=0x2e,umask=0x41/u                                   
     0.450727577                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.450727577                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.450727577          5 490 809      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.451828087             18 302      cpu_core/event=0x2e,umask=0x41/u                                   
     0.451828087                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.451828087                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.451828087          5 035 409      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.453019786             19 434      cpu_core/event=0x2e,umask=0x41/u                                   
     0.453019786                176      cpu_core/event=0x24,umask=0xc1/u                                   
     0.453019786                225      cpu_core/event=0xd1,umask=0x01/u                                   
     0.453019786          5 285 203      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.454210995             20 058      cpu_core/event=0x2e,umask=0x41/u                                   
     0.454210995                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.454210995                 21      cpu_core/event=0xd1,umask=0x01/u                                   
     0.454210995          5 497 430      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.455413110             20 100      cpu_core/event=0x2e,umask=0x41/u                                   
     0.455413110                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.455413110                 26      cpu_core/event=0xd1,umask=0x01/u                                   
     0.455413110          5 530 971      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.456613975             19 098      cpu_core/event=0x2e,umask=0x41/u                                   
     0.456613975                170      cpu_core/event=0x24,umask=0xc1/u                                   
     0.456613975                222      cpu_core/event=0xd1,umask=0x01/u                                   
     0.456613975          5 389 344      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.457807396             19 983      cpu_core/event=0x2e,umask=0x41/u                                   
     0.457807396                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.457807396                  5      cpu_core/event=0xd1,umask=0x01/u                                   
     0.457807396          5 488 597      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.458998636             19 988      cpu_core/event=0x2e,umask=0x41/u                                   
     0.458998636                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.458998636                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.458998636          5 475 914      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.460136763             18 461      cpu_core/event=0x2e,umask=0x41/u                                   
     0.460136763                171      cpu_core/event=0x24,umask=0xc1/u                                   
     0.460136763                245      cpu_core/event=0xd1,umask=0x01/u                                   
     0.460136763          5 029 396      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.461331985             19 912      cpu_core/event=0x2e,umask=0x41/u                                   
     0.461331985                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.461331985                 29      cpu_core/event=0xd1,umask=0x01/u                                   
     0.461331985          5 508 541      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.462534234             20 156      cpu_core/event=0x2e,umask=0x41/u                                   
     0.462534234                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.462534234                 51      cpu_core/event=0xd1,umask=0x01/u                                   
     0.462534234          5 545 136      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.463735592             19 008      cpu_core/event=0x2e,umask=0x41/u                                   
     0.463735592                171      cpu_core/event=0x24,umask=0xc1/u                                   
     0.463735592                233      cpu_core/event=0xd1,umask=0x01/u                                   
     0.463735592          5 309 539      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.464933831             19 905      cpu_core/event=0x2e,umask=0x41/u                                   
     0.464933831                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.464933831                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.464933831          5 498 913      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.466128153             20 024      cpu_core/event=0x2e,umask=0x41/u                                   
     0.466128153                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.466128153                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.466128153          5 508 057      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.467325782             19 492      cpu_core/event=0x2e,umask=0x41/u                                   
     0.467325782                160      cpu_core/event=0x24,umask=0xc1/u                                   
     0.467325782                219      cpu_core/event=0xd1,umask=0x01/u                                   
     0.467325782          5 295 959      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.468520466             19 964      cpu_core/event=0x2e,umask=0x41/u                                   
     0.468520466                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.468520466                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.468520466          5 492 158      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.469713267             19 977      cpu_core/event=0x2e,umask=0x41/u                                   
     0.469713267                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.469713267                 27      cpu_core/event=0xd1,umask=0x01/u                                   
     0.469713267          5 501 401      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.470916532             19 720      cpu_core/event=0x2e,umask=0x41/u                                   
     0.470916532                172      cpu_core/event=0x24,umask=0xc1/u                                   
     0.470916532                245      cpu_core/event=0xd1,umask=0x01/u                                   
     0.470916532          5 415 901      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.472055171             18 312      cpu_core/event=0x2e,umask=0x41/u                                   
     0.472055171                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.472055171                 50      cpu_core/event=0xd1,umask=0x01/u                                   
     0.472055171          5 207 078      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.473249061             19 961      cpu_core/event=0x2e,umask=0x41/u                                   
     0.473249061                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.473249061                 49      cpu_core/event=0xd1,umask=0x01/u                                   
     0.473249061          5 493 276      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.474441798             19 460      cpu_core/event=0x2e,umask=0x41/u                                   
     0.474441798                159      cpu_core/event=0x24,umask=0xc1/u                                   
     0.474441798                224      cpu_core/event=0xd1,umask=0x01/u                                   
     0.474441798          5 337 595      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.475657693             20 275      cpu_core/event=0x2e,umask=0x41/u                                   
     0.475657693                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.475657693                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.475657693          5 579 841      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.476851982             20 025      cpu_core/event=0x2e,umask=0x41/u                                   
     0.476851982                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.476851982                  4      cpu_core/event=0xd1,umask=0x01/u                                   
     0.476851982          5 480 664      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.478049635             19 290      cpu_core/event=0x2e,umask=0x41/u                                   
     0.478049635                168      cpu_core/event=0x24,umask=0xc1/u                                   
     0.478049635                219      cpu_core/event=0xd1,umask=0x01/u                                   
     0.478049635          5 310 729      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.479251682             20 152      cpu_core/event=0x2e,umask=0x41/u                                   
     0.479251682                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.479251682                  4      cpu_core/event=0xd1,umask=0x01/u                                   
     0.479251682          5 536 157      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.480450753             19 278      cpu_core/event=0x2e,umask=0x41/u                                   
     0.480450753                  1      cpu_core/event=0x24,umask=0xc1/u                                   
