no_flush 0.042001 99904021 66555086 66552578
no_flush 0.043002 102291917 68145876 68143308
no_flush 0.044001 104722233 69764946 69762318
no_flush 0.045001 107152125 71383733 71381045
no_flush 0.046001 109583255 73003345 73000597
no_flush 0.047001 111971745 74594531 74591723
no_flush 0.048001 114401476 76213211 76210343
no_flush 0.049001 116832172 77832534 77829606
no_flush 0.050001 119263269 79452124 79449136
no_flush 0.051001 121651564 81043180 81040132
no_flush 0.052001 124080752 82661498 82658390
no_flush 0.053001 126509899 84279788 84276620
no_flush 0.054001 128937970 85897361 85894133
no_flush 0.055002 131326557 87488612 87485324
no_flush 0.056001 133754828 89106318 89102970
no_flush 0.057001 136184342 90724853 90721445
no_flush 0.058001 138612359 92342390 92338922
no_flush 0.059001 140990499 93926676 93923148
no_flush 0.060001 143418945 95544499 95540911
no_flush 0.061001 145847862 97162636 97158988
no_flush 0.062001 148276494 98780583 98776875
no_flush 0.063001 150662558 100370152 100366384
no_flush 0.064001 153091801 101988506 101984678
no_flush 0.065001 155520880 103606751 103602863
no_flush 0.066001 157950832 105225578 105221630
no_flush 0.067001 160344392 106820144 106816136
no_flush 0.068001 162773693 108438537 108434469
no_flush 0.069001 165201205 110055453 110051316
no_flush 0.070001 167610535 111660531 111656328
no_flush 0.071001 170007032 113257056 113252799
no_flush 0.072001 172429599 114870959 114866636
no_flush 0.073001 174860258 116490257 116485874
no_flush 0.074001 177290915 118109554 118105111
no_flush 0.075001 179682798 119703002 119698499
no_flush 0.076001 182103330 121315549 121310986
no_flush 0.077001 184530894 122932784 122928161
no_flush 0.078001 186960636 124551471 124546788
no_flush 0.079001 189355369 126146819 126142076
no_flush 0.080001 191783356 127764336 127759533
no_flush 0.081001 194211646 129382055 129377192
no_flush 0.082001 196639465 130999460 130994537
no_flush 0.083001 199033775 132594526 132589543
no_flush 0.084001 201462512 134212543 134207500
no_flush 0.085001 203891817 135830939 135825836
no_flush 0.086001 206319767 137448431 137443268
no_flush 0.087001 208713039 139042805 139037582
no_flush 0.088001 211142364 140661214 140655931
no_flush 0.089001 213569787 142278355 142273012
no_flush 0.090001 215997384 143895612 143890209
no_flush 0.091002 218350139 145462975 145457512
no_flush 0.092001 220774754 147078244 147072721
no_flush 0.093001 223204546 148696964 148691381
no_flush 0.094001 225632203 150314261 150308618
no_flush 0.095001 227822147 151773083 151767380
no_flush 0.096001 230244189 153386637 153380874
no_flush 0.097001 232672799 155004569 154998746
no_flush 0.098001 235099760 156621402 156615519
no_flush 0.099001 237480418 158207367 158201424
no_flush 0.100001 239888089 159811340 159805337
no_flush 0.101001 242317425 161429756 161423693
no_flush 0.102001 244746264 163047841 163041718
no_flush 0.103002 247105896 164619789 164613606
no_flush 0.104001 249505487 166218375 166212132
no_flush 0.105001 251934071 167836290 167829987
no_flush 0.106001 254362541 169454129 169447766
no_flush 0.107001 256754055 171047331 171040908
no_flush 0.108001 259183620 172665900 172659417
no_flush 0.109001 261613092 174284407 174277864
no_flush 0.110001 264040926 175901822 175895219
no_flush 0.111001 266436961 177498038 177491375
no_flush 0.112001 268868312 179117798 179111075
no_flush 0.113001 271287074 180729165 180722382
no_flush 0.114001 273714845 182346538 182339695
no_flush 0.115001 276108978 183941486 183934583
no_flush 0.116001 278537811 185559567 185552604
no_flush 0.117001 280966533 187177574 187170551
no_flush 0.118001 283395135 188795501 188788418
no_flush 0.119001 285764659 190374043 190366900
no_flush 0.120001 288194404 191992732 191985529
no_flush 0.121001 290622475 193610305 193603042
no_flush 0.122001 293050406 195227785 195220462
no_flush 0.123002 295424642 196809468 196802085
no_flush 0.124001 297852116 198426643 198419200
no_flush 0.125001 300281252 200044926 200037423
no_flush 0.126001 302709983 201662939 201655376
no_flush 0.127001 305103477 203257461 203249838
no_flush 0.128001 307532454 204875638 204867955
no_flush 0.129001 309960819 206493407 206485664
no_flush 0.130001 312379643 208104531 208096719
no_flush 0.131001 314782380 209705285 209697420
no_flush 0.132001 317191638 211310245 211302307
no_flush 0.133001 319620730 212928499 212920501
no_flush 0.134001 322049632 214546626 214538568
no_flush 0.135001 324422936 216127688 216119570
no_flush 0.136002 326833219 217733402 217725224
no_flush 0.137001 329262877 219352033 219343795
no_flush 0.138001 331692476 220970625 220962327
no_flush 0.139001 334085624 222564916 222556558
no_flush 0.140001 336514625 224183109 224174691
no_flush 0.141001 338942603 225800620 225792142
no_flush 0.142001 341369954 227417713 227409175
no_flush 0.143001 343764772 229013118 229004520
no_flush 0.144001 346192836 230630686 230622028
no_flush 0.145001 348620559 232248027 232239309
no_flush 0.146001 351049657 233866285 233857507
no_flush 0.147001 353441263 235459548 235450710
no_flush 0.148001 355870277 237077750 237068852
no_flush 0.149001 358299928 238696376 238687418
no_flush 0.150001 360728551 240314317 240305299
no_flush 0.151001 363116861 241905383 241896305
no_flush 0.152001 365546636 243524092 243514954
no_flush 0.153001 367974749 245141693 245132495
no_flush 0.154001 370402916 246759330 246750072
no_flush 0.155001 372794370 248352492 248343174
no_flush 0.156001 375223176 249970555 249961177
no_flush 0.157001 377651883 251588552 251579114
no_flush 0.158001 380080812 253206697 253197199
no_flush 0.159001 382474927 254801633 254792075
no_flush 0.160001 384902230 256418694 256409076
no_flush 0.161001 387330869 258036646 258026968
no_flush 0.162001 389758537 259653950 259644212
no_flush 0.163001 392136008 261237790 261227992
no_flush 0.164001 394565579 262856363 262846505
no_flush 0.165001 396993728 264473988 264464070
no_flush 0.166001 399421487 266091353 266081375
no_flush 0.167001 401802612 267677629 267667591
no_flush 0.168001 404229702 269294548 269284450
no_flush 0.169001 406658622 270912687 270902529
no_flush 0.170001 409087020 272530478 272520260
no_flush 0.171001 411479294 274124187 274113909
no_flush 0.172002 413753500 275639183 275628845
no_flush 0.173005 415956547 277106740 277096342
no_flush 0.174003 418137430 278559521 278549063
no_flush 0.175002 420341607 280028117 280017614
no_flush 0.176003 422524020 281481918 281471355
no_flush 0.177001 424715838 282941990 282931373
no_flush 0.178001 426918925 284409858 284399190
no_flush 0.179001 429098277 285861619 285850891
no_flush 0.180001 431307702 287333713 287322940
no_flush 0.181001 433496733 288791926 288781093
no_flush 0.182001 435685917 290250241 290239348
no_flush 0.183001 437893161 291720882 291709944
no_flush 0.184001 440083388 293179892 293168894
no_flush 0.185001 442272998 294638491 294627433
no_flush 0.186001 444482979 296110956 296099853
no_flush 0.187001 446671930 297569116 297557953
no_flush 0.188001 448860943 299027317 299016094
no_flush 0.189001 451071522 300500181 300488913
no_flush 0.190001 453261110 301958765 301947437
no_flush 0.191001 455447748 303415383 303403995
no_flush 0.192001 457658032 304888050 304876617
no_flush 0.193001 459846527 306345906 306334413
no_flush 0.194001 462036313 307804622 307793069
no_flush 0.195001 464244454 309275861 309264263
no_flush 0.196001 466434501 310734751 310723093
no_flush 0.197001 468623163 312192718 312181000
no_flush 0.198001 470833273 313665269 313653506
no_flush 0.199001 473020860 315122520 315110697
no_flush 0.200001 475209740 316580632 316568749
no_flush 0.201001 477420178 318053402 318041474
no_flush 0.202001 479609940 319512102 319500114
no_flush 0.203001 481797316 320969212 320957164
no_flush 0.204001 484008000 322442146 322430053
no_flush 0.205001 486197361 323900579 323888426
no_flush 0.206001 488393042 325363226 325351019
no_flush 0.207001 490794667 326963453 326951195
no_flush 0.208001 493201977 328566900 328554567
no_flush 0.209001 495630099 330184507 330172114
no_flush 0.210001 498057684 331801756 331789303
no_flush 0.211001 500449733 333395315 333382802
no_flush 0.212001 502877578 335012737 335000164
no_flush 0.213001 505306804 336631080 336618447
no_flush 0.214001 507736396 338249667 338236974
no_flush 0.215001 510129911 339844203 339831450
no_flush 0.216001 512560176 341463239 341450426
no_flush 0.217001 514989567 343081692 343068819
no_flush 0.218001 517418441 344699800 344686867
no_flush 0.219001 519813918 346295644 346282651
no_flush 0.220001 522242112 347913299 347900246
no_flush 0.221001 524669448 349530382 349517269
no_flush 0.222001 527096748 351147441 351134268
no_flush 0.223001 529491047 352742500 352729267
no_flush 0.224001 531919220 354360141 354346848
no_flush 0.225001 534348328 355978405 355965052
no_flush 0.226001 536776186 357595836 357582423
no_flush 0.227001 539170554 359190941 359177468
no_flush 0.228001 541598327 360808315 360794782
no_flush 0.229001 544027509 362426629 362413036
no_flush 0.230001 546454275 364043332 364029679
no_flush 0.231001 548847537 365637699 365623986
no_flush 0.232001 551276055 367255570 367241797
no_flush 0.233001 553705278 368873911 368860078
no_flush 0.234001 556134804 370492454 370478561
no_flush 0.235001 558528713 372087253 372073300
no_flush 0.236001 560958730 373706123 373692110
no_flush 0.237001 563387489 375324155 375310082
no_flush 0.238001 565815310 376941561 376927428
no_flush 0.239001 568176758 378514719 378500526
no_flush 0.240001 570605480 380132726 380118473
no_flush 0.241001 573034334 381750821 381736508
no_flush 0.242001 575463254 383368960 383354587
no_flush 0.243001 577858416 384964594 384950161
no_flush 0.244001 580287393 386582771 386568278
no_flush 0.245001 582707387 388194675 388180113
no_flush 0.246001 585126536 389806299 389791671
no_flush 0.247001 587517102 391398869 391384181
no_flush 0.248001 589947474 393017976 393003228
no_flush 0.249001 592377249 394636685 394621877
no_flush 0.250001 594806311 396254919 396240051
no_flush 0.251001 597199906 397849508 397834580
no_flush 0.252001 599629861 399468337 399453349
no_flush 0.001007 1855698 1236030 1235967
no_flush 0.002004 4274022 2847105 2846982
no_flush 0.003003 6576302 4381103 4380935
no_flush 0.004003 8769265 5841937 5841709
no_flush 0.005003 11073134 7376709 7376421
no_flush 0.006003 13499615 8993222 8992874
no_flush 0.007003 15768252 10504506 10504098
no_flush 0.008003 17979501 11977816 11977363
no_flush 0.009003 20199862 13456916 13456403
no_flush 0.010003 22628482 15074855 15074282
no_flush 0.011003 25058596 16693790 16693157
no_flush 0.012003 27489563 18313294 18312601
no_flush 0.013003 29846714 19883587 19882834
no_flush 0.014003 32276193 21502099 21501286
no_flush 0.015003 34705406 23120433 23119560
no_flush 0.016004 37058858 24688260 24687327
no_flush 0.017003 39374131 26230635 26229642
no_flush 0.018003 41804029 27849426 27848373
no_flush 0.019003 44233995 29468262 29467149
no_flush 0.020003 46665189 31087917 31086744
no_flush 0.021003 49027990 32661977 32660744
no_flush 0.022003 51456284 34279699 34278406
no_flush 0.023003 53886613 35898777 35897424
no_flush 0.024003 56317195 37518024 37516611
no_flush 0.025003 58707767 39110598 39109125
no_flush 0.026010 61147724 40736095 40734562
no_flush 0.027003 63532517 42324816 42323223
no_flush 0.028003 65963072 43944045 43942392
no_flush 0.029003 68350935 45534813 45533100
no_flush 0.030003 70780935 47153672 47151899
no_flush 0.031003 73211308 48772780 48770947
no_flush 0.032003 75639330 50390320 50388427
no_flush 0.033003 78021739 51977452 51975499
no_flush 0.034003 80451295 53596015 53594002
no_flush 0.035003 82882240 55215504 55213431
no_flush 0.036003 85304340 56828812 56826670
no_flush 0.037003 87702626 58426813 58424620
no_flush 0.038003 90112301 60031837 60029569
no_flush 0.039003 92542235 61650652 61648324
no_flush 0.040003 94973440 63270314 63267926
no_flush 0.041003 97365203 64863682 64861234
no_flush 0.042003 99794870 66482319 66479811
no_flush 0.043003 102225395 68101528 68098960
no_flush 0.044003 104656040 69720817 69718189
no_flush 0.045003 107017203 71293785 71291097
no_flush 0.046003 109446669 72912288 72909540
no_flush 0.047003 111876606 74531105 74528297
no_flush 0.048003 114306060 76149600 76146732
no_flush 0.049003 116695397 77741351 77738423
no_flush 0.050003 119123854 79359181 79356193
no_flush 0.051003 121553527 80977822 80974774
no_flush 0.052003 123982564 82596039 82592931
no_flush 0.053003 126364343 84182751 84179583
no_flush 0.054003 128790858 85799287 85796059
no_flush 0.055003 131219537 87417265 87413977
no_flush 0.056003 133648151 89035200 89031852
no_flush 0.057003 136036090 90626019 90622611
no_flush 0.058003 138463128 92242903 92239435
no_flush 0.059003 140891928 93860962 93857434
no_flush 0.060003 143320878 95479121 95475533
no_flush 0.061003 145708489 97069721 97066073
no_flush 0.062003 148136533 98687276 98683568
no_flush 0.063003 150566668 100306225 100302457
no_flush 0.064003 152994865 101923882 101920054
no_flush 0.065003 155387879 103518084 103514196
no_flush 0.066003 157814261 105134531 105130583
no_flush 0.067003 160205069 106727262 106723254
no_flush 0.068005 162436458 108213714 108209646
no_flush 0.069004 164725219 109738414 109734286
no_flush 0.070003 167150385 111354050 111349862
no_flush 0.071003 169578576 112971703 112967455
no_flush 0.072003 172005612 114588586 114584278
no_flush 0.073003 174396025 116181054 116176686
no_flush 0.074003 176824708 117799035 117794607
no_flush 0.075003 179254018 119417434 119412946
no_flush 0.076003 181681099 121034347 121029799
no_flush 0.077003 184107542 122650835 122646227
no_flush 0.078003 186535802 124268534 124263866
no_flush 0.079003 188965004 125886861 125882133
no_flush 0.080003 191393825 127504934 127500146
no_flush 0.081003 193820875 129121827 129116979
no_flush 0.082003 196250724 130740585 130735677
no_flush 0.083003 198679926 132358912 132353944
no_flush 0.084003 201107832 133976375 133971347
no_flush 0.085003 203535850 135593913 135588825
no_flush 0.086003 205963316 137211083 137205935
no_flush 0.087003 208392838 138829623 138824415
no_flush 0.088003 210820195 140446720 140441452
no_flush 0.089003 213246146 142062880 142057552
no_flush 0.090003 215662384 143672280 143666883
no_flush 0.091003 218001881 145231088 145225640
no_flush 0.092003 220428663 146847802 146842294
no_flush 0.093003 222853191 148463013 148457445
no_flush 0.094003 225274037 150075485 150069848
no_flush 0.095003 227681741 151679479 151673776
no_flush 0.096003 230108942 153296472 153290709
no_flush 0.097003 232535535 154913060 154907237
no_flush 0.098003 234963091 156530290 156524407
no_flush 0.099003 237392652 158148856 158142913
no_flush 0.100003 239820973 159766596 159760593
no_flush 0.101003 242186168 161342252 161336189
no_flush 0.102003 244613653 162959434 162953311
no_flush 0.103003 247041268 164576703 164570520
no_flush 0.104003 249470065 166194760 166188517
no_flush 0.105003 251896241 167811070 167804767
no_flush 0.106003 254325086 169429159 169422796
no_flush 0.107003 256753961 171047268 171040845
no_flush 0.108003 259181846 172664717 172658234
no_flush 0.109003 261609565 174282056 174275513
no_flush 0.110003 264038095 175899935 175893332
no_flush 0.111003 266468820 177519277 177512614
no_flush 0.112003 268896714 179136732 179130009
no_flush 0.113003 271323881 180753703 180746920
no_flush 0.114003 273752266 182371485 182364642
no_flush 0.115003 276182689 183990626 183983723
no_flush 0.116003 278611921 185608973 185602010
no_flush 0.117003 280985157 187189990 187182967
no_flush 0.118003 283414211 188808218 188801135
no_flush 0.119003 285842996 190426267 190419124
no_flush 0.120003 288271481 192044116 192036913
no_flush 0.121003 290697588 193660380 193653117
no_flush 0.122003 293125129 195277600 195270277
no_flush 0.123003 295552032 196894394 196887011
no_flush 0.124003 297962162 198499722 198492270
no_flush 0.125003 300385641 200114233 200106715
no_flush 0.126003 302812803 201731200 201723622
no_flush 0.127003 305240284 203348380 203340742
no_flush 0.128003 307667464 204965359 204957661
no_flush 0.129003 310092361 206580816 206573058
no_flush 0.130003 312519904 208198037 208190219
no_flush 0.131003 314948941 209816254 209808376
no_flush 0.132003 317378821 211435033 211427095
no_flush 0.133003 319804716 213051156 213043158
no_flush 0.134003 322231502 214667872 214659814
no_flush 0.135003 324658800 216284930 216276812
no_flush 0.136003 327087819 217903135 217894957
no_flush 0.137003 329513829 219519334 219511096
no_flush 0.138003 331940215 221135784 221127486
no_flush 0.139003 334368501 222753500 222745142
no_flush 0.140003 336795637 224370450 224362032
no_flush 0.141003 339221167 225986329 225977851
no_flush 0.142003 341647873 227602992 227594454
no_flush 0.143003 344076917 229221214 229212616
no_flush 0.144003 346504879 230838714 230830056
no_flush 0.145003 348931445 232455284 232446566
no_flush 0.146003 351358442 234072141 234063363
no_flush 0.147003 353789042 235691400 235682562
no_flush 0.148003 356217785 237309421 237300523
no_flush 0.149003 358635722 238919954 238910987
no_flush 0.150003 361053411 240530605 240521572
no_flush 0.151003 363483284 242149379 242140286
no_flush 0.152003 365913518 243768394 243759241
no_flush 0.153003 368339959 245384881 245375668
no_flush 0.154003 370767714 247002243 246992970
no_flush 0.155003 373196355 248620196 248610863
no_flush 0.156003 375625806 250238689 250229296
no_flush 0.157003 378052066 251855055 251845602
no_flush 0.158003 380479636 253472294 253462781
no_flush 0.159003 382908598 255090461 255080888
no_flush 0.160003 385337392 256708516 256698883
no_flush 0.161003 387763385 258324704 258315011
no_flush 0.162003 390191747 259942471 259932718
no_flush 0.163003 392621276 261561016 261551203
no_flush 0.164003 395050661 263179465 263169592
no_flush 0.165003 397478631 264796971 264787038
no_flush 0.166003 399906429 266414362 266404369
no_flush 0.167003 402296238 268006427 267996374
no_flush 0.168003 404723242 269623289 269613176
no_flush 0.169003 407149516 271239664 271229491
no_flush 0.170003 409578016 272857523 272847290
no_flush 0.171003 412006331 274475259 274464966
no_flush 0.172003 414434011 276092571 276082218
no_flush 0.173003 416861525 277709773 277699360
no_flush 0.174003 419289197 279327080 279316607
no_flush 0.175003 421712194 280940986 280930444
no_flush 0.176003 424082471 282520314 282509721
no_flush 0.177003 426504390 284133786 284123133
no_flush 0.178003 428920934 285743390 285732668
no_flush 0.179003 431338616 287354036 287343248
no_flush 0.180003 433767425 288972101 288961253
no_flush 0.181003 436193682 290588465 290577557
no_flush 0.182003 438622782 292206724 292195756
no_flush 0.183003 441052683 293825517 293814489
no_flush 0.184003 443439043 295415283 295404195
no_flush 0.185003 445863412 297030388 297019240
no_flush 0.186003 448290580 298647359 298636151
no_flush 0.187003 450719702 300265633 300254365
no_flush 0.188003 453147757 301883195 301871867
no_flush 0.189003 455572772 303498731 303487343
no_flush 0.190003 458001686 305116866 305105418
no_flush 0.191007 460271930 306629221 306617713
no_flush 0.192004 462474417 308096690 308085137
no_flush 0.193004 464659244 309552101 309540488
no_flush 0.194004 466847104 311009533 310997860
no_flush 0.195003 469172215 312558466 312546733
no_flush 0.196003 471599510 314175522 314163729
no_flush 0.197003 474024186 315790832 315778979
no_flush 0.198003 476452271 317408414 317396501
no_flush 0.199003 478880876 319026343 319014370
no_flush 0.200003 481309850 320644518 320632485
no_flush 0.201003 483737091 322261538 322249445
no_flush 0.202003 486164784 323878859 323866706
no_flush 0.203003 488592895 325496459 325484246
no_flush 0.204003 491021976 327114705 327102432
no_flush 0.205003 493448554 328731283 328718950
no_flush 0.206003 495876970 330349086 330336693
no_flush 0.207003 498305185 331966755 331954302
no_flush 0.208003 500733142 333584252 333571739
no_flush 0.209003 503160326 335201234 335188661
no_flush 0.210003 505589747 336819707 336807074
no_flush 0.211003 508016846 338436632 338423939
no_flush 0.212003 510445340 340054487 340041734
no_flush 0.213003 512873680 341672240 341659427
no_flush 0.214003 515301138 343289404 343276531
no_flush 0.215003 517730773 344908020 344895087
no_flush 0.216003 520160427 346526648 346513655
no_flush 0.217003 522586378 348142808 348129755
no_flush 0.218003 525014428 349760367 349747254
no_flush 0.219003 527440377 351376241 351363059
no_flush 0.220003 529849353 352981083 352967835
no_flush 0.221003 532277003 354598376 354585068
no_flush 0.222003 534704531 356215587 356202219
no_flush 0.223003 537131656 357832529 357819101
no_flush 0.224003 539561095 359451014 359437526
no_flush 0.225003 541987904 361067746 361054198
no_flush 0.226003 544415657 362685107 362671499
no_flush 0.227003 546844967 364303506 364289838
no_flush 0.228003 549274749 365922220 365908492
no_flush 0.229003 551700256 367538084 367524296
no_flush 0.230003 554129280 369156292 369142444
no_flush 0.231003 556557297 370773829 370759921
no_flush 0.232003 558986775 372392340 372378372
no_flush 0.233003 561415384 374010272 373996244
no_flush 0.234003 563842504 375627211 375613123
no_flush 0.235003 566271535 377245424 377231276
no_flush 0.236003 568700857 378863831 378849623
no_flush 0.237003 571125773 380479301 380465033
no_flush 0.238003 573554771 382097492 382083164
no_flush 0.239003 575984243 383715999 383701611
no_flush 0.240003 578415584 385335752 385321304
no_flush 0.241003 580841208 386951694 386937186
no_flush 0.242003 583268445 388568711 388554143
no_flush 0.243003 585698079 390187326 390172698
no_flush 0.244003 588113936 391796472 391781775
no_flush 0.245003 590531925 393407323 393392560
no_flush 0.246003 592961001 395025566 395010743
no_flush 0.247003 595390578 396644143 396629260
no_flush 0.248003 597820317 398262828 398247885
no_flush 0.249003 600247319 399879689 399864686
no_flush 0.001014 314106 209158 209140
no_flush 0.002006 1158426 771753 771720
no_flush 0.003004 2067932 1377520 1377457
no_flush 0.004004 3002087 2000005 1999927
no_flush 0.005004 4183292 2786905 2786797
no_flush 0.006004 5395738 3594632 3594494
no_flush 0.007004 6605632 4400658 4400490
no_flush 0.008003 8241451 5490348 5490135
no_flush 0.009003 9969291 6641386 6641128
no_flush 0.010003 11700694 7794799 7794496
no_flush 0.011003 13955638 9296954 9296591
no_flush 0.012003 16385128 10915473 10915050
no_flush 0.013220 19271443 12838257 12837759
no_flush 0.014003 21174029 14105792 14105249
no_flush 0.015003 23603223 15724114 15723511
no_flush 0.016003 26031401 17341758 17341095
no_flush 0.017003 28383934 18908973 18908250
no_flush 0.018003 30793687 20514334 20513551
no_flush 0.019003 33222892 22132663 22131820
no_flush 0.020003 35652652 23751362 23750459
no_flush 0.021003 38052110 25349860 25348897
no_flush 0.022003 40465145 26957409 26956386
no_flush 0.023003 42895271 28576352 28575269
no_flush 0.024003 45324845 30194927 30193784
no_flush 0.025003 47722789 31792416 31791213
no_flush 0.026003 50137689 33401208 33399945
no_flush 0.027003 52566717 35019419 35018096
no_flush 0.028003 54996450 36638100 36636717
no_flush 0.029003 57387653 38231095 38229652
no_flush 0.030003 59800882 39838773 39837270
no_flush 0.031003 62230160 41457151 41455588
no_flush 0.032003 64659127 43075321 43073698
no_flush 0.033003 67055637 44671854 44670171
no_flush 0.034003 69470678 46280740 46278997
no_flush 0.035003 71896730 47896967 47895164
no_flush 0.036003 74323595 49513736 49511873
no_flush 0.037003 76719444 51109828 51107905
no_flush 0.038003 79130682 52716179 52714196
no_flush 0.039003 81557154 54332686 54330643
no_flush 0.040003 83983926 55949393 55947290
no_flush 0.041003 86379208 57545107 57542944
no_flush 0.042003 88788136 59149918 59147695
no_flush 0.043003 91215658 60767125 60764842
no_flush 0.044003 93643508 62384551 62382208
no_flush 0.045003 96040991 63981732 63979329
no_flush 0.046004 98377280 65538117 65535654
no_flush 0.047004 100688999 67078122 67075599
no_flush 0.048003 103112675 68692765 68690182
no_flush 0.049003 105500265 70283351 70280708
no_flush 0.050003 107713062 71757408 71754705
no_flush 0.051003 110140551 73374593 73371830
no_flush 0.052003 112568106 74991822 74988999
no_flush 0.053003 114965386 76588868 76585985
no_flush 0.054003 117148863 78043379 78040436
no_flush 0.055003 119575196 79659793 79656790
no_flush 0.056003 122003093 81277250 81274187
no_flush 0.057003 124421241 82888208 82885085
no_flush 0.058003 126847611 84504647 84501464
no_flush 0.059003 129275413 86122041 86118798
no_flush 0.060003 131702754 87739127 87735824
no_flush 0.061003 134125168 89352929 89349566
no_flush 0.062003 136552456 90969980 90966557
no_flush 0.063003 138978556 92586239 92582756
no_flush 0.064003 141406267 94203572 94200029
no_flush 0.065003 143828216 95817064 95813461
no_flush 0.066003 146254113 97433188 97429525
no_flush 0.067003 148656470 99033618 99029895
no_flush 0.068003 151063779 100637350 100633567
no_flush 0.069003 153487830 102252243 102248400
no_flush 0.070003 155914206 103868686 103864783
no_flush 0.071003 158341287 105485599 105481636
no_flush 0.072003 160767993 107102262 107098239
no_flush 0.073003 163191388 108716718 108712635
no_flush 0.074003 165616624 110332401 110328258
no_flush 0.075003 168044512 111949852 111945649
no_flush 0.076003 170471218 113566515 113562252
no_flush 0.077003 172894442 115180857 115176534
no_flush 0.078003 175319336 116796312 116791929
no_flush 0.079003 177746609 118413353 118408910
no_flush 0.080003 180174206 120030610 120026107
no_flush 0.081003 182593578 121642384 121637821
no_flush 0.082003 185019210 123258331 123253708
no_flush 0.083003 187428161 124862873 124858181
no_flush 0.084003 189853112 126478365 126473607
no_flush 0.085003 192272649 128090249 128085431
no_flush 0.086003 194698284 129706198 129701320
no_flush 0.087003 197126331 131323755 131318817
no_flush 0.088003 199553224 132940543 132935545
no_flush 0.089003 201971752 134551754 134546696
no_flush 0.090003 204397507 136167783 136162665
no_flush 0.091003 206747746 137733468 137728290
no_flush 0.092003 209172517 139348841 139343603
no_flush 0.093003 211596056 140963393 140958095
no_flush 0.094003 214021238 142579040 142573682
no_flush 0.095003 216448602 144196142 144190724
no_flush 0.096003 218874407 145812204 145806726
no_flush 0.097003 221297886 147426716 147421178
no_flush 0.098003 223724118 149043063 149037465
no_flush 0.099003 226152162 150660618 150654960
no_flush 0.100003 228578718 152277181 152271463
no_flush 0.101003 230998585 153889285 153883507
no_flush 0.102003 233424499 155505420 155499582
no_flush 0.103003 235850552 157121648 157115750
no_flush 0.104003 238277518 158738484 158732526
no_flush 0.105003 240700430 160352618 160346600
no_flush 0.106003 243126497 161968855 161962777
no_flush 0.107003 245553509 163585722 163579584
no_flush 0.108003 247980347 165202473 165196275
no_flush 0.109003 250404291 166817295 166811037
no_flush 0.110003 252831300 168434160 168427842
no_flush 0.111003 255259539 170051845 170045467
no_flush 0.112003 257686425 171668628 171662190
no_flush 0.113003 260109475 173282854 173276356
no_flush 0.114003 262519200 174887912 174881345
no_flush 0.115003 264941385 176501560 176494927
no_flush 0.116003 267369187 178118954 178112261
no_flush 0.117003 269789501 179731356 179724603
no_flush 0.118003 272216179 181348000 181341187
no_flush 0.119003 274644124 182965489 182958616
no_flush 0.120003 277071103 184582334 184575401
no_flush 0.121003 279492707 186195596 186188603
no_flush 0.122003 281919584 187812373 187805320
no_flush 0.123003 284345570 189428556 189421443
no_flush 0.124003 286773704 191046171 191038998
no_flush 0.125003 289195422 192659509 192652276
no_flush 0.126003 291621918 194276032 194268739
no_flush 0.127003 294049171 195893060 195885707
no_flush 0.128003 296476185 197509928 197502515
no_flush 0.129003 298900388 199124923 199117450
no_flush 0.130003 301327435 200741813 200734280
no_flush 0.131003 303755293 202359244 202351651
no_flush 0.132003 306183061 203976615 203968962
no_flush 0.133003 308606903 205591369 205583656
no_flush 0.134003 311032281 207207147 207199374
no_flush 0.135003 313460457 208824790 208816957
no_flush 0.136003 315887396 210441608 210433715
no_flush 0.137003 318310465 212055847 212047894
no_flush 0.138003 320736327 213671947 213663934
no_flush 0.139003 323163636 215289012 215280939
no_flush 0.140003 325591566 216906491 216898358
no_flush 0.141003 327998586 218509746 218501544
no_flush 0.142003 330415992 220120208 220111940
no_flush 0.143003 332843176 221737190 221728862
no_flush 0.144003 335270076 223353982 223345594
no_flush 0.145003 337690625 224966541 224958093
no_flush 0.146003 340073164 226553759 226545251
no_flush 0.147003 342500033 228170531 228161963
no_flush 0.148003 344926604 229787104 229778476
no_flush 0.149003 347347286 231399751 231391063
no_flush 0.150003 349772969 233015732 233006984
no_flush 0.151003 352200755 234633115 234624307
no_flush 0.152003 354627701 236249938 236241070
no_flush 0.153003 357047899 237862263 237853335
no_flush 0.154003 359474874 239479105 239470117
no_flush 0.155003 361900416 241094992 241085944
no_flush 0.156003 364327248 242711739 242702631
no_flush 0.157003 366748093 244324495 244315327
no_flush 0.158003 369173932 245940580 245931352
no_flush 0.159003 371601799 247558017 247548729
no_flush 0.160003 374028817 249174888 249165540
no_flush 0.161003 376448957 250787174 250777766
no_flush 0.162003 378873290 252402255 252392787
no_flush 0.163003 381301202 254019722 254010194
no_flush 0.164003 383728088 255636505 255626917
no_flush 0.165003 386149614 257249715 257240067
no_flush 0.166006 388407798 258754030 258744322
no_flush 0.167004 390592698 260209489 260199721
no_flush 0.168004 392802692 261681963 261672150
no_flush 0.169003 394974861 263128935 263119062
no_flush 0.170003 397307918 264683165 264673232
no_flush 0.171003 399737199 266301545 266291552
no_flush 0.172003 402164123 267918353 267908300
no_flush 0.173003 404587176 269532581 269522468
no_flush 0.174003 407013789 271149182 271139009
no_flush 0.175003 409441113 272766257 272756024
no_flush 0.176003 411869013 274383716 274373423
