attack_memset 0.005004 27144744 12785648 5819018
attack_memset 0.006003 34021737 16024775 7293211
attack_memset 0.007003 41036338 19328776 8796892
attack_memset 0.008003 50242612 23665128 10770382
attack_memset 0.009003 59331440 27946118 12718707
attack_memset 0.010002 69094742 32544780 14811616
attack_memset 0.011002 81647146 38457296 17502382
attack_memset 0.012002 94032809 44291064 20157446
attack_memset 0.013003 106272126 50055984 22781124
attack_memset 0.014002 118829446 55970821 25472944
attack_memset 0.015002 131243965 61818188 28134190
attack_memset 0.016002 143800239 67732387 30825815
attack_memset 0.017003 155853249 73409622 33409541
attack_memset 0.018002 168351342 79296390 36088698
attack_memset 0.019002 180796809 85158496 38756551
attack_memset 0.020002 193273490 91035170 41431115
attack_memset 0.021003 205521069 96804127 44056537
attack_memset 0.022002 217812405 102593426 46691387
attack_memset 0.023002 230013157 108340308 49306773
attack_memset 0.024002 242441225 114194069 51970926
attack_memset 0.025002 254630931 119935599 54583971
attack_memset 0.026002 267082115 125800397 57253047
attack_memset 0.027002 279490157 131644861 59912879
attack_memset 0.028002 291956734 137516774 62585283
attack_memset 0.029002 304083866 143228804 65184920
attack_memset 0.030002 316634175 149140333 67875236
attack_memset 0.031002 329141470 155031444 70556367
attack_memset 0.032002 341611979 160905207 73229611
attack_memset 0.001008 10522820 4956368 2255876
attack_memset 0.002003 22865374 10769955 4901672
attack_memset 0.003002 35424652 16685570 7593942
attack_memset 0.004002 47606568 22423575 10205291
attack_memset 0.005002 59567985 28057626 12769391
attack_memset 0.006002 71828235 33832413 15397552
attack_memset 0.007002 83888876 39513102 17982942
attack_memset 0.008010 95750219 45099977 20525597
attack_memset 0.009002 107324310 50551578 23006670
attack_memset 0.010002 119599861 56333579 25638111
attack_memset 0.011002 131875412 62115580 28269552
attack_memset 0.012002 143917701 67787758 30850980
attack_memset 0.013002 156128275 73539130 33468499
attack_memset 0.014002 168381043 79310391 36095059
attack_memset 0.015002 180767702 85144769 38750307
attack_memset 0.016011 192902439 90860387 41351575
attack_memset 0.017002 204911244 96516782 43925828
attack_memset 0.018002 217102811 102259189 46539273
attack_memset 0.019002 229410476 108056331 49177595
attack_memset 0.020085 242495163 114219491 51982478
attack_memset 0.021002 253929465 119605193 54433597
attack_memset 0.022002 266205016 125387194 57065038
attack_memset 0.023002 278799825 131319704 59764892
attack_memset 0.024002 290756119 136951197 62327921
attack_memset 0.025002 302950284 142694976 64941894
attack_memset 0.026002 314605764 148184801 67440436
attack_memset 0.027002 326898745 153975017 70075611
attack_memset 0.028003 339108340 159726071 72692890
attack_memset 0.001007 8950873 4216029 1918891
attack_memset 0.002003 21217526 9993834 4548426
attack_memset 0.003002 33319680 15694219 7142694
attack_memset 0.004002 45595824 21476372 9774280
attack_memset 0.005002 58082008 27357670 12450856
attack_memset 0.006002 70497656 33205574 15112346
attack_memset 0.007002 82422478 38822376 17668604
attack_memset 0.008002 94978858 44736769 20360223
attack_memset 0.009002 107045469 50420267 22946890
attack_memset 0.010002 119249131 56168379 25562927
attack_memset 0.011002 130634182 61531010 28003468
attack_memset 0.012002 142879777 67298889 30628491
attack_memset 0.013002 155301840 73149960 33291327
attack_memset 0.014002 167649881 78965989 35938329
attack_memset 0.015002 179925433 84747991 38569771
attack_memset 0.016002 192200984 90529992 41201212
attack_memset 0.017002 204767985 96449390 43895107
attack_memset 0.018002 217111760 102263412 46541194
attack_memset 0.019002 229223068 107968129 49137414
attack_memset 0.020002 241303189 113657997 51726977
attack_memset 0.021002 253624532 119461584 54368228
attack_memset 0.022002 265923961 125254846 57004789
attack_memset 0.023002 277522378 130717915 59491075
attack_memset 0.024002 289703934 136455602 62102374
attack_memset 0.025002 302067178 142278945 64752605
attack_memset 0.026002 314418224 148096537 67400224
attack_memset 0.027002 326529030 153801014 69996334
attack_memset 0.028002 338806139 159583607 72628139
attack_memset 0.001015 6409949 3019175 1374217
attack_memset 0.002003 14856488 6997656 3184853
attack_memset 0.003003 23488278 11063470 5035185
attack_memset 0.004002 32079038 15109796 6876750
attack_memset 0.005007 40511433 19081609 8684354
attack_memset 0.006002 49103127 23128375 10526123
attack_memset 0.007002 57735220 27194334 12376521
attack_memset 0.008002 66347823 31250957 14222767
attack_memset 0.009003 74768687 35217332 16027902
attack_memset 0.010002 83414048 39289546 17881143
attack_memset 0.011002 92011448 43339001 19724131
attack_memset 0.012002 100660444 47412782 21578178
attack_memset 0.013002 109116684 51395836 23390891
attack_memset 0.014002 117773325 55473365 25246548
attack_memset 0.015002 126364242 59519768 27088150
attack_memset 0.016002 135031624 63602292 28946127
attack_memset 0.017002 143146674 67424566 30685709
attack_memset 0.018002 151856170 71527015 32552694
attack_memset 0.019002 160461390 75580158 34397359
attack_memset 0.020002 169052804 79626792 36239068
attack_memset 0.021002 177576115 83641468 38066155
attack_memset 0.022002 186238577 87721595 39923087
attack_memset 0.023002 194871636 91788006 41773689
attack_memset 0.024002 203460407 95833395 43614830
attack_memset 0.025368 215181265 101354189 46127355
attack_memset 0.026002 220623164 103917351 47293920
attack_memset 0.027002 229342250 108024318 49162958
attack_memset 0.028002 237968793 112087510 51012191
attack_memset 0.029002 246367905 116043633 52812664
attack_memset 0.030002 254981667 120100805 54659161
attack_memset 0.031002 263633286 124175968 56513741
attack_memset 0.032002 272215447 128218241 58353467
attack_memset 0.033002 280741437 132234178 60181129
attack_memset 0.034002 289353212 136290410 62027198
attack_memset 0.035002 298031957 140378361 63887591
attack_memset 0.036002 306645022 144435203 65733939
attack_memset 0.037009 315181680 148456169 67563885
attack_memset 0.038002 323724757 152480015 69395235
attack_memset 0.039002 332399694 156566171 71254814
attack_memset 0.040002 341016353 160624707 73101929
attack_memset 0.041002 349443290 164593948 74908365
attack_memset 0.001006 10629433 5006627 2278721
attack_memset 0.002003 23149101 10903569 4962501
attack_memset 0.003002 35556685 16747813 7622233
attack_memset 0.004002 47996867 22607426 10288954
attack_memset 0.005002 60504091 28498502 12970065
attack_memset 0.006001 72952766 34361974 15638634
attack_memset 0.007002 85307794 40181445 18287108
attack_memset 0.008002 97200724 45783212 20836530
attack_memset 0.009002 109724920 51682431 23521252
attack_memset 0.010002 121836680 57387213 26117594
attack_memset 0.011002 133129248 62706242 28538314
attack_memset 0.012002 145558619 68560614 31202744
attack_memset 0.013002 158180165 74505583 33908355
attack_memset 0.014001 170806241 80452729 36614932
attack_memset 0.015289 186589298 87886786 39998262
attack_memset 0.016002 195582685 92122923 41926104
attack_memset 0.017002 208103795 98020545 44610195
attack_memset 0.018001 220657920 103933726 47301357
attack_memset 0.019002 233125272 109806148 49973899
attack_memset 0.020002 245511944 115640392 52629180
attack_memset 0.021002 258107665 121573332 55329229
attack_memset 0.022001 270658900 127485154 58019772
attack_memset 0.023002 283054426 133323571 60676950
attack_memset 0.024002 295315609 139098797 63305313
attack_memset 0.025002 307889205 145021307 66000621
attack_memset 0.026001 319899484 150678248 68575215
attack_memset 0.027002 331741339 156256084 71113671
attack_memset 0.028002 344067084 162061602 73755894
attack_memset 0.001016 7970948 3754495 1708824
attack_memset 0.002004 20188366 9509091 4327809
attack_memset 0.003002 31917352 15033570 6842102
attack_memset 0.004002 43140714 20319972 9247992
attack_memset 0.005002 55525151 26153304 11902766
attack_memset 0.006002 67928616 31995610 14561617
attack_memset 0.007002 80318097 37831175 17217499
attack_memset 0.008002 92242919 43447977 19773757
attack_memset 0.009002 104489898 49216654 22399047
attack_memset 0.010002 116786873 55008756 25035081
attack_memset 0.011002 128923632 60725323 27636780
attack_memset 0.012003 140292934 66080382 30073970
attack_memset 0.013004 152183511 71681184 32622859
attack_memset 0.014002 164499552 77482129 35263004
attack_memset 0.015002 177032257 83385361 37949552
attack_memset 0.016002 188298267 88691866 40364579
attack_memset 0.017002 200845000 94601566 43054158
attack_memset 0.018002 213264319 100451199 45716434
attack_memset 0.019002 225757122 106335619 48394429
attack_memset 0.020002 237518620 111875425 50915691
attack_memset 0.021002 249926313 117719724 53575447
attack_memset 0.022002 262346986 123569994 56238014
attack_memset 0.023002 274921267 129492824 58933469
attack_memset 0.024002 286889929 135130296 61499121
attack_memset 0.025002 299380017 141013291 64176560
attack_memset 0.026002 311834101 146879315 66846288
attack_memset 0.027002 324340444 152770118 69527185
attack_memset 0.028002 336244723 158377234 72079040
attack_memset 0.029002 348419950 164111938 74688982
attack_memset 0.001007 10631410 5007563 2279146
attack_memset 0.002003 22447642 10573170 4812134
attack_memset 0.003003 34372463 16189971 7368391
attack_memset 0.004002 46408807 21859346 9948543
attack_memset 0.005002 58923565 27753973 12631273
attack_memset 0.006002 70848387 33370775 15187531
attack_memset 0.007002 83439063 39301337 17886499
attack_memset 0.008002 95933972 45186602 20564972
attack_memset 0.009002 108465058 51088926 23251197
attack_memset 0.010002 120652052 56829180 25863664
attack_memset 0.011002 133199957 62739578 28553466
attack_memset 0.012002 145681502 68618544 31229075
attack_memset 0.013002 158180165 74505583 33908355
attack_memset 0.014002 170455717 80287585 36539797
attack_memset 0.015002 182896830 86147635 39206713
attack_memset 0.016002 195357549 92016787 41877863
attack_memset 0.017002 207785246 97870513 44541907
attack_memset 0.018002 219950811 103600667 47149780
attack_memset 0.019002 232472891 109498886 49834047
attack_memset 0.020002 244596588 115209301 52432949
attack_memset 0.021002 257100472 121098800 55113345
attack_memset 0.022002 269258226 126825413 57719519
attack_memset 0.023002 281669467 132671238 60380064
attack_memset 0.024002 294256756 138600201 63078304
attack_memset 0.025002 306564818 144397385 65716740
attack_memset 0.026002 318463792 150002000 68267460
attack_memset 0.027002 330780453 155803384 70907711
attack_memset 0.028002 343098571 161605452 73548274
attack_memset 0.001007 9553704 4499933 2048125
attack_memset 0.002003 21519584 10136092 4613183
attack_memset 0.003002 33930127 15981731 7273549
attack_memset 0.004002 46297284 21806772 9924648
attack_memset 0.005002 58655392 27627695 12573781
attack_memset 0.006002 69276411 32630426 14850545
attack_memset 0.007002 81532481 38403239 17477810
attack_memset 0.008002 93996573 44273981 20149681
attack_memset 0.009002 106554003 50188869 22841525
attack_memset 0.010002 118602312 55863740 25424272
attack_memset 0.011002 131148133 61773154 28113628
attack_memset 0.012002 143680562 67676113 30800141
attack_memset 0.013002 156111367 73531161 33464878
attack_memset 0.014002 168350920 79296280 36088595
attack_memset 0.015002 180626892 85078390 38720138
attack_memset 0.016002 193172310 90987615 41409406
attack_memset 0.017002 205598184 96840340 44073089
attack_memset 0.018002 217877586 102624157 46705356
attack_memset 0.019002 230430557 108536795 49396271
attack_memset 0.020002 242778463 114352906 52043216
attack_memset 0.021002 255206731 120206905 54707384
attack_memset 0.022002 267048603 125784602 57245867
attack_memset 0.023002 279463926 131632492 59907258
attack_memset 0.024002 291906610 137493142 62574539
attack_memset 0.025002 304434595 143394003 65260103
attack_memset 0.026002 316482073 149068629 67842642
attack_memset 0.027002 329024537 154976317 70531309
attack_memset 0.028002 341611979 160905207 73229611
attack_memset 0.001006 9470630 4460768 2030324
attack_memset 0.002003 21481504 10118140 4605023
attack_memset 0.003001 34021733 16024771 7293207
attack_memset 0.004001 46480948 21893358 9964004
attack_memset 0.005001 59011964 27795648 12650216
attack_memset 0.006001 71198744 33535878 15262625
attack_memset 0.007001 83538288 39347970 17907789
attack_memset 0.008001 96050728 45241644 20589991
attack_memset 0.009001 108414639 51065159 23240395
attack_memset 0.010002 120467724 56742425 25824135
attack_memset 0.011001 132996440 62643635 28509857
attack_memset 0.012001 145506028 68535967 31191447
attack_memset 0.013001 157829435 74340383 33833171
attack_memset 0.014001 169902119 80026894 36421115
attack_memset 0.015001 182380538 85904386 39096054
attack_memset 0.016001 194735002 91723592 41744407
attack_memset 0.017001 207282371 97633589 44434121
attack_memset 0.018002 219278753 103284129 47005714
attack_memset 0.019001 231833474 109197592 49697004
attack_memset 0.020001 244435635 115133568 52398433
attack_memset 0.021001 256931025 121019060 55077009
attack_memset 0.022001 269060714 126732300 57677193
attack_memset 0.023001 281637139 132655997 60373137
attack_memset 0.024001 293960450 138460516 63014813
attack_memset 0.025001 306538971 144385199 65711203
attack_memset 0.026001 318672339 150100316 68312147
attack_memset 0.027001 331201891 156001918 70998048
attack_memset 0.028001 343746025 161910392 73687069
attack_memset 0.001007 7958763 3748750 1706214
attack_memset 0.002003 18902739 8903588 4052207
attack_memset 0.003002 30036499 14147748 6438895
attack_memset 0.004002 42496667 20016637 9109924
attack_memset 0.005002 54170927 25515460 11612462
attack_memset 0.006002 65704597 30948007 14084875
attack_memset 0.007002 78213718 36839976 16766396
attack_memset 0.008002 90723161 42732243 19447958
attack_memset 0.009002 103226036 48621266 22128139
attack_memset 0.010002 115161214 54242951 24686616
attack_memset 0.011002 127666653 60133181 27367345
attack_memset 0.012002 139942027 65915134 29998745
attack_memset 0.013002 152217755 71697183 32630227
attack_memset 0.014002 163892977 77196460 35132970
attack_memset 0.015002 176071205 82932583 37743559
attack_memset 0.016002 188623162 88844886 40434228
attack_memset 0.017002 200998895 94673975 43087165
attack_memset 0.018002 213052760 100351611 45671074
attack_memset 0.019002 225520333 106223991 48343691
attack_memset 0.020002 237995060 112099891 51017814
attack_memset 0.021001 250422165 117953193 53681757
attack_memset 0.022002 262665140 123719980 56306190
attack_memset 0.023002 275022155 129540245 58955117
attack_memset 0.024002 287487537 135411737 61627234
attack_memset 0.025002 299875100 141246398 64282706
attack_memset 0.026002 312002468 146958685 66882367
attack_memset 0.027002 324426263 152810431 69545602
attack_memset 0.028002 337051971 158757470 72252089
attack_memset 0.029002 349553825 164646046 74932039
attack_memset 0.001008 8984269 4231773 1926049
attack_memset 0.002004 21044722 9912370 4511398
attack_memset 0.003002 33391832 15728108 7158173
attack_memset 0.004002 45622521 21488960 9780002
attack_memset 0.005003 56841923 26773494 12185042
attack_memset 0.006003 68890259 32448525 14767768
attack_memset 0.007002 81370111 38326728 17443011
attack_memset 0.008002 93299325 43945565 20000210
attack_memset 0.009002 104687827 49309820 22441490
attack_memset 0.010003 116953718 55087267 25070862
attack_memset 0.011002 129420303 60959181 27743265
attack_memset 0.012002 141982530 66876331 30436138
attack_memset 0.013002 154511040 72777438 33121810
attack_memset 0.014003 166597687 78470385 35712773
attack_memset 0.015002 179221300 84416475 38418800
attack_memset 0.016002 191530443 90214167 41057465
attack_memset 0.017002 203914476 96047307 43712153
attack_memset 0.018003 215473602 101491854 46190018
attack_memset 0.019002 227975443 107380391 48869979
attack_memset 0.020002 240515123 113286912 51558019
attack_memset 0.021002 252988532 119162045 54231887
attack_memset 0.022003 265204229 124915830 56850503
attack_memset 0.023002 277779108 130838796 59546112
attack_memset 0.024002 290365411 136767297 62244144
attack_memset 0.025002 302854556 142649846 64921379
attack_memset 0.026003 314986838 148364305 67522123
attack_memset 0.027002 327582773 154297201 70222245
attack_memset 0.028002 340158231 160220589 72917953
attack_memset 0.001014 8067710 3799968 1729588
attack_memset 0.002005 19364790 9121122 4151273
attack_memset 0.003003 31219207 14704737 6692448
attack_memset 0.004003 43298449 20394337 9281796
attack_memset 0.005003 55761628 26264788 11953440
attack_memset 0.006003 67890143 31977472 14553373
attack_memset 0.007003 80318101 37831179 17217503
attack_memset 0.008003 92822658 43721139 19898017
attack_memset 0.009003 105199133 49550722 22551085
attack_memset 0.010003 117079357 55146495 25097783
attack_memset 0.011003 129420306 60959184 27743268
attack_memset 0.012003 141243404 66528175 30277698
attack_memset 0.013003 153704855 72397669 32949005
attack_memset 0.014003 165545501 77974789 35487225
attack_memset 0.015003 177874689 83782077 38130158
attack_memset 0.016003 190291893 89630858 40791955
attack_memset 0.017003 202588551 95422810 43427920
attack_memset 0.018003 214647706 101102794 46012990
attack_memset 0.019003 227253422 107040444 48715180
attack_memset 0.020003 239564208 112838911 51354200
attack_memset 0.021003 251938656 118667538 54006834
attack_memset 0.022003 264100448 124395947 56613894
attack_memset 0.023003 276547840 130258919 59282160
attack_memset 0.024003 289002473 136125201 61952005
attack_memset 0.025003 301587707 142053194 64649806
attack_memset 0.026003 313628409 147724481 67230923
attack_memset 0.027003 326078993 153588998 69899872
attack_memset 0.028003 338455408 159418406 72552954
attack_memset 0.001006 10172091 4791169 2180693
attack_memset 0.002003 22610342 10649874 4846999
attack_memset 0.003001 35073923 16520371 7518759
attack_memset 0.004002 47023528 22148855 10080327
attack_memset 0.005002 59561859 28054738 12768078
attack_memset 0.006001 72008002 33917018 15436102
attack_memset 0.007001 84526858 39813576 18119708
attack_memset 0.008002 96498320 45452368 20685961
attack_memset 0.009002 108932899 51309336 23351477
attack_memset 0.010002 121117767 57048587 25963487
attack_memset 0.011002 132057472 62201410 28308566
attack_memset 0.012002 143780485 67723219 30821552
attack_memset 0.013002 156313094 73626257 33508102
attack_memset 0.014001 168811546 79513195 36187336
attack_memset 0.015001 181328348 85408786 38870502
attack_memset 0.016002 193659608 91217052 41513882
attack_memset 0.017001 206230181 97137989 44208569
attack_memset 0.018001 218838189 103076722 46911252
attack_memset 0.019001 231370511 108979625 49597740
attack_memset 0.020002 243517211 114700885 52201574
attack_memset 0.021001 256033846 120596394 54884702
attack_memset 0.022001 268660127 126543595 57591327
attack_memset 0.023001 281225644 132462296 60284905
attack_memset 0.024002 293311769 138154997 62875754
attack_memset 0.025001 305837511 144054799 65560835
attack_memset 0.026001 318254618 149903534 68222607
attack_memset 0.027002 330037883 155453601 70748533
attack_memset 0.028002 341612234 160905324 73229661
attack_memset 0.001007 10489767 4940931 2248764
attack_memset 0.002003 22871800 10772984 4903051
attack_memset 0.003002 35363735 16656995 7580858
attack_memset 0.004002 47362414 22308474 10152973
attack_memset 0.005002 59813032 28173007 12821929
attack_memset 0.006002 72251306 34031574 15488266
attack_memset 0.007002 84856696 39969069 18190386
attack_memset 0.008002 97104178 45737838 20815813
attack_memset 0.009002 109497709 51575314 23472563
attack_memset 0.010002 121353511 57159579 26014031
attack_memset 0.011002 132576909 62445997 28419929
attack_memset 0.012004 144445614 68036491 30964134
attack_memset 0.013002 156662505 73790838 33583005
attack_memset 0.014002 169052796 79626784 36239060
attack_memset 0.015002 181550129 85513342 38918027
attack_memset 0.016002 193603899 91190787 41501943
attack_memset 0.017002 206112815 97082805 44183391
attack_memset 0.018002 218505731 102919989 46840009
attack_memset 0.019002 230984071 108797589 49514904
attack_memset 0.020002 243079732 114494786 52107797
attack_memset 0.021002 255683115 120431193 54809517
attack_memset 0.022002 268097069 126278440 57470613
attack_memset 0.023002 280546112 132142231 60139233
attack_memset 0.024002 292547451 137794964 62711917
attack_memset 0.025002 304870509 143599357 65353536
attack_memset 0.026002 317317201 149462042 68021651
attack_memset 0.027002 329637621 155265195 70662707
attack_memset 0.028002 341672933 160933941 73242669
attack_memset 0.001007 6267150 2952000 1343589
attack_memset 0.002004 16588150 7813290 3556059
attack_memset 0.003001 28993727 13656589 6215363
attack_memset 0.004001 41485903 19540566 8893251
attack_memset 0.005001 53452122 25176887 11458381
attack_memset 0.006001 65437769 30822364 14027673
attack_memset 0.007001 77862988 36674776 16691212
attack_memset 0.008001 90203992 42487632 19336678
attack_memset 0.009001 102595196 48324157 21992900
attack_memset 0.010002 114425696 53896494 24528948
attack_memset 0.011001 126941632 59791819 27211901
attack_memset 0.012001 139299492 65612479 29861006
attack_memset 0.013001 151545363 71380488 32486087
attack_memset 0.014001 162739657 76653185 34885749
attack_memset 0.015001 175236687 82539596 37564649
attack_memset 0.016001 187641489 88382387 40223815
attack_memset 0.017001 200147996 94273269 42904748
attack_memset 0.018001 212255315 99975958 45500138
attack_memset 0.019001 224635461 105807271 48153992
attack_memset 0.020001 237118433 111686909 50829908
attack_memset 0.021001 249642889 117586254 53514686
attack_memset 0.022001 261757050 123292169 56111542
attack_memset 0.023001 274188085 129147473 58776305
attack_memset 0.024001 286573911 134981317 61431404
attack_memset 0.025001 299048160 140856989 64105422
attack_memset 0.026002 311324318 146639274 66736994
attack_memset 0.027001 323645878 152442968 69378294
attack_memset 0.028001 335872457 158201879 71999238
attack_memset 0.029001 348275845 164044003 74658103
attack_memset 0.001006 8543620 4024184 1831597
attack_memset 0.002002 21044721 9912369 4511397
attack_memset 0.003001 33192789 15634416 7115491
attack_memset 0.004001 45245094 21311172 9699096
attack_memset 0.005001 57736895 27195122 12376877
attack_memset 0.006001 70159002 33046066 15039750
attack_memset 0.007001 82744947 38974396 17737702
attack_memset 0.008001 94561165 44540000 20270687
attack_memset 0.009001 106920148 50361332 22920007
attack_memset 0.010001 119249131 56168379 25562927
attack_memset 0.011001 131696951 62031591 28231282
attack_memset 0.012001 143761934 67714473 30817576
attack_memset 0.013001 156211943 73578571 33486426
attack_memset 0.014001 168702066 79461584 36163876
attack_memset 0.015001 181261139 85377248 38856073
attack_memset 0.016002 193253169 91025587 41426759
attack_memset 0.017001 205758575 96915948 44107454
attack_memset 0.018001 218155001 102754789 46764825
attack_memset 0.019001 230689415 108658824 49451736
attack_memset 0.020001 242875310 114398561 52063964
attack_memset 0.021001 255332385 120265993 54734333
attack_memset 0.022001 267843135 126158872 57416173
attack_memset 0.023001 280268987 132011586 60079848
attack_memset 0.024001 292556219 137799094 62713795
attack_memset 0.025001 305104435 143709640 65403664
attack_memset 0.026001 317585587 149588420 68079190
attack_memset 0.027001 330037882 155453600 70748532
attack_memset 0.028001 342157513 161162239 73346534
attack_memset 0.001008 8992280 4235551 1927766
attack_memset 0.002005 19902271 9374361 4266476
attack_memset 0.003002 31817143 14986475 6820603
attack_memset 0.004002 44192905 20815573 9473545
attack_memset 0.005002 56147351 26446340 12036149
attack_memset 0.006002 68744009 32379577 14736429
attack_memset 0.007002 80695169 38008797 17298330
attack_memset 0.008002 93148267 43874497 19967817
attack_memset 0.009002 105570663 49725581 22630753
attack_memset 0.010002 117965390 55563764 25287732
attack_memset 0.011002 130166593 61310719 27903243
attack_memset 0.012002 142747870 67236737 30600220
attack_memset 0.013002 155172701 73089076 33263652
attack_memset 0.014003 166764452 78549007 35748512
attack_memset 0.015002 178578525 84113595 38281034
attack_memset 0.016002 191132195 90026713 40972076
attack_memset 0.017002 203543711 95872666 43632677
attack_memset 0.018002 216050625 101763593 46313725
attack_memset 0.019002 228079816 107429596 48892347
attack_memset 0.020002 240601728 113327596 51576608
attack_memset 0.021002 253062848 119197078 54247813
attack_memset 0.022002 265557776 125082356 56926292
attack_memset 0.023002 277779112 130838800 59546116
attack_memset 0.024002 290244803 136710441 62218302
attack_memset 0.025002 302680944 142568002 64884182
attack_memset 0.026002 315036928 148387920 67532858
attack_memset 0.027002 326902687 153976882 70076461
attack_memset 0.028002 339294370 159813631 72732788
attack_memset 0.001011 3858950 1817568 827380
attack_memset 0.002005 9439352 4446167 2023596
attack_memset 0.003003 14989765 7060488 3213413
attack_memset 0.004002 21252133 10010149 4555844
attack_memset 0.005002 33671005 15859573 7218025
attack_memset 0.006002 45455257 21410253 9744134
attack_memset 0.007002 57944107 27292661 12421308
attack_memset 0.008002 70497659 33205577 15112349
attack_memset 0.009002 83100968 39142094 17814023
attack_memset 0.010002 95250650 44864755 20418492
attack_memset 0.011002 107768932 50761045 23101976
attack_memset 0.012002 120301324 56663982 25788482
attack_memset 0.013002 132782114 62542737 28463902
attack_memset 0.014003 144723572 68167383 31023725
attack_memset 0.015002 157145528 74018259 33686565
attack_memset 0.016002 169754259 79957187 36389431
attack_memset 0.017002 182232566 85834772 39064320
attack_memset 0.018002 194351108 91542755 41662117
attack_memset 0.019002 206931643 97468391 44358939
attack_memset 0.020002 219422960 103352112 47036617
attack_memset 0.021002 231888452 109223513 49708787
attack_memset 0.022002 244109027 114979595 52328447
attack_memset 0.023002 256688867 120905045 55025092
attack_memset 0.024002 269195719 126795947 57706126
attack_memset 0.025002 281637410 132656127 60373196
attack_memset 0.026002 293807226 138388426 62981952
attack_memset 0.027002 306268623 144257897 65653246
attack_memset 0.028002 318814524 150167202 68342646
attack_memset 0.029002 331090075 155949203 70974087
attack_memset 0.030003 342993544 161556085 73525743
attack_memset 0.001014 1711824 806362 367088
attack_memset 0.002007 6002408 2827192 1286857
attack_memset 0.003005 10522823 4956371 2255879
attack_memset 0.004004 15005974 7068129 3216886
attack_memset 0.005004 20693995 9747173 4436217
attack_memset 0.006003 30071079 14164050 6446308
attack_memset 0.007003 42476972 20007357 9105709
attack_memset 0.008003 55027614 25919042 11796098
attack_memset 0.009003 67509320 31798089 14471744
attack_memset 0.010003 79616642 37500780 17067136
attack_memset 0.011003 92005681 43336284 19722895
attack_memset 0.012003 104167744 49064782 22330018
attack_memset 0.013003 116679004 54957905 25011968
attack_memset 0.014003 128756173 60646382 27600897
attack_memset 0.015003 141271891 66541603 30283803
attack_memset 0.016003 153652249 72372869 32937732
attack_memset 0.017003 166194546 78280623 35626333
attack_memset 0.018003 178152143 83912878 38189615
attack_memset 0.019003 190527822 89741938 40842540
attack_memset 0.020003 203073615 95651193 43531917
attack_memset 0.021003 215699896 101598394 46238542
attack_memset 0.022003 227624718 107215196 48794800
attack_memset 0.023003 239661421 112884744 51375033
attack_memset 0.024003 251926705 118661902 54004272
attack_memset 0.025003 264156308 124422243 56625866
attack_memset 0.026003 276376193 130178001 59245381
attack_memset 0.027003 288870904 136063322 61923785
attack_memset 0.028003 301278025 141907203 64583447
attack_memset 0.029003 313892398 147848937 67287494
attack_memset 0.030003 325829128 153471206 69846330
attack_memset 0.031003 338172179 159285031 72492236
attack_memset 0.032003 350655198 165164835 75168132
attack_memset 0.001009 8372167 3943500 1794831
attack_memset 0.002003 19641803 9251571 4210663
attack_memset 0.003002 31922476 15035985 6843199
attack_memset 0.004002 44349275 20889292 9507053
attack_memset 0.005001 56819186 26762774 12180170
attack_memset 0.006002 68219874 32132773 14624056
attack_memset 0.007001 80648698 37987032 17288344
attack_memset 0.008001 93016086 43812184 19939493
attack_memset 0.009001 105570661 49725579 22630751
attack_memset 0.010002 117507823 55348201 25189654
attack_memset 0.011003 129372414 60936752 27732977
attack_memset 0.012003 140521843 66188296 30123021
attack_memset 0.013002 151650512 71430059 32508622
attack_memset 0.014092 163987027 77240801 35153126
attack_memset 0.015002 174981755 82419559 37509995
attack_memset 0.016001 187220678 88184295 40133586
attack_memset 0.017001 199653208 94040157 42798695
attack_memset 0.018001 211841863 99781191 45411515
attack_memset 0.019001 224346620 105671248 48092073
attack_memset 0.020001 236743695 111510393 50749581
attack_memset 0.021001 249132802 117345928 53405353
attack_memset 0.022002 261294798 123074396 56012464
attack_memset 0.023002 273870395 128997849 58708202
attack_memset 0.024002 286398159 134898603 61393714
attack_memset 0.025001 298951677 140811502 64084748
attack_memset 0.026001 310925149 146451239 66651431
attack_memset 0.027001 323358419 152307594 69316668
attack_memset 0.028002 335298835 157931603 71876295
attack_memset 0.029001 347753272 163797935 74546069
attack_memset 0.001006 9396562 4425997 2014426
attack_memset 0.002003 21746181 10242769 4661765
attack_memset 0.003002 32969544 15529172 7067656
attack_memset 0.004003 43950697 20701536 9421617
attack_memset 0.005002 56275844 26506917 12063685
attack_memset 0.006001 68744007 32379575 14736427
attack_memset 0.007002 80636812 37981426 17285796
attack_memset 0.008001 93087837 43846010 19954868
attack_memset 0.009001 105570661 49725579 22630751
attack_memset 0.010001 118055916 55606442 25307128
attack_memset 0.011004 130121764 61289582 27893634
attack_memset 0.012002 142573648 67154710 30562860
attack_memset 0.013002 155062786 73037261 33240098
attack_memset 0.014001 167623833 78953853 35932718
attack_memset 0.015002 179668969 84627228 38514782
attack_memset 0.016002 191435116 90169372 41037013
attack_memset 0.017002 203843193 96013702 43696876
attack_memset 0.018001 216401352 101928790 46388906
attack_memset 0.019002 228635442 107691389 49011434
attack_memset 0.020002 241114451 113569163 51686500
attack_memset 0.021001 253578736 119439994 54358414
attack_memset 0.022001 266147883 125360405 57052766
attack_memset 0.023002 278278748 131074199 59653206
attack_memset 0.024002 290756120 136951198 62327922
attack_memset 0.025001 303242547 142832611 65004551
