attack_ntmp 0.412008 10240 106 8 2353616
attack_ntmp 0.413007 3808 94 4 2412675
attack_ntmp 0.414009 3829 97 4 2346597
attack_ntmp 0.415011 13149 233 86 2344986
attack_ntmp 0.416008 3838 122 5 2369714
attack_ntmp 0.417009 3882 95 4 2433282
attack_ntmp 0.418011 3724 89 4 2348010
attack_ntmp 0.419009 13025 209 109 2322527
attack_ntmp 0.420008 3894 110 6 2238858
attack_ntmp 0.421009 3826 104 3 2267522
attack_ntmp 0.422009 3801 102 4 2347661
attack_ntmp 0.423007 13087 236 95 2341722
attack_ntmp 0.424008 3894 104 5 2359998
attack_ntmp 0.425010 3796 104 5 2261767
attack_ntmp 0.426011 7096 221 81 2351321
attack_ntmp 0.427009 9626 90 7 2355760
attack_ntmp 0.428008 3791 107 6 2364370
attack_ntmp 0.429009 3739 89 5 2274587
attack_ntmp 0.430009 13097 236 81 2334155
attack_ntmp 0.431010 3823 127 5 2414559
attack_ntmp 0.432008 3866 117 5 2424727
attack_ntmp 0.433009 3833 106 4 2258036
attack_ntmp 0.434011 12972 236 92 2362801
attack_ntmp 0.435010 3855 99 4 2439674
attack_ntmp 0.436007 3742 109 5 2354522
attack_ntmp 0.437008 3807 107 4 2261500
attack_ntmp 0.438009 13087 251 69 2338487
attack_ntmp 0.439009 3772 104 4 2373083
attack_ntmp 0.440009 3845 90 7 2361112
attack_ntmp 0.441009 3786 112 4 2251110
attack_ntmp 0.442009 13069 259 79 2277158
attack_ntmp 0.443008 3798 98 4 2364537
attack_ntmp 0.444008 3731 112 6 2241258
attack_ntmp 0.445010 12578 242 54 2251154
attack_ntmp 0.446010 3961 102 4 2401965
attack_ntmp 0.447009 3849 103 4 2502422
attack_ntmp 0.448008 3816 111 4 2277219
attack_ntmp 0.449010 13174 232 102 2336757
attack_ntmp 0.450008 3788 124 2 2405835
attack_ntmp 0.451009 3760 94 4 2482309
attack_ntmp 0.452009 3772 105 5 2276567
attack_ntmp 0.453011 13087 224 58 2322310
attack_ntmp 0.454011 3811 97 3 2247345
attack_ntmp 0.455009 3764 126 3 2240908
attack_ntmp 0.456009 3795 117 5 2245187
attack_ntmp 0.457009 13090 245 79 2258343
attack_ntmp 0.458008 3878 115 4 2347104
attack_ntmp 0.459008 3852 95 2 2306848
attack_ntmp 0.460008 4137 232 58 2241498
attack_ntmp 0.461009 12398 99 5 2259287
attack_ntmp 0.462010 3888 91 2 2377068
attack_ntmp 0.463009 3881 102 4 2296912
attack_ntmp 0.464009 13291 181 124 2565439
attack_ntmp 0.465010 3804 86 5 2560655
attack_ntmp 0.466008 3858 87 4 2635644
attack_ntmp 0.467008 3844 88 3 2645349
attack_ntmp 0.468009 13153 175 75 2575476
attack_ntmp 0.469008 3850 95 4 2609908
attack_ntmp 0.470009 3870 58 3 2799026
attack_ntmp 0.471008 3810 110 3 2639621
attack_ntmp 0.472008 12972 187 95 2626206
attack_ntmp 0.473008 3978 59 3 2643299
attack_ntmp 0.474009 3913 95 4 2641222
attack_ntmp 0.475009 13360 175 86 2637890
attack_ntmp 0.476008 3776 57 5 2628670
attack_ntmp 0.477010 3904 62 4 2616936
attack_ntmp 0.478012 3840 100 4 2556238
attack_ntmp 0.479009 13201 206 79 2631752
attack_ntmp 0.480008 3844 83 6 2622902
attack_ntmp 0.481009 3794 77 4 2563848
attack_ntmp 0.482008 3952 65 3 2352286
attack_ntmp 0.483009 13191 163 85 2653974
attack_ntmp 0.484009 3852 86 5 2758483
attack_ntmp 0.485009 3790 94 4 2760456
attack_ntmp 0.486009 3941 73 4 2655999
attack_ntmp 0.487011 13224 149 115 2580885
attack_ntmp 0.488008 3823 71 5 2330601
attack_ntmp 0.489009 3764 114 5 2369883
attack_ntmp 0.490009 13194 192 111 2629754
attack_ntmp 0.491009 3800 92 4 2642716
attack_ntmp 0.492009 3935 93 6 2657236
attack_ntmp 0.493010 3975 113 5 2736965
attack_ntmp 0.494009 13220 159 104 2713414
attack_ntmp 0.495009 3797 92 4 2602601
attack_ntmp 0.496008 3791 80 5 2454634
attack_ntmp 0.497009 3787 46 3 2387046
attack_ntmp 0.498011 13167 191 97 2534514
attack_ntmp 0.499011 3878 88 4 2543327
attack_ntmp 0.500008 3824 83 6 2459433
attack_ntmp 0.501009 4388 196 117 2446675
attack_ntmp 0.502009 12044 88 6 2636314
attack_ntmp 0.503010 3805 91 4 2702270
attack_ntmp 0.504007 3932 83 6 2589155
attack_ntmp 0.505011 13197 168 87 2575720
attack_ntmp 0.506010 3809 102 4 2649551
attack_ntmp 0.507009 3910 106 3 2627897
attack_ntmp 0.508009 3909 77 5 2404083
attack_ntmp 0.509010 12926 199 86 2392971
attack_ntmp 0.510009 3791 91 4 2561994
attack_ntmp 0.511009 3836 106 3 2677344
attack_ntmp 0.512009 3948 97 7 2689156
attack_ntmp 0.513009 13263 220 86 2636389
attack_ntmp 0.514009 4014 62 2 2709310
attack_ntmp 0.515010 3905 113 3 2675029
attack_ntmp 0.516009 13300 223 84 2679975
attack_ntmp 0.517011 3820 88 5 2701963
attack_ntmp 0.518009 3886 79 3 2787408
attack_ntmp 0.519009 3853 100 4 2664923
attack_ntmp 0.520010 13088 206 81 2696039
attack_ntmp 0.521008 4269 84 3 2685874
attack_ntmp 0.522009 4684 145 4 2839440
attack_ntmp 0.523009 13556 253 77 2773169
attack_ntmp 0.524008 4355 74 4 2576211
attack_ntmp 0.525007 4252 118 3 2391766
attack_ntmp 0.526009 4729 104 3 2645932
attack_ntmp 0.527008 13894 230 111 2650952
attack_ntmp 0.528009 4464 111 4 2689666
attack_ntmp 0.529010 4230 106 4 2668178
attack_ntmp 0.530016 13216 206 74 2692212
attack_ntmp 0.531010 2493 57 5 2652394
attack_ntmp 0.532006 2296 16 6 2575280
attack_ntmp 0.533009 3274 33 5 2362041
attack_ntmp 0.534016 2432 29 4 2362181
attack_ntmp 0.535009 12888 223 68 2327006
attack_ntmp 0.536010 3926 109 6 2455692
attack_ntmp 0.537010 3970 63 2 2637352
attack_ntmp 0.538011 3891 91 4 2641519
attack_ntmp 0.539011 13079 219 65 2687937
attack_ntmp 0.540008 3885 94 6 2778023
attack_ntmp 0.541010 3886 70 4 2742254
attack_ntmp 0.542010 13192 158 101 2684145
attack_ntmp 0.543010 3861 49 3 2647722
attack_ntmp 0.544008 3921 91 6 2614255
attack_ntmp 0.545010 3903 79 4 2488060
attack_ntmp 0.546009 13131 165 120 2632797
attack_ntmp 0.547009 3923 99 4 2737996
attack_ntmp 0.548007 3977 81 6 2719977
attack_ntmp 0.549010 3864 104 3 2709187
attack_ntmp 0.550010 13118 190 120 2641221
attack_ntmp 0.551010 4045 78 2 2733779
attack_ntmp 0.552007 4011 73 5 2724895
attack_ntmp 0.553010 13181 202 91 2708525
attack_ntmp 0.554007 3839 94 4 2690064
attack_ntmp 0.555009 4349 75 3 2807666
attack_ntmp 0.556008 4338 112 6 2762396
attack_ntmp 0.557008 13528 272 74 2802734
attack_ntmp 0.558010 3451 103 5 2739641
attack_ntmp 0.559013 2372 36 3 2594857
attack_ntmp 0.560006 2218 27 7 2305488
attack_ntmp 0.561017 9057 148 116 2378296
attack_ntmp 0.562008 5674 59 5 2294775
attack_ntmp 0.563008 3820 92 4 2284628
attack_ntmp 0.564008 3854 65 5 2432058
attack_ntmp 0.565010 3814 88 4 2648741
attack_ntmp 0.566010 13176 192 82 2623699
attack_ntmp 0.567010 3881 87 4 2639424
attack_ntmp 0.568007 4133 83 7 2629104
attack_ntmp 0.569009 13192 187 76 2664648
attack_ntmp 0.570008 3770 96 4 2749437
attack_ntmp 0.571010 3825 93 5 2738190
attack_ntmp 0.572008 3853 88 5 2389659
attack_ntmp 0.573012 13204 187 81 2565899
attack_ntmp 0.574008 3851 101 4 2628249
attack_ntmp 0.575010 3847 97 4 2667468
attack_ntmp 0.576008 3854 78 5 2573587
attack_ntmp 0.577011 13020 205 96 2486297
attack_ntmp 0.578011 3832 99 4 2688568
attack_ntmp 0.579009 3722 127 4 2513806
attack_ntmp 0.580010 13218 211 81 2430408
attack_ntmp 0.581009 3747 57 4 2713819
attack_ntmp 0.582009 3830 95 3 2766124
attack_ntmp 0.583009 3865 80 4 2634499
