rh 0.079012 7749 48 22748 2315387
rh 0.080012 7789 43 22617 2323850
rh 0.081014 7330 60 20892 2224335
rh 0.082014 7776 40 22463 2330012
rh 0.083012 7264 37 21543 2318902
rh 0.084013 7400 61 21133 2334521
rh 0.085014 7371 42 21449 2326605
rh 0.086013 7594 44 22173 2326655
rh 0.087013 8077 53 23056 2320195
rh 0.088014 7239 52 21405 2329072
rh 0.089013 7288 58 20893 2332389
rh 0.090012 7243 48 21171 2247383
rh 0.091012 7510 40 21553 2316047
rh 0.092012 7726 43 21651 2291834
rh 0.093013 7567 40 21686 2330862
rh 0.094014 7499 43 21472 2327371
rh 0.095013 7258 53 21326 2314757
rh 0.096014 7223 42 20791 2331962
rh 0.097013 7246 41 21045 2329890
rh 0.098013 7477 40 21451 2333877
rh 0.099014 7201 51 21021 2300700
rh 0.100015 7395 47 21414 2332137
rh 0.101013 7523 49 21445 2319089
rh 0.102012 7603 45 22013 2330651
rh 0.103012 7594 46 21395 2310126
rh 0.104012 7280 37 20990 2323717
rh 0.105014 7544 42 21689 2333634
rh 0.106012 7558 43 21430 2322357
rh 0.107013 7548 48 21750 2320845
rh 0.108013 7546 35 21803 2323920
rh 0.109012 7425 42 21466 2327284
rh 0.110013 7500 44 21785 2331900
rh 0.111012 7909 44 23190 2326246
rh 0.112013 7993 44 23220 2326665
rh 0.113014 8138 41 22724 2327837
rh 0.114013 8061 59 23203 2322044
rh 0.115012 7985 42 23060 2321689
rh 0.116012 7444 44 21252 2331130
rh 0.117012 7386 50 21630 2331644
rh 0.118013 7609 55 21960 2329634
rh 0.119012 7642 45 21926 2321940
rh 0.120013 7685 52 22182 2329652
rh 0.121013 7420 48 21101 2328979
rh 0.122011 7633 46 21898 2323370
rh 0.128778 54041 263 154442 15951869
rh 0.129013 1726 8 4907 506325
rh 0.130014 7956 43 22391 2336115
rh 0.131014 8132 43 22775 2320549
rh 0.132014 7929 53 22786 2325305
rh 0.133014 8214 30 23218 2326353
rh 0.134014 7622 43 21731 2325293
rh 0.135013 7527 40 21636 2323482
rh 0.136013 7855 46 23073 2326507
rh 0.137014 7932 38 22026 2330649
rh 0.138013 7804 41 22247 2325009
rh 0.139013 7924 40 23001 2319623
rh 0.140013 7548 42 21694 2334785
rh 0.141018 5755 33 16488 1857900
rh 0.142014 7581 48 22268 2311097
rh 0.143012 7698 49 22132 2310926
rh 0.144012 7877 36 22268 2331419
rh 0.145013 7067 43 21026 2329515
rh 0.146013 6408 42 18867 2332729
rh 0.147013 6499 36 18578 2241034
rh 0.148015 6643 57 20019 2335850
rh 0.149015 6795 47 20505 2342273
rh 0.150014 6707 45 19634 2300114
rh 0.151012 6793 38 20103 2303575
rh 0.152012 6760 47 19852 2331400
rh 0.153014 6837 47 19947 2336032
rh 0.154013 6730 55 20004 2327037
rh 0.155012 7007 60 20466 2320516
rh 0.156014 6977 44 20788 2336508
rh 0.157013 6861 51 19860 2327527
rh 0.158013 6948 45 20148 2330247
rh 0.159012 6844 47 20027 2311897
rh 0.160013 6877 60 20272 2330491
rh 0.161014 7192 43 20599 2329491
rh 0.162013 7519 38 22173 2325881
rh 0.163013 6904 44 20153 2305375
rh 0.164011 7135 36 20826 2330372
rh 0.165014 6393 40 18563 2344495
rh 0.166014 6034 34 18142 2323597
rh 0.167013 5658 50 17035 2197009
rh 0.168013 6086 42 18181 2321328
rh 0.169013 6132 41 18276 2326864
rh 0.170015 6242 39 18240 2342535
rh 0.171013 5932 36 17722 2322185
rh 0.172013 6032 54 17686 2330056
rh 0.173013 5998 48 18246 2325634
rh 0.174013 5984 47 18076 2335128
rh 0.175014 5994 50 18379 2327093
rh 0.176013 6121 56 18509 2327580
rh 0.177014 5987 49 18066 2332542
rh 0.178015 6102 45 17940 2337389
rh 0.179013 5942 32 18053 2318014
rh 0.180013 6097 50 18224 2329852
rh 0.181014 6189 37 18546 2337806
rh 0.182014 5854 42 17537 2329984
rh 0.183014 5955 30 17714 2316621
rh 0.184015 5040 84 14831 2002759
rh 0.185014 5280 52 15910 2180423
rh 0.186014 5881 42 17539 2331606
rh 0.187014 5898 46 17279 2322009
rh 0.188015 5820 48 17132 2326031
rh 0.189036 5739 32 17784 2381121
rh 0.190014 5688 36 17304 2265794
rh 0.191016 6016 46 17908 2401034
rh 0.192038 5657 36 16852 2293669
rh 0.193015 5510 44 16475 2263807
rh 0.194026 5812 33 17050 2355554
rh 0.195013 5691 46 17509 2283054
rh 0.196013 5829 51 17204 2329635
rh 0.197014 5838 41 17376 2328131
rh 0.198014 5908 39 17397 2329731
rh 0.199014 5860 49 17246 2312554
rh 0.200015 5811 41 17119 2325883
rh 0.201013 6032 36 18218 2327202
rh 0.202013 5995 38 17481 2321159
rh 0.203013 5984 46 17965 2312580
rh 0.204014 5857 47 17452 2326225
rh 0.205015 5954 49 17943 2329324
rh 0.206014 5889 46 17680 2323491
rh 0.207015 5918 46 18026 2317946
rh 0.208016 5851 48 17718 2327674
rh 0.209014 5805 34 17445 2328057
rh 0.210014 5934 39 17935 2333277
rh 0.211013 5822 45 17383 2318168
rh 0.212014 5977 32 17929 2331243
rh 0.213015 5860 39 17590 2332148
rh 0.214014 5841 45 17784 2323342
rh 0.215014 6108 42 17421 2323996
rh 0.216014 5869 54 17550 2331197
rh 0.217015 5834 53 17684 2329553
rh 0.218014 5725 41 17634 2326392
rh 0.219013 5852 48 17244 2316487
rh 0.220015 6071 44 17848 2326756
rh 0.221016 5905 44 18243 2332096
rh 0.222015 6033 49 17772 2319047
rh 0.223015 6001 45 17921 2307644
rh 0.224014 6010 46 18185 2324242
rh 0.225014 6128 43 17870 2326501
rh 0.226017 5940 51 17543 2338854
rh 0.227014 5898 34 17801 2312795
rh 0.228016 6005 27 17792 2323522
rh 0.229016 5921 41 17856 2322634
rh 0.230014 6066 42 18081 2321782
rh 0.231016 5283 47 15859 2065097
rh 0.232016 5431 45 15969 2156658
rh 0.233015 5606 37 16736 2253092
rh 0.234013 5863 35 17437 2324315
rh 0.235014 5783 39 17312 2327455
rh 0.236014 5729 38 17364 2306820
rh 0.237014 5780 62 17053 2328547
rh 0.238015 5760 49 17351 2336791
rh 0.239016 5916 52 17720 2322572
rh 0.240014 5906 35 17995 2321274
rh 0.241015 5919 43 17868 2324767
rh 0.242016 4611 54 13708 1821430
rh 0.243013 5863 51 17994 2303890
rh 0.244014 5832 51 17552 2320419
rh 0.245014 5981 50 17971 2331754
rh 0.246014 5985 38 17741 2328262
rh 0.247014 5983 46 18163 2318213
rh 0.248019 6011 59 17616 2340068
rh 0.249015 5880 44 18059 2316620
rh 0.250015 5979 52 17882 2328343
rh 0.251013 5998 38 17894 2315420
rh 0.252014 5903 39 17675 2328957
rh 0.253016 6011 46 17963 2330532
rh 0.254015 5941 37 17562 2328371
rh 0.255014 5957 42 17671 2328140
rh 0.256015 5941 46 18091 2332076
rh 0.257013 5862 36 18027 2320347
rh 0.258014 5964 38 17962 2334488
rh 0.259091 6284 41 19146 2465893
rh 0.260049 5676 37 17451 2233303
rh 0.261016 5598 48 17581 2246221
rh 0.262016 6022 39 18077 2337039
rh 0.263014 5922 22 18138 2314006
rh 0.264014 5932 43 17972 2330863
rh 0.265014 5820 48 17047 2324528
rh 0.266016 5835 41 17793 2336343
rh 0.267014 5988 48 18196 2314148
rh 0.268015 6019 63 17721 2309916
rh 0.269013 5917 47 17544 2327174
rh 0.270015 5854 63 17428 2333460
rh 0.271015 5848 54 17091 2214175
rh 0.272013 5932 56 17518 2320729
rh 0.273014 5793 32 17156 2331922
rh 0.274015 5893 37 17429 2331471
rh 0.275014 5823 40 17466 2313371
rh 0.276014 5820 49 17249 2325922
rh 0.277014 5789 44 17293 2323961
rh 0.278014 5933 53 17994 2323200
rh 0.279014 5954 59 17765 2321556
rh 0.280013 5941 43 18165 2326616
rh 0.281014 5922 54 17556 2335784
rh 0.282014 6087 32 18352 2332913
rh 0.283014 5896 50 17891 2315060
rh 0.284014 5936 43 17415 2324947
rh 0.285014 6023 48 18493 2328597
rh 0.286014 6012 38 17988 2335948
rh 0.287014 5963 41 17554 2318945
rh 0.288015 5741 54 17546 2313010
rh 0.289015 5976 53 17950 2323001
rh 0.290014 5942 31 18235 2323527
rh 0.291013 5919 49 17786 2329129
rh 0.292014 5956 48 18070 2329036
rh 0.293014 5951 55 17753 2330375
rh 0.294015 5951 53 18072 2331061
rh 0.295013 6156 36 18042 2317933
rh 0.296014 6065 48 17936 2328159
rh 0.297014 5995 46 17996 2330362
rh 0.298015 5935 41 17829 2329702
rh 0.299014 5635 64 16747 2204690
rh 0.300015 5933 43 18048 2320525
rh 0.301014 5989 37 17829 2326489
rh 0.302013 6009 40 17794 2325037
rh 0.303013 5888 44 17778 2323423
rh 0.304013 5841 34 17516 2321151
rh 0.305014 6038 56 18111 2331031
rh 0.306015 6093 43 17774 2332967
rh 0.307014 5829 36 17463 2315429
rh 0.308014 6016 40 17563 2324231
rh 0.309012 5932 43 17558 2324644
rh 0.310014 5954 60 17886 2331184
rh 0.311014 6002 36 17743 2321209
rh 0.312015 5828 53 18165 2318381
rh 0.313014 6028 31 17857 2328757
rh 0.314014 6071 40 17814 2333898
rh 0.315013 5831 49 17767 2318166
rh 0.316014 5938 38 17674 2331131
rh 0.317013 5915 33 18068 2326294
rh 0.318014 6126 36 18012 2335648
rh 0.319014 5818 37 17398 2323005
rh 0.320014 6051 38 18213 2322818
rh 0.321014 5760 50 17367 2331236
rh 0.322014 5898 52 17680 2329266
rh 0.323013 5685 59 17499 2221053
rh 0.324013 6037 38 17705 2323434
rh 0.325013 5923 49 18207 2331386
rh 0.326013 5978 34 17569 2326409
rh 0.327014 5990 38 17654 2325445
rh 0.328015 5920 39 17636 2330489
rh 0.329014 5893 40 17792 2321489
rh 0.330019 5905 41 17929 2343256
rh 0.331015 5831 41 17606 2310228
rh 0.332016 5839 49 17338 2326891
rh 0.333014 5892 36 17896 2328283
rh 0.334015 5832 49 17440 2325314
rh 0.335014 5876 45 17155 2319064
rh 0.336015 5965 44 17679 2328784
rh 0.337015 5891 47 17458 2329827
rh 0.338016 5771 51 17246 2325638
rh 0.339014 5877 37 17858 2312449
rh 0.340014 5726 49 17103 2327747
rh 0.341014 5859 45 17518 2323780
rh 0.342016 4946 29 14780 1967540
rh 0.343015 5861 57 17522 2302461
rh 0.344014 5927 39 17710 2322946
rh 0.345014 5935 52 17801 2331587
rh 0.346015 5947 39 17432 2329240
rh 0.347014 5858 48 17310 2312928
rh 0.348014 5786 46 17692 2328313
rh 0.349013 5872 46 17949 2325771
rh 0.350016 5898 54 17355 2333800
rh 0.351015 5754 43 17242 2322918
rh 0.352015 5834 58 17852 2324273
rh 0.353014 5884 46 17491 2324059
rh 0.354014 5630 39 17480 2330488
rh 0.355014 6004 54 17467 2322087
rh 0.356014 5944 44 17888 2324130
rh 0.357013 5912 26 17386 2333482
rh 0.358014 5922 46 17409 2329519
rh 0.359014 5814 50 17906 2312215
rh 0.360014 5887 47 17745 2328539
rh 0.361014 5859 41 17399 2323006
rh 0.362015 5980 41 17357 2328022
rh 0.363015 5863 34 17781 2325395
rh 0.364014 5936 29 17953 2324405
rh 0.365014 5881 38 17287 2327383
rh 0.366014 5881 36 17838 2329877
rh 0.367013 5809 45 17449 2318377
rh 0.368015 5915 54 17608 2331053
rh 0.369017 6018 38 17878 2339526
rh 0.370014 5854 52 17419 2318504
rh 0.371015 5742 36 17392 2326109
rh 0.372014 5841 37 17488 2322017
rh 0.373013 5902 42 17497 2324972
rh 0.374015 5795 36 17588 2330424
rh 0.375014 5958 47 17041 2320406
rh 0.376014 5892 37 17827 2327276
rh 0.377015 5872 44 17346 2328556
rh 0.378015 5848 49 17690 2328915
rh 0.379014 5888 54 17483 2315072
rh 0.380014 5977 43 18067 2325190
rh 0.381014 5928 41 17788 2327923
rh 0.382015 5912 38 17713 2337050
rh 0.383014 5770 46 17408 2314011
rh 0.384014 5942 33 17695 2320003
rh 0.385013 5810 45 17710 2327573
rh 0.386014 5806 50 17530 2331240
rh 0.387014 5844 43 17975 2322070
rh 0.388014 5834 45 17534 2321592
rh 0.389015 5951 45 17619 2328001
rh 0.390015 5874 31 17317 2326443
rh 0.391013 5955 46 17389 2316682
rh 0.392014 5909 43 17869 2328704
rh 0.393015 5845 49 17831 2318574
rh 0.394014 5858 52 17453 2324950
rh 0.395014 6011 40 17897 2317105
rh 0.396016 5880 49 17273 2328817
rh 0.397015 5934 35 17391 2332891
rh 0.398014 5905 44 17239 2324146
rh 0.399014 6034 113 17932 2313934
rh 0.400014 5982 110 17277 2320741
rh 0.401015 5825 114 17438 2333246
rh 0.402015 6072 147 17850 2332791
rh 0.403013 5939 111 17687 2299540
rh 0.404014 5858 109 17677 2326556
rh 0.405014 5979 104 17492 2324051
rh 0.406014 6105 112 17965 2326124
rh 0.407013 6050 120 17544 2315416
rh 0.408013 6064 132 17860 2322260
rh 0.409014 6070 115 17543 2333507
rh 0.410014 5955 95 17451 2331692
rh 0.411013 5942 116 17419 2313987
rh 0.412013 6024 125 17866 2327106
rh 0.413014 5943 117 17865 2332000
rh 0.414014 5954 127 17673 2332415
rh 0.415013 6015 105 18066 2313422
rh 0.416015 5946 108 17596 2329419
rh 0.417014 6028 95 18111 2406157
rh 0.418013 5941 83 17437 2422789
rh 0.419014 6012 110 17952 2421347
rh 0.420013 6079 92 17989 2427429
rh 0.421014 5992 109 17938 2425745
rh 0.422014 6016 124 17758 2433765
rh 0.423014 6073 106 17837 2420813
rh 0.424014 5988 118 18023 2420261
rh 0.425014 5952 112 17992 2427981
rh 0.426014 6053 101 17547 2433719
rh 0.427014 6113 121 18160 2421489
rh 0.428015 6140 130 18429 2425059
rh 0.429015 6138 98 18624 2425592
rh 0.430015 6131 119 18154 2430275
rh 0.431014 6210 112 18204 2426075
rh 0.432014 6144 117 18231 2420868
rh 0.433015 6120 116 18023 2427229
rh 0.434014 6107 98 18356 2422382
rh 0.435013 6242 107 18381 2423465
rh 0.436014 6185 143 18181 2423788
rh 0.437015 6154 124 17956 2427891
rh 0.438014 6066 117 17805 2421968
rh 0.439014 6221 108 18850 2419940
rh 0.440014 6112 127 18376 2422430
rh 0.441015 6178 131 18206 2429451
rh 0.442013 5404 90 15816 2126195
rh 0.443014 6169 112 18631 2420483
rh 0.444014 6212 120 18445 2431540
rh 0.445014 6168 109 18321 2419532
rh 0.446014 6097 110 18179 2423867
rh 0.447015 6141 121 18303 2415178
rh 0.448014 6033 100 18157 2420901
rh 0.449014 6113 138 18267 2426631
rh 0.450014 6279 100 18281 2429584
rh 0.451013 6190 144 18193 2409471
rh 0.452013 6124 93 18318 2416267
rh 0.453013 6232 96 18125 2421716
rh 0.454015 6150 116 17630 2425989
rh 0.455013 6195 126 18290 2419769
rh 0.456014 6358 120 18272 2421501
rh 0.457015 6184 127 18110 2432829
rh 0.458015 6257 120 18497 2426456
rh 0.459013 6208 114 18100 2414443
rh 0.460013 6212 131 18579 2424965
rh 0.461014 6073 114 18357 2425892
rh 0.462014 6132 133 18561 2428331
rh 0.463014 6148 109 18394 2411937
rh 0.464015 6207 103 18076 2428266
rh 0.465014 6260 140 18240 2423712
rh 0.466014 6206 92 18226 2420491
rh 0.467013 6163 121 18228 2410378
rh 0.468015 6279 129 18761 2429909
rh 0.469014 6205 116 18082 2423174
rh 0.470014 6093 124 18426 2413557
rh 0.471014 6050 133 18324 2422570
rh 0.472015 6123 114 18134 2422507
rh 0.473014 6219 136 18405 2431624
rh 0.474014 6234 135 18363 2425719
rh 0.475014 6031 128 17640 2416081
rh 0.476014 5409 125 15933 2423724
rh 0.477016 5391 121 16144 2360915
rh 0.478014 5407 124 15829 2376958
rh 0.479015 5336 127 15739 2421578
rh 0.480015 5404 104 15955 2422633
rh 0.481013 5259 133 15679 2426308
rh 0.482014 5318 129 16133 2430491
rh 0.483014 4319 90 12853 1967481
rh 0.484015 5273 96 16120 2423013
rh 0.485015 5244 114 16064 2422337
rh 0.486014 5347 121 15983 2343062
rh 0.487017 5365 134 16091 2402325
rh 0.488016 5357 105 16165 2425296
rh 0.489014 5303 99 16280 2428450
rh 0.490014 5380 114 16046 2418746
rh 0.491014 5405 101 15944 2416896
rh 0.492013 5411 130 15921 2430485
rh 0.493017 5406 107 16624 2425218
rh 0.494014 5436 97 16270 2426588
rh 0.495016 5449 102 15984 2418607
rh 0.496015 5458 111 16241 2421234
rh 0.497015 5045 96 15345 2263093
rh 0.498015 5319 104 15941 2419291
rh 0.499015 5316 108 15626 2411918
rh 0.500015 5277 95 15796 2417148
rh 0.501015 5354 114 16306 2427192
rh 0.502014 5398 127 15916 2429912
rh 0.503016 5285 93 15966 2428223
rh 0.504016 5229 98 16004 2426972
rh 0.505015 5341 107 16332 2422528
rh 0.506015 5248 114 15929 2424058
rh 0.507015 5320 130 15833 2421895
rh 0.508014 5306 134 16199 2419434
rh 0.509014 5381 127 16116 2422738
rh 0.510014 5287 120 16008 2356012
rh 0.511016 5220 112 16049 2393968
rh 0.512015 5284 140 15793 2426338
rh 0.513016 5318 123 15933 2430205
rh 0.514014 5336 118 15705 2421252
rh 0.515015 5211 117 15554 2412503
rh 0.516015 5264 107 15903 2425560
rh 0.517015 5404 99 15776 2372071
rh 0.518016 5876 138 16560 2424820
rh 0.519015 5767 139 16462 2345124
rh 0.520015 5737 139 16323 2386490
rh 0.521015 5799 125 16737 2433496
rh 0.522014 5620 137 17107 2424132
rh 0.523014 5675 121 16734 2406759
rh 0.524015 5607 121 16640 2425088
rh 0.525015 5589 140 16968 2427345
rh 0.526014 5586 124 17146 2423173
rh 0.527015 5678 149 17152 2414371
rh 0.528015 5647 118 16568 2417719
rh 0.529014 5676 136 16664 2431570
rh 0.530016 5668 140 16985 2426723
rh 0.531014 5615 155 16713 2411125
rh 0.532015 5679 120 16947 2421587
rh 0.533014 5647 131 17033 2413510
rh 0.534015 5639 125 16933 2424604
rh 0.535014 5676 137 16565 2411994
rh 0.536015 5713 122 16770 2432648
rh 0.537016 5536 146 16105 2429580
rh 0.538015 5573 133 16965 2411703
rh 0.539016 5607 127 16503 2422143
rh 0.540017 5588 158 16794 2428228
rh 0.541015 5672 141 16850 2423672
rh 0.542015 4906 139 14972 2136496
rh 0.543014 5643 136 16824 2416430
rh 0.544016 5636 121 17189 2430394
rh 0.545015 5639 139 17009 2413726
rh 0.546014 5648 144 16610 2419696
rh 0.547015 5636 142 17414 2422210
rh 0.548016 5494 105 16735 2423287
rh 0.549015 5531 119 16535 2419868
rh 0.550014 5602 131 16788 2423647
rh 0.551015 5508 123 16513 2415595
rh 0.552014 5645 147 17155 2425012
rh 0.553013 5552 130 16828 2426607
rh 0.554015 5534 123 17168 2425807
rh 0.555015 5480 140 16507 2416384
rh 0.556014 5561 132 16884 2421684
rh 0.557015 5538 148 16940 2435118
rh 0.558015 5549 126 16549 2425859
rh 0.559016 5598 136 16851 2411982
rh 0.560014 5491 131 16546 2410006
rh 0.561016 5582 123 16938 2433848
rh 0.562015 5548 154 16486 2418241
rh 0.563014 5636 137 17212 2419475
rh 0.564015 5617 163 16797 2430625
rh 0.565016 5456 122 16527 2432494
rh 0.566015 5568 124 16383 2353945
rh 0.567015 5566 145 16524 2396008
rh 0.568016 5584 139 16584 2424479
rh 0.569015 5526 130 16812 2415346
rh 0.570014 5575 135 16711 2415548
rh 0.571015 5619 133 17061 2419850
rh 0.572015 5493 135 16664 2421341
rh 0.573015 5584 122 16891 2421622
rh 0.574015 5563 125 17044 2431346
rh 0.575016 5579 143 16907 2427106
rh 0.576017 5469 105 16597 2423148
rh 0.577015 5523 110 17111 2415357
rh 0.578014 5551 127 16815 2423147
rh 0.579013 5666 134 16362 2421545
rh 0.580014 5623 151 16831 2423815
rh 0.581014 5605 140 17333 2426214
rh 0.582014 5621 115 17173 2423514
rh 0.583014 5514 131 16561 2413575
rh 0.584015 5628 135 16931 2423043
rh 0.585014 5627 129 16969 2430254
rh 0.586014 5476 147 17019 2419895
rh 0.587014 5536 129 16483 2421704
rh 0.588015 5656 157 16969 2414654
rh 0.589015 5690 138 16866 2420301
rh 0.590015 5571 121 16280 2427886
rh 0.591014 5693 132 17256 2414074
rh 0.592015 5549 140 17047 2422403
rh 0.593014 5603 142 16940 2419535
rh 0.594016 5615 133 16797 2427476
rh 0.595013 5488 130 17317 2413845
rh 0.596015 5646 131 16743 2431602
rh 0.597015 5513 151 16855 2423995
rh 0.598014 5546 99 16832 2432339
rh 0.599016 5658 105 17493 2425206
rh 0.600015 5536 143 17179 2415481
rh 0.601015 5498 137 16924 2428988
rh 0.602015 5549 125 16412 2420620
rh 0.603016 5615 141 17004 2426123
rh 0.604014 5471 139 16539 2425521
rh 0.605015 5634 113 16832 2426161
rh 0.606015 5550 132 16636 2425189
rh 0.607014 5557 121 16527 2425849
rh 0.608015 5579 137 16769 2424047
rh 0.609014 5636 146 16643 2418296
rh 0.610014 5576 127 16834 2433025
rh 0.611014 5575 133 16957 2411991
rh 0.612015 5514 152 16938 2424532
rh 0.613015 5552 135 16564 2425722
rh 0.614014 5520 155 16128 2423538
rh 0.615015 5589 128 16390 2341406
rh 0.616017 5549 162 16941 2393413
rh 0.617015 5616 151 16600 2484207
rh 0.618014 5525 125 16321 2353116
rh 0.619014 5614 149 16849 2467519
rh 0.620014 5511 145 17202 2527647
rh 0.621016 5481 143 16371 2517921
rh 0.622014 5480 129 16680 2512035
rh 0.623014 5669 126 17148 2510821
rh 0.624015 5588 147 16956 2528466
rh 0.625014 5507 136 16575 2515368
rh 0.626016 5553 153 16398 2526528
rh 0.627015 5657 146 16997 2526903
rh 0.628015 5877 130 17733 2511156
rh 0.629015 5917 145 18014 2528833
rh 0.630015 5594 130 16969 2521069
rh 0.631015 5478 126 16635 2443802
rh 0.632015 5642 151 17124 2486697
rh 0.633015 5600 154 16586 2514512
rh 0.634015 5545 150 16797 2529349
rh 0.635014 5599 140 16909 2518791
rh 0.636014 5680 130 16950 2517503
rh 0.637015 5448 146 16497 2479991
rh 0.638014 5620 129 16810 2363309
rh 0.639014 5640 140 16733 2391302
rh 0.640014 5641 141 16833 2492874
rh 0.641015 5608 144 16775 2525370
rh 0.642014 5305 113 15759 2349227
rh 0.643016 5396 145 16804 2352884
rh 0.644015 5508 122 17135 2470946
rh 0.645016 5573 144 16933 2522111
rh 0.646016 5623 128 16876 2529963
rh 0.647015 5567 138 17075 2512980
rh 0.648014 5559 129 17119 2526098
rh 0.649015 5573 142 16550 2524487
rh 0.650015 5711 131 16857 2518221
rh 0.651014 5508 112 16350 2525865
rh 0.652014 5527 134 16604 2517541
rh 0.653017 5678 152 16952 2520012
rh 0.654014 5493 126 16593 2513455
rh 0.655016 5586 136 17015 2522896
rh 0.656014 5549 126 16808 2511925
rh 0.657016 5695 127 17136 2526489
rh 0.658015 5569 128 17427 2528841
rh 0.659013 5533 139 16559 2513141
rh 0.660016 5637 134 16962 2528057
rh 0.661014 5672 117 16910 2520734
rh 0.662014 5669 150 17066 2528417
rh 0.663014 5721 110 17372 2506147
rh 0.664015 5596 134 17004 2518344
rh 0.665014 5582 139 16747 2522762
rh 0.666015 5505 124 16983 2527207
rh 0.667015 5545 130 16805 2510037
rh 0.668015 5606 161 17548 2526763
rh 0.669014 5610 170 16855 2521338
rh 0.670015 5645 111 16728 2529979
rh 0.671015 5527 133 16513 2515873
rh 0.672015 5586 120 16979 2524085
rh 0.673014 5624 143 17035 2522992
rh 0.674014 5617 123 17300 2528329
rh 0.675014 5631 106 16741 2517603
rh 0.676015 5703 147 17174 2445327
rh 0.677016 5674 150 17181 2492539
rh 0.678015 5542 115 17023 2526667
rh 0.679014 5716 133 17499 2503642
rh 0.680014 5639 140 17112 2529450
rh 0.681014 5684 150 17065 2528822
rh 0.682015 5594 134 16926 2524284
rh 0.683014 5662 165 17261 2504445
rh 0.684013 5571 137 16688 2521613
rh 0.685016 5613 139 17212 2533481
rh 0.686015 5641 160 17083 2524083
rh 0.687016 5696 127 17025 2444300
rh 0.688014 5667 114 17680 2503563
rh 0.689014 5803 136 17386 2519540
rh 0.690016 6026 136 18118 2536342
rh 0.691014 5882 134 17610 2511509
rh 0.692014 5887 130 18254 2532852
rh 0.693014 5843 142 17442 2531487
rh 0.694015 5930 123 18411 2532483
rh 0.695015 5979 134 18221 2516459
rh 0.696015 6072 130 18064 2521934
rh 0.697015 5817 137 17583 2533130
rh 0.698014 5937 137 17341 2517986
rh 0.699014 5957 142 17997 2519131
rh 0.700014 6203 132 18564 2528360
rh 0.701014 6033 133 18173 2529659
rh 0.702015 5949 101 18009 2528366
rh 0.703014 5891 144 17602 2495915
rh 0.704013 5825 120 17585 2528486
rh 0.705015 5994 154 17878 2526586
