# started on Thu Feb 29 14:31:29 2024

#           time             counts unit events
     1.974942989      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.974942989      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.974942989      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.974942989      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.976067385      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.976067385      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.976067385      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.976067385      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.977229927      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.977229927      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.977229927      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.977229927      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.978394100      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.978394100      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.978394100      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.978394100      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.979542559      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.979542559      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.979542559      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.979542559      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.980711352      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.980711352      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.980711352      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.980711352      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.981884767      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.981884767      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.981884767      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.981884767      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.983064509      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.983064509      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.983064509      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.983064509      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.984223431      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.984223431      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.984223431      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.984223431      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.985387571      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.985387571      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.985387571      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.985387571      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.986553455      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.986553455      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.986553455      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.986553455      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.987677525      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.987677525      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.987677525      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.987677525      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.988838021      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.988838021      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.988838021      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.988838021      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.989998537      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.989998537      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.989998537      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.989998537      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.991158836      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.991158836      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.991158836      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.991158836      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.992334649      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.992334649      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.992334649      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.992334649      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.993511865      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.993511865      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.993511865      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.993511865      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.994699048      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.994699048      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.994699048      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.994699048      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.995824243      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.995824243      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.995824243      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.995824243      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.996990798      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.996990798      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.996990798      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.996990798      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.998151162      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.998151162      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.998151162      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.998151162      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.999316667      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.999316667      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.999316667      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.999316667      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.000485651      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.000485651      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.000485651      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.000485651      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.001677477      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.001677477      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.001677477      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.001677477      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.002878065      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.002878065      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.002878065      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.002878065      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.004066464      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.004066464      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.004066464      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.004066464      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.005242945      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.005242945      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.005242945      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.005242945      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.006407741      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.006407741      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.006407741      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.006407741      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.007545939      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.007545939      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.007545939      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.007545939      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.008711975      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.008711975      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.008711975      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.008711975      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.009879151      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.009879151      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.009879151      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.009879151      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.011042380      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.011042380      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.011042380      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.011042380      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.012226471      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.012226471      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.012226471      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.012226471      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.013390204      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.013390204      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.013390204      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.013390204      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.014555342      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.014555342      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.014555342      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.014555342      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.015680347      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.015680347      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.015680347      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.015680347      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.016850520      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.016850520      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.016850520      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.016850520      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.018017999      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.018017999      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.018017999      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.018017999      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.019182682      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.019182682      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.019182682      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.019182682      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.020347327      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.020347327      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.020347327      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.020347327      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.021525569      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.021525569      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.021525569      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.021525569      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.022697798      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.022697798      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.022697798      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.022697798      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.023825263      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.023825263      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.023825263      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.023825263      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.024986428      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.024986428      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.024986428      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.024986428      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.026147701      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.026147701      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.026147701      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.026147701      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.027313522      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.027313522      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.027313522      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.027313522      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     2.028476460      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.028476460      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.028476460      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.028476460      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.029650495      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.029650495      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.029650495      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.029650495      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.030820707      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.030820707      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.030820707      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.030820707      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.031955767      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.031955767      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.031955767      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.031955767      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.033125533      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.033125533      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.033125533      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.033125533      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.034286246      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.034286246      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.034286246      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.034286246      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.035451039      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.035451039      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.035451039      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.035451039      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.036625856      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.036625856      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.036625856      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.036625856      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.037797340      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.037797340      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.037797340      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.037797340      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.038963427      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.038963427      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.038963427      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.038963427      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.040123060      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.040123060      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.040123060      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.040123060      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.041296714      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.041296714      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.041296714      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.041296714      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.042459938      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.042459938      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.042459938      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.042459938      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.043542783      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.043542783      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.043542783      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.043542783      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.044709412      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.044709412      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.044709412      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.044709412      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.045887172      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.045887172      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.045887172      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.045887172      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.047052653      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.047052653      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.047052653      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.047052653      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.048209230      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.048209230      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.048209230      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.048209230      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.049371294      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.049371294      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.049371294      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.049371294      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.050543640      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.050543640      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.050543640      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.050543640      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.051667505      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.051667505      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.051667505      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.051667505      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.052836593      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.052836593      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.052836593      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.052836593      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.053998055      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.053998055      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.053998055      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.053998055      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.055161158      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.055161158      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.055161158      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.055161158      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.056329913      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.056329913      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.056329913      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.056329913      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     2.057509945      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.057509945      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.057509945      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.057509945      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.058688068      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.058688068      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.058688068      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.058688068      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.059817207      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.059817207      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.059817207      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
