# started on Thu Feb 29 14:28:53 2024

#           time             counts unit events
     0.694487152      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.694487152      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.694487152      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.694487152      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.696047433      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.696047433      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.696047433      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.696047433      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.697611441      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.697611441      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.697611441      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.697611441      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.699092952      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.699092952      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.699092952      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.699092952      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.700545093      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.700545093      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.700545093      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.700545093      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.701733585      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.701733585      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.701733585      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.701733585      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.702981260      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.702981260      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.702981260      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.702981260      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.704171332      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.704171332      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.704171332      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.704171332      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.705516595      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.705516595      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.705516595      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.705516595      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.707115151      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.707115151      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.707115151      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.707115151      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.708716677      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.708716677      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.708716677      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.708716677      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.710322581      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.710322581      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.710322581      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.710322581      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.711849979      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.711849979      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.711849979      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.711849979      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     0.713457865      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.713457865      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.713457865      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.713457865      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.715117381      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.715117381      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.715117381      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.715117381      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.716717675      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.716717675      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.716717675      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.716717675      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.718310082      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.718310082      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.718310082      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.718310082      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.719826652      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.719826652      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.719826652      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.719826652      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.721406678      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.721406678      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.721406678      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.721406678      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.723007016      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.723007016      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.723007016      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.723007016      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.724609940      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.724609940      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.724609940      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.724609940      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.726217925      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.726217925      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.726217925      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.726217925      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.727744149      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.727744149      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.727744149      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.727744149      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.729354048      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.729354048      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.729354048      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.729354048      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.730965999      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.730965999      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.730965999      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.730965999      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.732592528      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.732592528      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.732592528      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.732592528      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.734201889      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.734201889      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.734201889      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.734201889      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.735699441      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.735699441      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.735699441      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.735699441      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.737307394      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.737307394      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.737307394      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.737307394      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.738912195      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.738912195      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.738912195      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.738912195      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.740528771      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.740528771      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.740528771      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.740528771      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.742184815      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.742184815      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.742184815      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.742184815      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.743672204      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.743672204      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.743672204      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.743672204      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.745281207      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.745281207      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.745281207      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.745281207      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.746898460      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.746898460      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.746898460      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.746898460      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.748497981      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.748497981      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.748497981      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.748497981      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.750048696      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.750048696      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.750048696      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.750048696      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.751533815      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.751533815      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.751533815      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.751533815      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     0.753135216      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.753135216      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.753135216      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.753135216      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.754799696      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.754799696      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.754799696      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.754799696      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.756427156      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.756427156      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.756427156      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.756427156      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.758028908      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.758028908      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.758028908      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.758028908      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.759527052      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.759527052      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.759527052      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.759527052      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.761112914      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.761112914      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.761112914      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.761112914      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.762723860      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.762723860      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.762723860      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.762723860      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.764336037      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.764336037      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.764336037      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.764336037      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.765957425      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.765957425      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.765957425      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.765957425      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.767500291      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.767500291      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.767500291      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.767500291      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.769098074      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.769098074      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.769098074      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.769098074      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.770710979      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.770710979      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.770710979      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.770710979      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.772278962      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.772278962      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.772278962      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.772278962      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.773889742      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.773889742      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.773889742      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.773889742      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.775509402      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.775509402      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.775509402      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.775509402      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.777097823      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.777097823      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.777097823      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.777097823      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.778714511      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.778714511      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.778714511      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.778714511      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.780327926      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.780327926      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.780327926      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.780327926      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.781983737      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.781983737      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.781983737      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.781983737      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.783488658      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.783488658      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.783488658      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.783488658      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.785088244      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.785088244      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.785088244      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.785088244      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.786694094      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.786694094      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.786694094      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.786694094      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.788307157      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.788307157      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.788307157      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.788307157      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.789914160      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.789914160      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.789914160      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.789914160      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.791481102      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.791481102      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.791481102      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.791481102      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     0.793096886      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.793096886      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.793096886      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.793096886      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.794761640      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.794761640      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.794761640      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.794761640      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.796372524      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.796372524      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.796372524      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.796372524      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.797987880      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.797987880      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.797987880      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.797987880      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.799457606      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.799457606      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.799457606      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.799457606      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.801060185      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.801060185      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.801060185      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.801060185      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.802678162      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.802678162      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.802678162      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.802678162      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.804284040      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.804284040      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.804284040      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.804284040      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.805893043      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.805893043      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.805893043      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.805893043      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.807495457      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.807495457      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.807495457      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     0.807495457      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     0.809077018      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     0.809077018      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     0.809077018      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
