# started on Thu Feb 29 14:25:04 2024

#           time             counts unit events
     0.711082646             63 813      cpu_core/event=0xd1,umask=0x01/u                                   
     0.711082646          5 456 858      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.712220261             29 225      cpu_core/event=0x2e,umask=0x41/u                                   
     0.712220261                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.712220261             60 307      cpu_core/event=0xd1,umask=0x01/u                                   
     0.712220261          5 142 549      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.713415790             25 346      cpu_core/event=0x2e,umask=0x41/u                                   
     0.713415790                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.713415790             51 285      cpu_core/event=0xd1,umask=0x01/u                                   
     0.713415790          5 486 073      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.714619659             25 550      cpu_core/event=0x2e,umask=0x41/u                                   
     0.714619659                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.714619659             51 777      cpu_core/event=0xd1,umask=0x01/u                                   
     0.714619659          5 525 350      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.715848468             27 721      cpu_core/event=0x2e,umask=0x41/u                                   
     0.715848468                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.715848468             56 948      cpu_core/event=0xd1,umask=0x01/u                                   
     0.715848468          5 587 372      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.717054680             29 002      cpu_core/event=0x2e,umask=0x41/u                                   
     0.717054680                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.717054680             59 594      cpu_core/event=0xd1,umask=0x01/u                                   
     0.717054680          5 489 398      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.718264270             27 009      cpu_core/event=0x2e,umask=0x41/u                                   
     0.718264270                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.718264270             54 894      cpu_core/event=0xd1,umask=0x01/u                                   
     0.718264270          5 538 546      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.719469299             28 045      cpu_core/event=0x2e,umask=0x41/u                                   
     0.719469299                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.719469299             57 196      cpu_core/event=0xd1,umask=0x01/u                                   
     0.719469299          5 515 342      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.720682988             30 149      cpu_core/event=0x2e,umask=0x41/u                                   
     0.720682988                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.720682988             62 227      cpu_core/event=0xd1,umask=0x01/u                                   
     0.720682988          5 483 330      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.721882531             28 430      cpu_core/event=0x2e,umask=0x41/u                                   
     0.721882531                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.721882531             58 194      cpu_core/event=0xd1,umask=0x01/u                                   
     0.721882531          5 492 189      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.723082404             28 928      cpu_core/event=0x2e,umask=0x41/u                                   
     0.723082404                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.723082404             59 305      cpu_core/event=0xd1,umask=0x01/u                                   
     0.723082404          5 476 175      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.724220654             27 179      cpu_core/event=0x2e,umask=0x41/u                                   
     0.724220654                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.724220654             55 747      cpu_core/event=0xd1,umask=0x01/u                                   
     0.724220654          5 141 669      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.725418069             30 945      cpu_core/event=0x2e,umask=0x41/u                                   
     0.725418069                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.725418069             63 575      cpu_core/event=0xd1,umask=0x01/u                                   
     0.725418069          5 451 151      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.726610721             30 313      cpu_core/event=0x2e,umask=0x41/u                                   
     0.726610721                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.726610721             62 256      cpu_core/event=0xd1,umask=0x01/u                                   
     0.726610721          5 442 407      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.727808817             26 471      cpu_core/event=0x2e,umask=0x41/u                                   
     0.727808817                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.727808817             54 080      cpu_core/event=0xd1,umask=0x01/u                                   
     0.727808817          5 469 167      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.729014726             24 671      cpu_core/event=0x2e,umask=0x41/u                                   
     0.729014726                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.729014726             49 885      cpu_core/event=0xd1,umask=0x01/u                                   
     0.729014726          5 529 497      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.730215701             25 707      cpu_core/event=0x2e,umask=0x41/u                                   
     0.730215701                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.730215701             52 053      cpu_core/event=0xd1,umask=0x01/u                                   
     0.730215701          5 509 897      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.731419569             27 646      cpu_core/event=0x2e,umask=0x41/u                                   
     0.731419569                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.731419569             56 425      cpu_core/event=0xd1,umask=0x01/u                                   
     0.731419569          5 510 120      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.732628760             29 462      cpu_core/event=0x2e,umask=0x41/u                                   
     0.732628760                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.732628760             60 499      cpu_core/event=0xd1,umask=0x01/u                                   
     0.732628760          5 497 098      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.733827957             26 301      cpu_core/event=0x2e,umask=0x41/u                                   
     0.733827957                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.733827957             53 307      cpu_core/event=0xd1,umask=0x01/u                                   
     0.733827957          5 499 932      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.735029353             29 323      cpu_core/event=0x2e,umask=0x41/u                                   
     0.735029353                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.735029353             60 105      cpu_core/event=0xd1,umask=0x01/u                                   
     0.735029353          5 487 297      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.736132276             24 713      cpu_core/event=0x2e,umask=0x41/u                                   
     0.736132276                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.736132276             51 213      cpu_core/event=0xd1,umask=0x01/u                                   
     0.736132276          5 038 241      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.737357787             30 047      cpu_core/event=0x2e,umask=0x41/u                                   
     0.737357787                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.737357787             61 282      cpu_core/event=0xd1,umask=0x01/u                                   
     0.737357787          5 542 668      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.738563526             31 011      cpu_core/event=0x2e,umask=0x41/u                                   
     0.738563526                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.738563526             63 765      cpu_core/event=0xd1,umask=0x01/u                                   
     0.738563526          5 484 544      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.739770080             27 444      cpu_core/event=0x2e,umask=0x41/u                                   
     0.739770080                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.739770080             56 048      cpu_core/event=0xd1,umask=0x01/u                                   
     0.739770080          5 505 997      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.740970645             27 481      cpu_core/event=0x2e,umask=0x41/u                                   
     0.740970645                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.740970645             56 026      cpu_core/event=0xd1,umask=0x01/u                                   
     0.740970645          5 476 381      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.742178662             30 409      cpu_core/event=0x2e,umask=0x41/u                                   
     0.742178662                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.742178662             62 598      cpu_core/event=0xd1,umask=0x01/u                                   
     0.742178662          5 506 906      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.743376661             26 652      cpu_core/event=0x2e,umask=0x41/u                                   
     0.743376661                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.743376661             54 178      cpu_core/event=0xd1,umask=0x01/u                                   
     0.743376661          5 485 408      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.744582931             26 074      cpu_core/event=0x2e,umask=0x41/u                                   
     0.744582931                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.744582931             53 398      cpu_core/event=0xd1,umask=0x01/u                                   
     0.744582931          5 497 806      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.745794845             30 435      cpu_core/event=0x2e,umask=0x41/u                                   
     0.745794845                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.745794845             62 775      cpu_core/event=0xd1,umask=0x01/u                                   
     0.745794845          5 520 596      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.746998595             26 517      cpu_core/event=0x2e,umask=0x41/u                                   
     0.746998595                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.746998595             53 854      cpu_core/event=0xd1,umask=0x01/u                                   
     0.746998595          5 514 324      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.748100205             27 017      cpu_core/event=0x2e,umask=0x41/u                                   
     0.748100205                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.748100205             55 698      cpu_core/event=0xd1,umask=0x01/u                                   
     0.748100205          4 977 743      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.749303026             26 488      cpu_core/event=0x2e,umask=0x41/u                                   
     0.749303026                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.749303026             53 687      cpu_core/event=0xd1,umask=0x01/u                                   
     0.749303026          5 517 677      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.750511537             27 927      cpu_core/event=0x2e,umask=0x41/u                                   
     0.750511537                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.750511537             57 095      cpu_core/event=0xd1,umask=0x01/u                                   
     0.750511537          5 531 050      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.751728440             30 942      cpu_core/event=0x2e,umask=0x41/u                                   
     0.751728440                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.751728440             63 710      cpu_core/event=0xd1,umask=0x01/u                                   
     0.751728440          5 525 846      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.752923219             28 694      cpu_core/event=0x2e,umask=0x41/u                                   
     0.752923219                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.752923219             59 061      cpu_core/event=0xd1,umask=0x01/u                                   
     0.752923219          5 438 367      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.754125235             26 919      cpu_core/event=0x2e,umask=0x41/u                                   
     0.754125235                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.754125235             54 854      cpu_core/event=0xd1,umask=0x01/u                                   
     0.754125235          5 505 679      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.755328142             28 256      cpu_core/event=0x2e,umask=0x41/u                                   
     0.755328142                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.755328142             57 779      cpu_core/event=0xd1,umask=0x01/u                                   
     0.755328142          5 500 412      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.756534353             28 354      cpu_core/event=0x2e,umask=0x41/u                                   
     0.756534353                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.756534353             58 171      cpu_core/event=0xd1,umask=0x01/u                                   
     0.756534353          5 485 446      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.757739772             26 399      cpu_core/event=0x2e,umask=0x41/u                                   
     0.757739772                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.757739772             53 574      cpu_core/event=0xd1,umask=0x01/u                                   
     0.757739772          5 526 145      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.758943626             25 269      cpu_core/event=0x2e,umask=0x41/u                                   
     0.758943626                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.758943626             51 118      cpu_core/event=0xd1,umask=0x01/u                                   
     0.758943626          5 528 533      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.760046204             27 219      cpu_core/event=0x2e,umask=0x41/u                                   
     0.760046204                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.760046204             56 308      cpu_core/event=0xd1,umask=0x01/u                                   
     0.760046204          4 964 633      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.761250214             25 569      cpu_core/event=0x2e,umask=0x41/u                                   
     0.761250214                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.761250214             51 738      cpu_core/event=0xd1,umask=0x01/u                                   
     0.761250214          5 534 933      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.762459472             27 785      cpu_core/event=0x2e,umask=0x41/u                                   
     0.762459472                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.762459472             56 576      cpu_core/event=0xd1,umask=0x01/u                                   
     0.762459472          5 529 665      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.763670792             28 474      cpu_core/event=0x2e,umask=0x41/u                                   
     0.763670792                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.763670792             58 297      cpu_core/event=0xd1,umask=0x01/u                                   
     0.763670792          5 542 161      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.764882432             26 823      cpu_core/event=0x2e,umask=0x41/u                                   
     0.764882432                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.764882432             54 645      cpu_core/event=0xd1,umask=0x01/u                                   
     0.764882432          5 533 480      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.766083938             26 756      cpu_core/event=0x2e,umask=0x41/u                                   
     0.766083938                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.766083938             54 456      cpu_core/event=0xd1,umask=0x01/u                                   
     0.766083938          5 504 530      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.767277753             26 950      cpu_core/event=0x2e,umask=0x41/u                                   
     0.767277753                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.767277753             54 843      cpu_core/event=0xd1,umask=0x01/u                                   
     0.767277753          5 467 128      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.768477261             28 932      cpu_core/event=0x2e,umask=0x41/u                                   
     0.768477261                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.768477261             59 797      cpu_core/event=0xd1,umask=0x01/u                                   
     0.768477261          5 436 872      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.769686127             31 186      cpu_core/event=0x2e,umask=0x41/u                                   
     0.769686127                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.769686127             64 289      cpu_core/event=0xd1,umask=0x01/u                                   
     0.769686127          5 498 672      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.770896631             30 795      cpu_core/event=0x2e,umask=0x41/u                                   
     0.770896631                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.770896631             63 425      cpu_core/event=0xd1,umask=0x01/u                                   
     0.770896631          5 515 566      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.771998281             28 261      cpu_core/event=0x2e,umask=0x41/u                                   
     0.771998281                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.771998281             58 484      cpu_core/event=0xd1,umask=0x01/u                                   
     0.771998281          4 974 144      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.773193846             25 907      cpu_core/event=0x2e,umask=0x41/u                                   
     0.773193846                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.773193846             52 564      cpu_core/event=0xd1,umask=0x01/u                                   
     0.773193846          5 486 915      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.774391078             26 990      cpu_core/event=0x2e,umask=0x41/u                                   
     0.774391078                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.774391078             54 971      cpu_core/event=0xd1,umask=0x01/u                                   
     0.774391078          5 480 018      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.775598078             26 194      cpu_core/event=0x2e,umask=0x41/u                                   
     0.775598078                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.775598078             53 059      cpu_core/event=0xd1,umask=0x01/u                                   
     0.775598078          5 535 191      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.776804605             28 387      cpu_core/event=0x2e,umask=0x41/u                                   
     0.776804605                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.776804605             58 354      cpu_core/event=0xd1,umask=0x01/u                                   
     0.776804605          5 490 561      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.778006359             27 878      cpu_core/event=0x2e,umask=0x41/u                                   
     0.778006359                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.778006359             56 903      cpu_core/event=0xd1,umask=0x01/u                                   
     0.778006359          5 496 961      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.779206436             27 139      cpu_core/event=0x2e,umask=0x41/u                                   
     0.779206436                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.779206436             55 300      cpu_core/event=0xd1,umask=0x01/u                                   
     0.779206436          5 496 008      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.780411540             29 801      cpu_core/event=0x2e,umask=0x41/u                                   
     0.780411540                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.780411540             61 414      cpu_core/event=0xd1,umask=0x01/u                                   
     0.780411540          5 452 165      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.781620001             27 630      cpu_core/event=0x2e,umask=0x41/u                                   
     0.781620001                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.781620001             56 314      cpu_core/event=0xd1,umask=0x01/u                                   
     0.781620001          5 533 688      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.782828385             24 842      cpu_core/event=0x2e,umask=0x41/u                                   
     0.782828385                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.782828385             50 339      cpu_core/event=0xd1,umask=0x01/u                                   
     0.782828385          5 552 515      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.783934135             23 627      cpu_core/event=0x2e,umask=0x41/u                                   
     0.783934135                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.783934135             48 277      cpu_core/event=0xd1,umask=0x01/u                                   
     0.783934135          5 018 387      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.785132413             27 827      cpu_core/event=0x2e,umask=0x41/u                                   
     0.785132413                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.785132413             56 868      cpu_core/event=0xd1,umask=0x01/u                                   
     0.785132413          5 482 575      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.786333710             26 530      cpu_core/event=0x2e,umask=0x41/u                                   
     0.786333710                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.786333710             53 929      cpu_core/event=0xd1,umask=0x01/u                                   
     0.786333710          5 505 187      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.787533488             27 338      cpu_core/event=0x2e,umask=0x41/u                                   
     0.787533488                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.787533488             55 641      cpu_core/event=0xd1,umask=0x01/u                                   
     0.787533488          5 488 451      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.788736339             28 294      cpu_core/event=0x2e,umask=0x41/u                                   
     0.788736339                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.788736339             57 881      cpu_core/event=0xd1,umask=0x01/u                                   
     0.788736339          5 479 048      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.789933887             30 603      cpu_core/event=0x2e,umask=0x41/u                                   
     0.789933887                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.789933887             63 051      cpu_core/event=0xd1,umask=0x01/u                                   
     0.789933887          5 454 083      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.791134634             27 074      cpu_core/event=0x2e,umask=0x41/u                                   
     0.791134634                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.791134634             55 071      cpu_core/event=0xd1,umask=0x01/u                                   
     0.791134634          5 502 594      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.792271694             28 175      cpu_core/event=0x2e,umask=0x41/u                                   
     0.792271694                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.792271694             58 279      cpu_core/event=0xd1,umask=0x01/u                                   
     0.792271694          5 126 730      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.793473389             26 967      cpu_core/event=0x2e,umask=0x41/u                                   
     0.793473389                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.793473389             54 884      cpu_core/event=0xd1,umask=0x01/u                                   
     0.793473389          5 509 609      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.794678977             25 915      cpu_core/event=0x2e,umask=0x41/u                                   
     0.794678977                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.794678977             52 448      cpu_core/event=0xd1,umask=0x01/u                                   
     0.794678977          5 528 643      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.795835400             28 641      cpu_core/event=0x2e,umask=0x41/u                                   
     0.795835400                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.795835400             58 937      cpu_core/event=0xd1,umask=0x01/u                                   
     0.795835400          5 236 579      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.797036794             28 266      cpu_core/event=0x2e,umask=0x41/u                                   
     0.797036794                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.797036794             57 779      cpu_core/event=0xd1,umask=0x01/u                                   
     0.797036794          5 491 728      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.798234726             25 191      cpu_core/event=0x2e,umask=0x41/u                                   
     0.798234726                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.798234726             50 928      cpu_core/event=0xd1,umask=0x01/u                                   
     0.798234726          5 500 398      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.799436564             28 303      cpu_core/event=0x2e,umask=0x41/u                                   
     0.799436564                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.799436564             57 861      cpu_core/event=0xd1,umask=0x01/u                                   
     0.799436564          5 488 572      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.800642392             28 594      cpu_core/event=0x2e,umask=0x41/u                                   
     0.800642392                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.800642392             58 837      cpu_core/event=0xd1,umask=0x01/u                                   
     0.800642392          5 490 205      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.801840634             26 503      cpu_core/event=0x2e,umask=0x41/u                                   
     0.801840634                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.801840634             53 782      cpu_core/event=0xd1,umask=0x01/u                                   
     0.801840634          5 485 389      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.803041402             28 188      cpu_core/event=0x2e,umask=0x41/u                                   
     0.803041402                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.803041402             57 549      cpu_core/event=0xd1,umask=0x01/u                                   
     0.803041402          5 489 391      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.804178934             29 239      cpu_core/event=0x2e,umask=0x41/u                                   
     0.804178934                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.804178934             60 413      cpu_core/event=0xd1,umask=0x01/u                                   
     0.804178934          5 138 443      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.805379190             29 776      cpu_core/event=0x2e,umask=0x41/u                                   
     0.805379190                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.805379190             61 590      cpu_core/event=0xd1,umask=0x01/u                                   
     0.805379190          5 434 539      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.806577046             29 352      cpu_core/event=0x2e,umask=0x41/u                                   
     0.806577046                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.806577046             60 229      cpu_core/event=0xd1,umask=0x01/u                                   
     0.806577046          5 462 094      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.807788517             27 178      cpu_core/event=0x2e,umask=0x41/u                                   
     0.807788517                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.807788517             55 618      cpu_core/event=0xd1,umask=0x01/u                                   
     0.807788517          5 494 301      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.808990742             26 356      cpu_core/event=0x2e,umask=0x41/u                                   
     0.808990742                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.808990742             53 595      cpu_core/event=0xd1,umask=0x01/u                                   
     0.808990742          5 459 206      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.810188679             27 086      cpu_core/event=0x2e,umask=0x41/u                                   
     0.810188679                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.810188679             55 141      cpu_core/event=0xd1,umask=0x01/u                                   
     0.810188679          5 484 222      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.811389393             27 012      cpu_core/event=0x2e,umask=0x41/u                                   
     0.811389393                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.811389393             54 928      cpu_core/event=0xd1,umask=0x01/u                                   
     0.811389393          5 499 758      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.812597369             27 151      cpu_core/event=0x2e,umask=0x41/u                                   
     0.812597369                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.812597369             55 345      cpu_core/event=0xd1,umask=0x01/u                                   
     0.812597369          5 518 491      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.813801321             26 925      cpu_core/event=0x2e,umask=0x41/u                                   
     0.813801321                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.813801321             54 812      cpu_core/event=0xd1,umask=0x01/u                                   
     0.813801321          5 510 263      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.814999816             25 521      cpu_core/event=0x2e,umask=0x41/u                                   
     0.814999816                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.814999816             51 586      cpu_core/event=0xd1,umask=0x01/u                                   
     0.814999816          5 499 184      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.816104517             26 142      cpu_core/event=0x2e,umask=0x41/u                                   
     0.816104517                  0      cpu_core/event=0x24,umask=0xc1/u                                   
