# started on Thu Feb 29 14:25:41 2024

#           time             counts unit events
     0.363425032          2 981 422      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.364621752                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.364621752             96 683      cpu_core/event=0x24,umask=0xc1/u                                   
     0.364621752          2 405 114      cpu_core/event=0xd1,umask=0x01/u                                   
     0.364621752          3 004 646      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.365817930                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.365817930             97 313      cpu_core/event=0x24,umask=0xc1/u                                   
     0.365817930          2 422 434      cpu_core/event=0xd1,umask=0x01/u                                   
     0.365817930          2 993 148      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.367020395                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.367020395             97 787      cpu_core/event=0x24,umask=0xc1/u                                   
     0.367020395          2 439 550      cpu_core/event=0xd1,umask=0x01/u                                   
     0.367020395          3 003 919      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.368119214                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.368119214             88 037      cpu_core/event=0x24,umask=0xc1/u                                   
     0.368119214          2 186 375      cpu_core/event=0xd1,umask=0x01/u                                   
     0.368119214          2 732 589      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.369336356                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.369336356             99 178      cpu_core/event=0x24,umask=0xc1/u                                   
     0.369336356          2 471 906      cpu_core/event=0xd1,umask=0x01/u                                   
     0.369336356          3 039 530      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.370539557                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.370539557             98 120      cpu_core/event=0x24,umask=0xc1/u                                   
     0.370539557          2 442 944      cpu_core/event=0xd1,umask=0x01/u                                   
     0.370539557          3 003 021      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.371734498                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.371734498             96 607      cpu_core/event=0x24,umask=0xc1/u                                   
     0.371734498          2 405 116      cpu_core/event=0xd1,umask=0x01/u                                   
     0.371734498          2 995 076      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.372934490                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.372934490             97 462      cpu_core/event=0x24,umask=0xc1/u                                   
     0.372934490          2 430 440      cpu_core/event=0xd1,umask=0x01/u                                   
     0.372934490          2 999 540      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.374135902                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.374135902             97 318      cpu_core/event=0x24,umask=0xc1/u                                   
     0.374135902          2 414 082      cpu_core/event=0xd1,umask=0x01/u                                   
     0.374135902          3 016 990      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.375333502                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.375333502             97 418      cpu_core/event=0x24,umask=0xc1/u                                   
     0.375333502          2 427 100      cpu_core/event=0xd1,umask=0x01/u                                   
     0.375333502          2 994 241      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.376541760                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.376541760             97 879      cpu_core/event=0x24,umask=0xc1/u                                   
     0.376541760          2 436 057      cpu_core/event=0xd1,umask=0x01/u                                   
     0.376541760          2 999 782      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.377734726                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.377734726             96 731      cpu_core/event=0x24,umask=0xc1/u                                   
     0.377734726          2 402 072      cpu_core/event=0xd1,umask=0x01/u                                   
     0.377734726          2 993 465      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.378933935                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.378933935             97 774      cpu_core/event=0x24,umask=0xc1/u                                   
     0.378933935          2 432 647      cpu_core/event=0xd1,umask=0x01/u                                   
     0.378933935          2 995 832      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.380032861                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.380032861             89 390      cpu_core/event=0x24,umask=0xc1/u                                   
     0.380032861          2 224 489      cpu_core/event=0xd1,umask=0x01/u                                   
     0.380032861          2 746 170      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.381224384                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.381224384             96 402      cpu_core/event=0x24,umask=0xc1/u                                   
     0.381224384          2 393 767      cpu_core/event=0xd1,umask=0x01/u                                   
     0.381224384          3 000 633      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.382415781                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.382415781             96 799      cpu_core/event=0x24,umask=0xc1/u                                   
     0.382415781          2 409 269      cpu_core/event=0xd1,umask=0x01/u                                   
     0.382415781          2 991 078      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.383614011                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.383614011             96 782      cpu_core/event=0x24,umask=0xc1/u                                   
     0.383614011          2 409 669      cpu_core/event=0xd1,umask=0x01/u                                   
     0.383614011          3 010 665      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.384805533                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.384805533             96 510      cpu_core/event=0x24,umask=0xc1/u                                   
     0.384805533          2 404 509      cpu_core/event=0xd1,umask=0x01/u                                   
     0.384805533          2 964 965      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.385999398                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.385999398             96 959      cpu_core/event=0x24,umask=0xc1/u                                   
     0.385999398          2 416 148      cpu_core/event=0xd1,umask=0x01/u                                   
     0.385999398          2 985 886      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.387211213                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.387211213             98 165      cpu_core/event=0x24,umask=0xc1/u                                   
     0.387211213          2 439 038      cpu_core/event=0xd1,umask=0x01/u                                   
     0.387211213          3 043 324      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.388401209                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.388401209             96 904      cpu_core/event=0x24,umask=0xc1/u                                   
     0.388401209          2 410 654      cpu_core/event=0xd1,umask=0x01/u                                   
     0.388401209          2 972 229      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.389593358                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.389593358             97 069      cpu_core/event=0x24,umask=0xc1/u                                   
     0.389593358          2 418 383      cpu_core/event=0xd1,umask=0x01/u                                   
     0.389593358          2 977 762      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.390784975                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.390784975             96 416      cpu_core/event=0x24,umask=0xc1/u                                   
     0.390784975          2 398 523      cpu_core/event=0xd1,umask=0x01/u                                   
     0.390784975          2 991 940      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.391877361                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.391877361             88 160      cpu_core/event=0x24,umask=0xc1/u                                   
     0.391877361          2 198 031      cpu_core/event=0xd1,umask=0x01/u                                   
     0.391877361          2 714 453      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.393080282                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.393080282             97 393      cpu_core/event=0x24,umask=0xc1/u                                   
     0.393080282          2 413 632      cpu_core/event=0xd1,umask=0x01/u                                   
     0.393080282          3 010 536      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.394267978                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.394267978             96 730      cpu_core/event=0x24,umask=0xc1/u                                   
     0.394267978          2 410 304      cpu_core/event=0xd1,umask=0x01/u                                   
     0.394267978          2 965 560      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.395466498                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.395466498             97 525      cpu_core/event=0x24,umask=0xc1/u                                   
     0.395466498          2 428 527      cpu_core/event=0xd1,umask=0x01/u                                   
     0.395466498          2 995 240      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.396666541                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.396666541             96 848      cpu_core/event=0x24,umask=0xc1/u                                   
     0.396666541          2 409 689      cpu_core/event=0xd1,umask=0x01/u                                   
     0.396666541          3 012 794      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.397859285                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.397859285             96 879      cpu_core/event=0x24,umask=0xc1/u                                   
     0.397859285          2 418 390      cpu_core/event=0xd1,umask=0x01/u                                   
     0.397859285          2 984 748      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.399061152                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.399061152             97 028      cpu_core/event=0x24,umask=0xc1/u                                   
     0.399061152          2 415 846      cpu_core/event=0xd1,umask=0x01/u                                   
     0.399061152          3 023 812      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.400195722                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.400195722             91 616      cpu_core/event=0x24,umask=0xc1/u                                   
     0.400195722          2 279 803      cpu_core/event=0xd1,umask=0x01/u                                   
     0.400195722          2 815 114      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.401397015                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.401397015             97 774      cpu_core/event=0x24,umask=0xc1/u                                   
     0.401397015          2 433 986      cpu_core/event=0xd1,umask=0x01/u                                   
     0.401397015          3 006 479      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.402593725                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.402593725             96 802      cpu_core/event=0x24,umask=0xc1/u                                   
     0.402593725          2 407 387      cpu_core/event=0xd1,umask=0x01/u                                   
     0.402593725          3 004 849      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.403808088                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.403808088             97 939      cpu_core/event=0x24,umask=0xc1/u                                   
     0.403808088          2 437 961      cpu_core/event=0xd1,umask=0x01/u                                   
     0.403808088          3 016 439      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.405003984                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.405003984             96 824      cpu_core/event=0x24,umask=0xc1/u                                   
     0.405003984          2 413 598      cpu_core/event=0xd1,umask=0x01/u                                   
     0.405003984          2 988 522      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.406202159                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.406202159             96 969      cpu_core/event=0x24,umask=0xc1/u                                   
     0.406202159          2 407 697      cpu_core/event=0xd1,umask=0x01/u                                   
     0.406202159          3 013 711      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.407401684                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.407401684             97 429      cpu_core/event=0x24,umask=0xc1/u                                   
     0.407401684          2 429 283      cpu_core/event=0xd1,umask=0x01/u                                   
     0.407401684          3 001 399      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.408595793                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.408595793             96 071      cpu_core/event=0x24,umask=0xc1/u                                   
     0.408595793          2 386 538      cpu_core/event=0xd1,umask=0x01/u                                   
     0.408595793          2 979 701      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.409785598                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.409785598             96 978      cpu_core/event=0x24,umask=0xc1/u                                   
     0.409785598          2 415 763      cpu_core/event=0xd1,umask=0x01/u                                   
     0.409785598          2 960 781      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.410987979                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.410987979             97 850      cpu_core/event=0x24,umask=0xc1/u                                   
     0.410987979          2 436 849      cpu_core/event=0xd1,umask=0x01/u                                   
     0.410987979          3 005 721      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.412086988                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.412086988             89 001      cpu_core/event=0x24,umask=0xc1/u                                   
     0.412086988          2 209 117      cpu_core/event=0xd1,umask=0x01/u                                   
     0.412086988          2 754 824      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.413283256                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.413283256             97 348      cpu_core/event=0x24,umask=0xc1/u                                   
     0.413283256          2 427 342      cpu_core/event=0xd1,umask=0x01/u                                   
     0.413283256          2 991 404      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.414486321                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.414486321             97 948      cpu_core/event=0x24,umask=0xc1/u                                   
     0.414486321          2 440 156      cpu_core/event=0xd1,umask=0x01/u                                   
     0.414486321          3 006 637      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.415686734                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.415686734             97 061      cpu_core/event=0x24,umask=0xc1/u                                   
     0.415686734          2 412 823      cpu_core/event=0xd1,umask=0x01/u                                   
     0.415686734          3 019 379      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.416894295                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.416894295             97 914      cpu_core/event=0x24,umask=0xc1/u                                   
     0.416894295          2 438 284      cpu_core/event=0xd1,umask=0x01/u                                   
     0.416894295          3 017 130      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.418105190                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.418105190             98 086      cpu_core/event=0x24,umask=0xc1/u                                   
     0.418105190          2 437 138      cpu_core/event=0xd1,umask=0x01/u                                   
     0.418105190          3 041 105      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.419305637                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.419305637             97 583      cpu_core/event=0x24,umask=0xc1/u                                   
     0.419305637          2 431 180      cpu_core/event=0xd1,umask=0x01/u                                   
     0.419305637          3 006 180      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.420500606                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.420500606             97 060      cpu_core/event=0x24,umask=0xc1/u                                   
     0.420500606          2 418 930      cpu_core/event=0xd1,umask=0x01/u                                   
     0.420500606          2 980 030      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.421703476                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.421703476             97 296      cpu_core/event=0x24,umask=0xc1/u                                   
     0.421703476          2 417 720      cpu_core/event=0xd1,umask=0x01/u                                   
     0.421703476          3 022 965      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.422907049                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.422907049             97 762      cpu_core/event=0x24,umask=0xc1/u                                   
     0.422907049          2 438 245      cpu_core/event=0xd1,umask=0x01/u                                   
     0.422907049          3 012 745      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.424005555                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.424005555             88 564      cpu_core/event=0x24,umask=0xc1/u                                   
     0.424005555          2 205 700      cpu_core/event=0xd1,umask=0x01/u                                   
     0.424005555          2 726 014      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.425200527                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.425200527             96 728      cpu_core/event=0x24,umask=0xc1/u                                   
     0.425200527          2 405 719      cpu_core/event=0xd1,umask=0x01/u                                   
     0.425200527          3 001 260      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.426394348                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.426394348             97 253      cpu_core/event=0x24,umask=0xc1/u                                   
     0.426394348          2 421 706      cpu_core/event=0xd1,umask=0x01/u                                   
     0.426394348          2 984 382      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.427592987                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.427592987             97 202      cpu_core/event=0x24,umask=0xc1/u                                   
     0.427592987          2 413 236      cpu_core/event=0xd1,umask=0x01/u                                   
     0.427592987          3 009 439      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.428792784                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.428792784             97 644      cpu_core/event=0x24,umask=0xc1/u                                   
     0.428792784          2 430 938      cpu_core/event=0xd1,umask=0x01/u                                   
     0.428792784          2 997 454      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.429991568                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.429991568             97 289      cpu_core/event=0x24,umask=0xc1/u                                   
     0.429991568          2 423 614      cpu_core/event=0xd1,umask=0x01/u                                   
     0.429991568          3 004 411      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.431194439                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.431194439             97 096      cpu_core/event=0x24,umask=0xc1/u                                   
     0.431194439          2 413 972      cpu_core/event=0xd1,umask=0x01/u                                   
     0.431194439          3 025 715      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.432389049                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.432389049             96 520      cpu_core/event=0x24,umask=0xc1/u                                   
     0.432389049          2 405 541      cpu_core/event=0xd1,umask=0x01/u                                   
     0.432389049          2 962 908      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.433585651                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.433585651             97 475      cpu_core/event=0x24,umask=0xc1/u                                   
     0.433585651          2 424 893      cpu_core/event=0xd1,umask=0x01/u                                   
     0.433585651          2 991 512      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.434787933                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.434787933             97 398      cpu_core/event=0x24,umask=0xc1/u                                   
     0.434787933          2 421 144      cpu_core/event=0xd1,umask=0x01/u                                   
     0.434787933          3 016 929      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.435886793                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.435886793             89 404      cpu_core/event=0x24,umask=0xc1/u                                   
     0.435886793          2 226 696      cpu_core/event=0xd1,umask=0x01/u                                   
     0.435886793          2 741 814      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.437099503                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.437099503             98 255      cpu_core/event=0x24,umask=0xc1/u                                   
     0.437099503          2 442 314      cpu_core/event=0xd1,umask=0x01/u                                   
     0.437099503          3 041 952      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.438293776                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.438293776             97 109      cpu_core/event=0x24,umask=0xc1/u                                   
     0.438293776          2 423 714      cpu_core/event=0xd1,umask=0x01/u                                   
     0.438293776          2 982 619      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.439491784                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.439491784             97 479      cpu_core/event=0x24,umask=0xc1/u                                   
     0.439491784          2 430 662      cpu_core/event=0xd1,umask=0x01/u                                   
     0.439491784          2 991 327      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.440690756                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.440690756             96 642      cpu_core/event=0x24,umask=0xc1/u                                   
     0.440690756          2 402 838      cpu_core/event=0xd1,umask=0x01/u                                   
     0.440690756          3 001 661      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.441886254                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.441886254             97 184      cpu_core/event=0x24,umask=0xc1/u                                   
     0.441886254          2 422 368      cpu_core/event=0xd1,umask=0x01/u                                   
     0.441886254          2 990 648      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.443086155                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.443086155             96 905      cpu_core/event=0x24,umask=0xc1/u                                   
     0.443086155          2 413 648      cpu_core/event=0xd1,umask=0x01/u                                   
     0.443086155          3 013 803      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.444220759                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.444220759             92 200      cpu_core/event=0x24,umask=0xc1/u                                   
     0.444220759          2 298 348      cpu_core/event=0xd1,umask=0x01/u                                   
     0.444220759          2 834 024      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.445410661                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.445410661             96 670      cpu_core/event=0x24,umask=0xc1/u                                   
     0.445410661          2 409 936      cpu_core/event=0xd1,umask=0x01/u                                   
     0.445410661          2 970 797      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.446606624                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.446606624             96 770      cpu_core/event=0x24,umask=0xc1/u                                   
     0.446606624          2 405 290      cpu_core/event=0xd1,umask=0x01/u                                   
     0.446606624          3 003 955      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.447811931                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.447811931             97 694      cpu_core/event=0x24,umask=0xc1/u                                   
     0.447811931          2 433 879      cpu_core/event=0xd1,umask=0x01/u                                   
     0.447811931          3 009 450      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.449010210                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.449010210             97 046      cpu_core/event=0x24,umask=0xc1/u                                   
     0.449010210          2 418 661      cpu_core/event=0xd1,umask=0x01/u                                   
     0.449010210          2 981 921      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.450221630                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.450221630             98 155      cpu_core/event=0x24,umask=0xc1/u                                   
     0.450221630          2 438 815      cpu_core/event=0xd1,umask=0x01/u                                   
     0.450221630          3 041 117      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.451420190                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.451420190             97 673      cpu_core/event=0x24,umask=0xc1/u                                   
     0.451420190          2 431 145      cpu_core/event=0xd1,umask=0x01/u                                   
     0.451420190          2 995 805      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.452618920                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.452618920             96 984      cpu_core/event=0x24,umask=0xc1/u                                   
     0.452618920          2 408 502      cpu_core/event=0xd1,umask=0x01/u                                   
     0.452618920          3 005 351      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.453816334                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.453816334             97 263      cpu_core/event=0x24,umask=0xc1/u                                   
     0.453816334          2 425 265      cpu_core/event=0xd1,umask=0x01/u                                   
     0.453816334          2 991 599      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.455015148                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.455015148             97 584      cpu_core/event=0x24,umask=0xc1/u                                   
     0.455015148          2 431 677      cpu_core/event=0xd1,umask=0x01/u                                   
     0.455015148          2 997 256      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.456113951                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.456113951             88 150      cpu_core/event=0x24,umask=0xc1/u                                   
     0.456113951          2 188 891      cpu_core/event=0xd1,umask=0x01/u                                   
     0.456113951          2 738 714      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.457314784                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.457314784             97 875      cpu_core/event=0x24,umask=0xc1/u                                   
     0.457314784          2 435 332      cpu_core/event=0xd1,umask=0x01/u                                   
     0.457314784          3 000 957      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.458510268                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.458510268             97 273      cpu_core/event=0x24,umask=0xc1/u                                   
     0.458510268          2 421 489      cpu_core/event=0xd1,umask=0x01/u                                   
     0.458510268          2 990 701      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.459705738                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.459705738             96 729      cpu_core/event=0x24,umask=0xc1/u                                   
     0.459705738          2 400 588      cpu_core/event=0xd1,umask=0x01/u                                   
     0.459705738          3 006 644      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.460914898                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.460914898             98 405      cpu_core/event=0x24,umask=0xc1/u                                   
     0.460914898          2 451 546      cpu_core/event=0xd1,umask=0x01/u                                   
     0.460914898          3 017 066      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.462118837                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.462118837             97 493      cpu_core/event=0x24,umask=0xc1/u                                   
     0.462118837          2 422 402      cpu_core/event=0xd1,umask=0x01/u                                   
     0.462118837          3 022 123      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.463317656                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.463317656             97 384      cpu_core/event=0x24,umask=0xc1/u                                   
     0.463317656          2 429 144      cpu_core/event=0xd1,umask=0x01/u                                   
     0.463317656          2 998 027      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.464514464                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.464514464             97 031      cpu_core/event=0x24,umask=0xc1/u                                   
     0.464514464          2 412 947      cpu_core/event=0xd1,umask=0x01/u                                   
     0.464514464          2 976 974      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.465707904                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     0.465707904             96 658      cpu_core/event=0x24,umask=0xc1/u                                   
     0.465707904          2 398 331      cpu_core/event=0xd1,umask=0x01/u                                   
     0.465707904          2 999 386      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.466908939                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.466908939             97 910      cpu_core/event=0x24,umask=0xc1/u                                   
     0.466908939          2 436 017      cpu_core/event=0xd1,umask=0x01/u                                   
