# started on Thu Feb 29 14:26:40 2024

#           time             counts unit events
     0.177993020             15 390      cpu_core/event=0x2e,umask=0x41/u                                   
     0.177993020                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.177993020                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.177993020          5 630 282      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.179208301             14 618      cpu_core/event=0x2e,umask=0x41/u                                   
     0.179208301                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.179208301                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.179208301          5 349 876      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.180426308             15 557      cpu_core/event=0x2e,umask=0x41/u                                   
     0.180426308                287      cpu_core/event=0x24,umask=0xc1/u                                   
     0.180426308                 44      cpu_core/event=0xd1,umask=0x01/u                                   
     0.180426308          5 292 417      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.181627190             14 018      cpu_core/event=0x2e,umask=0x41/u                                   
     0.181627190                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.181627190                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.181627190          5 526 875      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.182827417             13 988      cpu_core/event=0x2e,umask=0x41/u                                   
     0.182827417                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.182827417                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.182827417          5 589 936      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.183926433             13 414      cpu_core/event=0x2e,umask=0x41/u                                   
     0.183926433                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.183926433                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.183926433          5 061 010      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.185123471             16 155      cpu_core/event=0x2e,umask=0x41/u                                   
     0.185123471                304      cpu_core/event=0x24,umask=0xc1/u                                   
     0.185123471                 53      cpu_core/event=0xd1,umask=0x01/u                                   
     0.185123471          5 460 668      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.186271055             14 366      cpu_core/event=0x2e,umask=0x41/u                                   
     0.186271055                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.186271055                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.186271055          5 327 861      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.187467427             16 774      cpu_core/event=0x2e,umask=0x41/u                                   
     0.187467427                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.187467427                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.187467427          5 567 707      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.188666454             17 761      cpu_core/event=0x2e,umask=0x41/u                                   
     0.188666454                292      cpu_core/event=0x24,umask=0xc1/u                                   
     0.188666454                 40      cpu_core/event=0xd1,umask=0x01/u                                   
     0.188666454          5 419 266      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.189777637             15 594      cpu_core/event=0x2e,umask=0x41/u                                   
     0.189777637                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.189777637                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.189777637          5 021 761      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.190978790             18 182      cpu_core/event=0x2e,umask=0x41/u                                   
     0.190978790                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.190978790                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.190978790          5 558 548      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.192096690             16 392      cpu_core/event=0x2e,umask=0x41/u                                   
     0.192096690                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.192096690                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.192096690          5 133 102      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.193245451             15 389      cpu_core/event=0x2e,umask=0x41/u                                   
     0.193245451                283      cpu_core/event=0x24,umask=0xc1/u                                   
     0.193245451                 49      cpu_core/event=0xd1,umask=0x01/u                                   
     0.193245451          5 196 503      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.194436119             17 006      cpu_core/event=0x2e,umask=0x41/u                                   
     0.194436119                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.194436119                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.194436119          5 539 441      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.195576953             16 452      cpu_core/event=0x2e,umask=0x41/u                                   
     0.195576953                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.195576953                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.195576953          5 296 542      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.196792563             16 282      cpu_core/event=0x2e,umask=0x41/u                                   
     0.196792563                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.196792563                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.196792563          5 612 488      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.197935865             16 951      cpu_core/event=0x2e,umask=0x41/u                                   
     0.197935865                287      cpu_core/event=0x24,umask=0xc1/u                                   
     0.197935865                 47      cpu_core/event=0xd1,umask=0x01/u                                   
     0.197935865          5 099 464      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.199143602             15 946      cpu_core/event=0x2e,umask=0x41/u                                   
     0.199143602                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.199143602                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.199143602          5 607 993      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.200338464              9 630      cpu_core/event=0x2e,umask=0x41/u                                   
     0.200338464                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.200338464                 12      cpu_core/event=0xd1,umask=0x01/u                                   
     0.200338464          5 521 758      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.201526092             12 284      cpu_core/event=0x2e,umask=0x41/u                                   
     0.201526092                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.201526092                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.201526092          5 534 972      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.202724604             17 325      cpu_core/event=0x2e,umask=0x41/u                                   
     0.202724604                294      cpu_core/event=0x24,umask=0xc1/u                                   
     0.202724604                 47      cpu_core/event=0xd1,umask=0x01/u                                   
     0.202724604          5 394 769      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.203821070             16 326      cpu_core/event=0x2e,umask=0x41/u                                   
     0.203821070                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.203821070                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.203821070          4 997 542      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.205016257             18 068      cpu_core/event=0x2e,umask=0x41/u                                   
     0.205016257                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.205016257                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.205016257          5 546 018      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.206112878             15 918      cpu_core/event=0x2e,umask=0x41/u                                   
     0.206112878                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.206112878                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.206112878          5 027 441      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.207311478             18 169      cpu_core/event=0x2e,umask=0x41/u                                   
     0.207311478                293      cpu_core/event=0x24,umask=0xc1/u                                   
     0.207311478                 43      cpu_core/event=0xd1,umask=0x01/u                                   
     0.207311478          5 415 987      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.208507128             17 888      cpu_core/event=0x2e,umask=0x41/u                                   
     0.208507128                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.208507128                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.208507128          5 519 787      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.209703668             18 550      cpu_core/event=0x2e,umask=0x41/u                                   
     0.209703668                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.209703668                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.209703668          5 566 085      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.210908026             18 473      cpu_core/event=0x2e,umask=0x41/u                                   
     0.210908026                286      cpu_core/event=0x24,umask=0xc1/u                                   
     0.210908026                 43      cpu_core/event=0xd1,umask=0x01/u                                   
     0.210908026          5 527 069      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.212043561             16 828      cpu_core/event=0x2e,umask=0x41/u                                   
     0.212043561                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.212043561                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.212043561          5 218 296      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.213241820             18 566      cpu_core/event=0x2e,umask=0x41/u                                   
     0.213241820                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.213241820                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.213241820          5 574 179      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.214437871             18 231      cpu_core/event=0x2e,umask=0x41/u                                   
     0.214437871                294      cpu_core/event=0x24,umask=0xc1/u                                   
     0.214437871                 42      cpu_core/event=0xd1,umask=0x01/u                                   
     0.214437871          5 394 937      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.215639315             18 588      cpu_core/event=0x2e,umask=0x41/u                                   
     0.215639315                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.215639315                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.215639315          5 566 884      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.216844875             18 588      cpu_core/event=0x2e,umask=0x41/u                                   
     0.216844875                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.216844875                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.216844875          5 583 529      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.218032199             18 145      cpu_core/event=0x2e,umask=0x41/u                                   
     0.218032199                285      cpu_core/event=0x24,umask=0xc1/u                                   
     0.218032199                 45      cpu_core/event=0xd1,umask=0x01/u                                   
     0.218032199          5 430 713      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.219220786             18 460      cpu_core/event=0x2e,umask=0x41/u                                   
     0.219220786                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.219220786                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.219220786          5 506 531      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.220417368             18 538      cpu_core/event=0x2e,umask=0x41/u                                   
     0.220417368                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.220417368                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.220417368          5 524 578      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.221613584             18 594      cpu_core/event=0x2e,umask=0x41/u                                   
     0.221613584                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.221613584                  6      cpu_core/event=0xd1,umask=0x01/u                                   
     0.221613584          5 563 670      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.222754116             17 057      cpu_core/event=0x2e,umask=0x41/u                                   
     0.222754116                293      cpu_core/event=0x24,umask=0xc1/u                                   
     0.222754116                 42      cpu_core/event=0xd1,umask=0x01/u                                   
     0.222754116          5 228 537      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.223852245             16 390      cpu_core/event=0x2e,umask=0x41/u                                   
     0.223852245                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.223852245                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.223852245          5 063 986      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.225044473             18 106      cpu_core/event=0x2e,umask=0x41/u                                   
     0.225044473                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.225044473                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.225044473          5 545 404      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.226274171             18 125      cpu_core/event=0x2e,umask=0x41/u                                   
     0.226274171                291      cpu_core/event=0x24,umask=0xc1/u                                   
     0.226274171                 53      cpu_core/event=0xd1,umask=0x01/u                                   
     0.226274171          5 593 726      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.227469197             18 444      cpu_core/event=0x2e,umask=0x41/u                                   
     0.227469197                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.227469197                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.227469197          5 558 615      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.228661183             17 794      cpu_core/event=0x2e,umask=0x41/u                                   
     0.228661183                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.228661183                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.228661183          5 492 080      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.229863757             18 229      cpu_core/event=0x2e,umask=0x41/u                                   
     0.229863757                292      cpu_core/event=0x24,umask=0xc1/u                                   
     0.229863757                 42      cpu_core/event=0xd1,umask=0x01/u                                   
     0.229863757          5 516 595      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.231066955             18 518      cpu_core/event=0x2e,umask=0x41/u                                   
     0.231066955                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.231066955                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.231066955          5 504 384      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.232262221             18 014      cpu_core/event=0x2e,umask=0x41/u                                   
     0.232262221                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.232262221                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.232262221          5 511 962      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.233462132             18 500      cpu_core/event=0x2e,umask=0x41/u                                   
     0.233462132                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.233462132                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.233462132          5 581 244      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.234649028             18 137      cpu_core/event=0x2e,umask=0x41/u                                   
     0.234649028                281      cpu_core/event=0x24,umask=0xc1/u                                   
     0.234649028                 50      cpu_core/event=0xd1,umask=0x01/u                                   
     0.234649028          5 425 188      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.235747817             16 516      cpu_core/event=0x2e,umask=0x41/u                                   
     0.235747817                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.235747817                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.235747817          5 060 344      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.236955414             18 646      cpu_core/event=0x2e,umask=0x41/u                                   
     0.236955414                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.236955414                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.236955414          5 610 991      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.238149698             18 233      cpu_core/event=0x2e,umask=0x41/u                                   
     0.238149698                297      cpu_core/event=0x24,umask=0xc1/u                                   
     0.238149698                 38      cpu_core/event=0xd1,umask=0x01/u                                   
     0.238149698          5 365 696      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.239343530             18 454      cpu_core/event=0x2e,umask=0x41/u                                   
     0.239343530                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.239343530                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.239343530          5 552 173      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.240533377             17 650      cpu_core/event=0x2e,umask=0x41/u                                   
     0.240533377                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.240533377                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.240533377          5 485 868      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.241727318             18 351      cpu_core/event=0x2e,umask=0x41/u                                   
     0.241727318                283      cpu_core/event=0x24,umask=0xc1/u                                   
     0.241727318                 44      cpu_core/event=0xd1,umask=0x01/u                                   
     0.241727318          5 446 081      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.242929804             18 114      cpu_core/event=0x2e,umask=0x41/u                                   
     0.242929804                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.242929804                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.242929804          5 595 646      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.244060216             17 042      cpu_core/event=0x2e,umask=0x41/u                                   
     0.244060216                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.244060216                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.244060216          5 226 312      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.245261272             18 604      cpu_core/event=0x2e,umask=0x41/u                                   
     0.245261272                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.245261272                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.245261272          5 566 110      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.246458106             18 211      cpu_core/event=0x2e,umask=0x41/u                                   
     0.246458106                286      cpu_core/event=0x24,umask=0xc1/u                                   
     0.246458106                 45      cpu_core/event=0xd1,umask=0x01/u                                   
     0.246458106          5 397 652      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.247665544             18 372      cpu_core/event=0x2e,umask=0x41/u                                   
     0.247665544                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.247665544                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.247665544          5 592 872      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.248867190             18 484      cpu_core/event=0x2e,umask=0x41/u                                   
     0.248867190                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.248867190                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.248867190          5 561 205      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.250065900             18 323      cpu_core/event=0x2e,umask=0x41/u                                   
     0.250065900                294      cpu_core/event=0x24,umask=0xc1/u                                   
     0.250065900                 42      cpu_core/event=0xd1,umask=0x01/u                                   
     0.250065900          5 473 160      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.251261151             18 526      cpu_core/event=0x2e,umask=0x41/u                                   
     0.251261151                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.251261151                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.251261151          5 559 254      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.252469170             18 218      cpu_core/event=0x2e,umask=0x41/u                                   
     0.252469170                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.252469170                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.252469170          5 570 294      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.253663095             18 219      cpu_core/event=0x2e,umask=0x41/u                                   
     0.253663095                290      cpu_core/event=0x24,umask=0xc1/u                                   
     0.253663095                 47      cpu_core/event=0xd1,umask=0x01/u                                   
     0.253663095          5 352 302      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.254863405             18 608      cpu_core/event=0x2e,umask=0x41/u                                   
     0.254863405                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.254863405                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.254863405          5 582 697      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.255960980             16 424      cpu_core/event=0x2e,umask=0x41/u                                   
     0.255960980                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.255960980                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.255960980          5 053 248      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.257196235             19 198      cpu_core/event=0x2e,umask=0x41/u                                   
     0.257196235                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.257196235                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.257196235          5 745 880      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.258388483             18 271      cpu_core/event=0x2e,umask=0x41/u                                   
     0.258388483                285      cpu_core/event=0x24,umask=0xc1/u                                   
     0.258388483                 42      cpu_core/event=0xd1,umask=0x01/u                                   
     0.258388483          5 408 885      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.259583198             18 556      cpu_core/event=0x2e,umask=0x41/u                                   
     0.259583198                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.259583198                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.259583198          5 551 535      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.260780982             18 004      cpu_core/event=0x2e,umask=0x41/u                                   
     0.260780982                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.260780982                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.260780982          5 526 286      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.261982096             18 443      cpu_core/event=0x2e,umask=0x41/u                                   
     0.261982096                267      cpu_core/event=0x24,umask=0xc1/u                                   
     0.261982096                 46      cpu_core/event=0xd1,umask=0x01/u                                   
     0.261982096          5 518 621      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.263183347             18 670      cpu_core/event=0x2e,umask=0x41/u                                   
     0.263183347                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.263183347                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.263183347          5 587 881      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.264383131             18 070      cpu_core/event=0x2e,umask=0x41/u                                   
     0.264383131                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.264383131                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.264383131          5 546 262      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.265587603             18 479      cpu_core/event=0x2e,umask=0x41/u                                   
     0.265587603                286      cpu_core/event=0x24,umask=0xc1/u                                   
     0.265587603                 45      cpu_core/event=0xd1,umask=0x01/u                                   
     0.265587603          5 434 169      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.266779594             18 496      cpu_core/event=0x2e,umask=0x41/u                                   
     0.266779594                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.266779594                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.266779594          5 544 968      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.267877220             17 052      cpu_core/event=0x2e,umask=0x41/u                                   
     0.267877220                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.267877220                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.267877220          5 051 139      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.269074397             18 319      cpu_core/event=0x2e,umask=0x41/u                                   
     0.269074397                279      cpu_core/event=0x24,umask=0xc1/u                                   
     0.269074397                 38      cpu_core/event=0xd1,umask=0x01/u                                   
     0.269074397          5 505 952      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.270274795             18 522      cpu_core/event=0x2e,umask=0x41/u                                   
     0.270274795                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.270274795                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.270274795          5 503 479      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.271475252             18 654      cpu_core/event=0x2e,umask=0x41/u                                   
     0.271475252                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.271475252                  7      cpu_core/event=0xd1,umask=0x01/u                                   
     0.271475252          5 585 158      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.272666074             18 354      cpu_core/event=0x2e,umask=0x41/u                                   
     0.272666074                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.272666074                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.272666074          5 520 259      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.273874121             18 483      cpu_core/event=0x2e,umask=0x41/u                                   
     0.273874121                288      cpu_core/event=0x24,umask=0xc1/u                                   
     0.273874121                 41      cpu_core/event=0xd1,umask=0x01/u                                   
     0.273874121          5 516 425      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.275067424             18 526      cpu_core/event=0x2e,umask=0x41/u                                   
     0.275067424                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.275067424                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.275067424          5 550 945      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.276268348             18 674      cpu_core/event=0x2e,umask=0x41/u                                   
     0.276268348                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.276268348                 10      cpu_core/event=0xd1,umask=0x01/u                                   
     0.276268348          5 550 327      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.277466436             18 275      cpu_core/event=0x2e,umask=0x41/u                                   
     0.277466436                279      cpu_core/event=0x24,umask=0xc1/u                                   
     0.277466436                 42      cpu_core/event=0xd1,umask=0x01/u                                   
     0.277466436          5 358 231      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.278667562             18 680      cpu_core/event=0x2e,umask=0x41/u                                   
     0.278667562                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.278667562                  8      cpu_core/event=0xd1,umask=0x01/u                                   
     0.278667562          5 587 610      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.279765326             17 014      cpu_core/event=0x2e,umask=0x41/u                                   
     0.279765326                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.279765326                  9      cpu_core/event=0xd1,umask=0x01/u                                   
     0.279765326          5 063 893      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.280973369             18 535      cpu_core/event=0x2e,umask=0x41/u                                   
     0.280973369                291      cpu_core/event=0x24,umask=0xc1/u                                   
     0.280973369                 39      cpu_core/event=0xd1,umask=0x01/u                                   
     0.280973369          5 435 329      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.282169090             18 616      cpu_core/event=0x2e,umask=0x41/u                                   
     0.282169090                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.282169090                  8      cpu_core/event=0xd1,umask=0x01/u                                   
