2 0.317004 14253 113 22 2595906
2 0.318004 14223 139 22 2605585
2 0.319004 14229 127 23 2604904
2 0.320004 14215 129 23 2604557
2 0.321004 14222 159 25 2595883
2 0.322004 14231 138 16 2604791
2 0.323004 13787 124 24 2606726
2 0.324004 14213 127 22 2604896
2 0.325004 14191 131 27 2596072
2 0.326004 14201 133 15 2604884
2 0.327004 14097 154 22 2605590
2 0.328004 13757 126 23 2605820
2 0.329005 14065 148 28 2597420
2 0.330004 14175 140 16 2604005
2 0.331004 14241 128 23 2604085
2 0.332004 14233 157 24 2604652
2 0.333005 13752 147 27 2599703
2 0.334004 14181 115 17 2603530
2 0.335004 14185 127 21 2605004
2 0.336004 14369 139 23 2605211
2 0.337004 14334 118 25 2596034
2 0.338004 14365 134 16 2605473
2 0.339004 14375 139 24 2605275
2 0.340004 14021 140 20 2601031
2 0.341004 14290 143 26 2594853
2 0.342004 14339 123 16 2605798
2 0.343004 14371 125 21 2605061
2 0.344004 14359 117 22 2604648
2 0.345004 13945 152 29 2597709
2 0.346004 14331 112 16 2605760
2 0.347004 14319 112 21 2605826
2 0.348004 14349 158 22 2605067
2 0.349004 13926 122 29 2598024
2 0.350004 14333 130 15 2605583
2 0.351004 14379 165 20 2605691
2 0.352004 14349 130 22 2605531
2 0.353004 14351 116 29 2596596
2 0.354004 14373 169 16 2605391
2 0.355004 14193 150 21 2604893
2 0.356004 13819 148 23 2605949
2 0.357004 14218 171 25 2596183
2 0.358004 14311 113 17 2605349
2 0.359004 14201 143 22 2604708
2 0.360004 14149 130 23 2604852
2 0.361004 13830 120 28 2594442
2 0.362004 14261 137 18 2606171
2 0.363004 14207 142 23 2605021
2 0.364004 14291 167 23 2605150
2 0.365004 14230 121 26 2596248
2 0.366004 13819 139 16 2605965
2 0.367004 14239 146 22 2604841
2 0.368004 14261 122 21 2605088
2 0.369004 14220 146 26 2595813
2 0.370004 14165 143 16 2605573
2 0.371004 14202 139 22 2605690
2 0.372004 14241 146 22 2605262
2 0.373004 13782 167 26 2596903
2 0.374004 14219 158 18 2605560
2 0.375004 14237 160 19 2605350
2 0.376004 14169 130 24 2604745
2 0.377004 14176 117 28 2596291
2 0.378004 13925 155 12 2606061
2 0.379004 14090 258 39 2604151
2 0.380004 14001 157 21 2601504
2 0.381004 14000 160 18 2593930
2 0.382004 14119 138 23 2605537
2 0.383004 13857 138 20 2611865
2 0.384004 14055 148 25 2603006
2 0.385004 14159 135 20 2596690
2 0.386004 14179 144 22 2605496
2 0.387004 14241 125 22 2604806
2 0.388004 14205 151 22 2605684
2 0.389004 13973 132 21 2597966
2 0.390004 14037 128 22 2594231
2 0.391004 14167 141 23 2606269
2 0.392005 14047 159 24 2607057
2 0.393005 14108 122 21 2594457
2 0.394005 14181 121 25 2605567
2 0.395004 13827 136 22 2602473
2 0.396004 14236 124 25 2604503
2 0.397005 14233 142 22 2598947
2 0.398004 14249 131 21 2601305
2 0.399004 13837 172 22 2605506
2 0.400004 14181 139 23 2604689
2 0.401004 14096 156 27 2596098
2 0.402004 14165 139 16 2605478
2 0.403004 14077 153 22 2604985
2 0.404004 14241 124 23 2604476
2 0.405004 14077 123 28 2596771
2 0.406004 13719 147 16 2606112
2 0.407004 14187 147 22 2605687
2 0.408004 14141 132 22 2604409
2 0.409004 14151 142 26 2596211
2 0.410004 14191 134 16 2604950
2 0.411004 13865 139 21 2606055
2 0.412004 14221 159 23 2605483
2 0.413004 14159 144 27 2594761
2 0.414004 14173 151 16 2605402
2 0.415004 14153 107 23 2604934
2 0.416004 13751 142 22 2605872
2 0.417004 14124 137 27 2597385
2 0.418004 14175 146 15 2604744
2 0.419004 14159 128 23 2605302
2 0.420004 14271 143 23 2605747
2 0.421004 14308 138 24 2594971
2 0.422004 14309 106 16 2605836
2 0.423004 13871 159 24 2606875
2 0.424004 14331 138 23 2605518
2 0.425004 14293 164 27 2596738
2 0.426004 14319 126 17 2605558
2 0.427004 14365 141 22 2605965
2 0.428004 13925 120 21 2606606
2 0.429004 14311 141 27 2597352
2 0.430004 14307 117 16 2605294
2 0.431004 14317 135 22 2605613
2 0.432004 14307 143 23 2605579
2 0.433004 13884 138 28 2597528
2 0.434004 14367 144 17 2605371
2 0.435004 14391 162 23 2604934
2 0.436004 14257 144 39 2606314
2 0.437004 14238 121 21 2593093
2 0.438004 14309 120 16 2605116
2 0.439004 13867 154 23 2606710
2 0.440004 14319 123 21 2605219
2 0.441004 14312 109 28 2596480
2 0.442004 14387 120 14 2605079
2 0.443004 14271 171 21 2605179
2 0.444004 14289 121 21 2605112
2 0.445004 13989 147 27 2597303
2 0.446004 14375 136 14 2605383
2 0.447004 14297 127 21 2605148
2 0.448004 14293 157 22 2604658
2 0.449004 13836 129 24 2597186
2 0.450004 14191 142 15 2605400
2 0.451004 14173 175 21 2605295
2 0.452004 14177 124 23 2605133
2 0.453004 14145 149 26 2596791
2 0.454004 14181 127 16 2604650
2 0.455004 14243 146 24 2605296
2 0.456004 13759 142 21 2606425
2 0.457005 14167 127 29 2598809
2 0.458004 14216 133 17 2602094
2 0.459004 14193 139 24 2604796
2 0.460004 14257 144 20 2604705
2 0.461004 13770 162 25 2597025
2 0.462004 14227 164 15 2605602
2 0.463004 14199 134 20 2605666
2 0.464004 14157 132 21 2605006
2 0.465004 14008 224 19 2591635
2 0.466004 13976 13 4 2614855
2 0.467004 14008 220 22 2598699
2 0.468004 14027 172 27 2601290
2 0.469004 14164 150 21 2596819
2 0.470004 14197 160 24 2604642
2 0.471004 14159 141 22 2605268
2 0.472004 14171 119 21 2604647
2 0.473004 13635 140 23 2596604
2 0.474004 14119 117 22 2605101
2 0.475004 14173 137 23 2605143
2 0.476004 14179 133 22 2605066
2 0.477004 14132 167 21 2596732
2 0.478004 13827 137 23 2606356
2 0.479004 14135 146 23 2605567
2 0.480004 14219 127 22 2604927
2 0.481004 14173 135 21 2594710
2 0.482004 14197 145 23 2605164
2 0.483004 13813 163 25 2605750
2 0.484004 14239 135 24 2604485
2 0.485004 14193 131 23 2597416
2 0.486004 14211 139 22 2604028
2 0.487004 14251 112 23 2604869
2 0.488004 14233 151 22 2604848
2 0.489005 13760 153 31 2599673
2 0.490005 14241 110 17 2604679
2 0.491004 14223 160 23 2601657
2 0.492004 14177 142 22 2603969
2 0.493005 14217 135 26 2597220
2 0.494005 14252 133 16 2606165
2 0.495004 13793 146 23 2603734
2 0.496004 14149 184 23 2604493
2 0.497005 14265 146 28 2601334
2 0.498004 14195 167 18 2600459
2 0.499004 13899 115 21 2606372
2 0.500004 14139 106 22 2605106
2 0.501005 14122 129 42 2594435
2 0.502004 14335 114 17 2603236
2 0.503004 14389 138 21 2605421
2 0.504004 14361 114 21 2604739
2 0.505004 14369 122 26 2597280
2 0.506004 13951 142 17 2606270
2 0.507004 14359 148 22 2605159
2 0.508004 14381 130 23 2605115
2 0.509005 14000 131 83 2595619
2 0.510008 13570 107 243 2618726
2 0.511013 17213 81 164 2477070
2 0.512006 17438 105 52 2549738
2 0.513005 14742 141 28 2576571
2 0.514004 14905 127 15 2601759
2 0.515004 14867 125 22 2603525
2 0.516004 14622 131 21 2604056
2 0.517005 14476 132 29 2619773
2 0.518004 14491 147 40 2575988
2 0.519010 14453 128 86 2627240
2 0.520016 14829 125 216 2627458
2 0.521010 21396 59 112 2518915
2 0.522004 15232 132 17 2576386
2 0.523004 14629 142 22 2603558
2 0.524004 14617 108 21 2604583
2 0.525005 14242 130 27 2626772
2 0.526004 14032 126 40 2571774
2 0.527004 14578 111 26 2603762
2 0.528004 14623 130 19 2604186
2 0.529005 14466 146 25 2594109
2 0.530004 14589 127 15 2604512
2 0.531004 14683 151 22 2604006
2 0.532004 14500 147 22 2603817
2 0.533006 14346 112 86 2597970
2 0.534004 14664 109 18 2593057
2 0.535004 14527 145 21 2604308
2 0.536013 13866 145 74 2633698
2 0.537009 12858 154 179 2548965
2 0.538012 19331 29 84 2596500
2 0.539005 19639 103 20 2574140
2 0.540005 14667 130 20 2599537
2 0.541005 14372 141 25 2578501
2 0.542004 14588 115 17 2601177
2 0.543004 14272 140 24 2604867
2 0.544004 14515 136 24 2604726
2 0.545005 14183 151 30 2631118
2 0.546004 14010 73 38 2564250
2 0.547004 14124 321 39 2592394
2 0.548004 14501 132 28 2603885
2 0.549007 14087 136 38 2603971
2 0.550004 14677 138 17 2584415
2 0.551004 14233 125 21 2604050
2 0.552004 14449 132 22 2603808
2 0.553009 14612 118 51 2610943
2 0.554010 17208 82 82 2592861
2 0.555004 14466 121 25 2578653
2 0.556005 14527 136 22 2606453
2 0.557004 14137 149 29 2588884
2 0.558004 14548 117 16 2604700
2 0.559004 14459 135 21 2604781
2 0.560004 14471 134 24 2604423
2 0.561005 14553 147 27 2594416
2 0.562004 14566 93 35 2602398
2 0.563004 14301 124 23 2604069
2 0.564004 14594 110 23 2604180
2 0.565004 14647 140 24 2593857
2 0.566007 14341 93 96 2611375
2 0.567004 14612 124 16 2591503
2 0.568004 14637 126 23 2604022
2 0.569005 14569 131 23 2593550
2 0.570004 14613 153 17 2603754
2 0.571004 14631 127 22 2604341
2 0.572004 14289 132 21 2604917
2 0.573005 14506 136 31 2596204
2 0.574004 14615 158 16 2602991
2 0.575004 14529 137 23 2603709
2 0.576004 14495 135 20 2603411
2 0.577005 14494 139 27 2593368
2 0.578004 14420 271 35 2603508
2 0.579004 14315 142 25 2593628
2 0.580004 14473 123 24 2604357
2 0.581004 14427 142 19 2594806
2 0.582004 14629 123 22 2603227
2 0.583004 14422 141 24 2603956
2 0.584004 14419 110 22 2603772
2 0.585005 14361 151 28 2596101
2 0.586004 14173 134 17 2604058
2 0.587005 14358 140 22 2608341
2 0.588004 14446 121 21 2600505
2 0.589005 14265 139 26 2590307
2 0.590004 14507 125 16 2603828
2 0.591004 14531 119 22 2604365
2 0.592004 14315 170 22 2604639
2 0.593005 14497 139 27 2594448
2 0.594005 14476 112 15 2606537
2 0.595004 14483 134 22 2602310
2 0.596004 14507 124 21 2604724
2 0.597005 14433 113 25 2598711
2 0.598004 14497 126 16 2603114
2 0.599004 14479 154 23 2599781
2 0.600004 14881 149 21 2603153
2 0.601004 14731 142 25 2591307
2 0.602004 14891 147 15 2602841
2 0.603004 14751 129 22 2603461
2 0.604004 14789 151 22 2603382
2 0.605004 14518 274 39 2587014
2 0.606004 14375 119 25 2600385
2 0.607004 14767 138 22 2604165
2 0.608004 14773 135 22 2603899
2 0.609004 13676 105 25 2494510
2 0.610004 14207 124 21 2605216
2 0.611004 14219 120 22 2604405
2 0.612004 14217 129 22 2604296
2 0.613004 13916 126 29 2597208
2 0.614004 14181 135 19 2605779
2 0.615004 14169 133 23 2605020
2 0.616004 13771 129 21 2606116
2 0.617004 14162 146 26 2596092
2 0.618004 14199 134 16 2605339
2 0.619004 14173 152 22 2605313
2 0.620004 14201 141 23 2604743
2 0.621004 14138 161 25 2596856
2 0.622004 14279 153 16 2604973
2 0.623004 13837 149 22 2606011
2 0.624004 14257 133 23 2605318
2 0.625004 14180 153 26 2592694
2 0.626004 14265 130 16 2605265
2 0.627004 14399 114 22 2605092
2 0.628004 14009 126 21 2606379
2 0.629004 14368 158 28 2596486
2 0.630004 14397 110 16 2605756
2 0.631004 14377 182 22 2605442
2 0.632004 14385 129 21 2605377
2 0.633004 13874 138 28 2597480
2 0.634004 14257 147 15 2605700
2 0.635004 14315 121 22 2605460
2 0.636004 14287 139 24 2605649
2 0.637004 14315 167 26 2597284
2 0.638004 14273 133 18 2604875
2 0.639004 13907 130 21 2606830
2 0.640004 14331 160 22 2605064
2 0.641004 14336 145 28 2597844
2 0.642004 14345 166 17 2604521
2 0.643004 14309 147 23 2605841
2 0.644004 14299 138 22 2605438
2 0.645004 13912 112 28 2597820
2 0.646004 14317 131 17 2605847
2 0.647004 14397 126 22 2605749
2 0.648004 14259 143 24 2604936
2 0.649004 13879 144 26 2597665
2 0.650004 14405 144 16 2606102
2 0.651004 14269 152 22 2604835
2 0.652004 14265 122 22 2604539
2 0.653004 14251 167 26 2596090
2 0.654004 14339 127 17 2605779
2 0.655004 14147 143 21 2605322
2 0.656004 13799 148 22 2606262
2 0.657004 14157 126 26 2595944
2 0.658004 14207 125 16 2605435
2 0.659004 14213 114 22 2605371
2 0.660004 14141 148 22 2604901
2 0.661004 13795 146 27 2594182
2 0.662004 14283 136 17 2605529
2 0.663004 14257 130 22 2605893
2 0.664004 14287 118 22 2604343
2 0.665005 14238 145 25 2598364
2 0.666004 13793 124 14 2604081
2 0.667004 14191 155 23 2605388
2 0.668004 14215 174 22 2604690
2 0.669004 14117 153 27 2595583
2 0.670004 14100 295 35 2603486
2 0.671004 14001 131 21 2596530
2 0.672004 14137 135 21 2604909
2 0.673004 13846 160 18 2605992
2 0.674004 14001 163 21 2604540
2 0.675004 14075 154 22 2604673
2 0.676004 14185 117 22 2604892
2 0.677004 14118 149 23 2596443
2 0.678004 13787 134 22 2607089
2 0.679004 14267 156 22 2605298
2 0.680004 14217 131 22 2604147
2 0.681004 14175 155 21 2591736
2 0.682004 14173 131 23 2605098
2 0.683004 13773 157 22 2606386
2 0.684004 14145 124 21 2604961
2 0.685005 14123 189 21 2599328
2 0.686004 14177 157 22 2601791
2 0.687004 14269 156 22 2604377
2 0.688004 14257 126 24 2604453
2 0.689004 13874 122 25 2594776
2 0.690004 14257 137 18 2605071
2 0.691004 14263 144 23 2605237
2 0.692004 14269 125 23 2604644
2 0.693004 14218 133 27 2596133
2 0.694005 14115 135 19 2608936
2 0.695004 13759 130 22 2602450
2 0.696004 14155 141 23 2604714
2 0.697005 14215 114 26 2599011
2 0.698004 14173 131 17 2601765
2 0.699004 13731 150 21 2606020
2 0.700004 14119 162 24 2605298
2 0.701004 14182 161 26 2596529
2 0.702004 14249 138 16 2604863
2 0.703004 14237 147 22 2604892
2 0.704004 14241 140 20 2604477
2 0.705004 14378 144 25 2596846
2 0.706004 13967 130 18 2606112
2 0.707004 14401 151 23 2605847
2 0.708004 14391 115 23 2605877
2 0.709004 14359 133 26 2596380
2 0.710004 14301 137 16 2605766
2 0.711007 13162 93 194 2619576
2 0.712010 15525 101 207 2537484
2 0.713006 16133 146 112 2542668
2 0.714004 15005 131 16 2595582
2 0.715004 14855 130 23 2602845
2 0.716004 14627 139 23 2603734
2 0.717004 14847 139 24 2595171
2 0.718004 14891 144 15 2604293
2 0.719004 14869 144 21 2603837
2 0.720004 14899 144 22 2602248
2 0.721004 14852 131 24 2590763
2 0.722004 14915 157 16 2603772
2 0.723004 13443 151 23 2525952
2 0.724004 14253 146 22 2604938
2 0.725004 14180 151 27 2596150
2 0.726004 14257 154 18 2605842
2 0.727004 14213 129 22 2605336
2 0.728004 13713 148 22 2606217
2 0.729004 14199 134 24 2590445
2 0.730004 14297 148 17 2604593
2 0.731004 14203 138 23 2605666
2 0.732004 14179 122 22 2605473
2 0.733004 13789 136 29 2597782
2 0.734004 14249 146 15 2605625
2 0.735004 14217 143 21 2605433
2 0.736004 14191 122 23 2605205
2 0.737004 14173 151 28 2596655
2 0.738004 14181 154 15 2606031
2 0.739004 13721 120 23 2607887
2 0.740004 14177 150 23 2604938
2 0.741004 14143 133 28 2596951
2 0.742004 14161 138 17 2605223
2 0.743004 14070 291 38 2604245
2 0.744004 14001 138 20 2599447
2 0.745004 14000 84 12 2610846
2 0.746004 14001 146 23 2598402
2 0.747004 14099 144 25 2604088
2 0.748004 14083 131 23 2604775
2 0.749004 13789 152 19 2601415
2 0.750004 14041 152 23 2603778
2 0.751004 14131 143 23 2605123
2 0.752004 14255 123 22 2604899
2 0.753004 14195 167 20 2594718
2 0.754004 14137 141 23 2604786
2 0.755004 14219 135 24 2605441
2 0.756004 13739 138 23 2605397
2 0.757004 14190 154 20 2596504
2 0.758004 14265 154 22 2604801
2 0.759004 14247 131 21 2604892
2 0.760004 14255 138 21 2604751
2 0.761004 13917 84 22 2596890
2 0.762004 14247 112 22 2605299
2 0.763004 14213 120 22 2604958
2 0.764004 14243 160 21 2604754
2 0.765004 14258 152 27 2596526
2 0.766004 13883 173 18 2604394
2 0.767004 14301 133 23 2605600
2 0.768004 14217 148 23 2604699
2 0.769004 14152 109 28 2596498
2 0.770004 14143 122 16 2605351
2 0.771004 14215 135 24 2605421
2 0.772004 14141 138 23 2605468
2 0.773004 13657 160 28 2596486
2 0.774004 14249 143 16 2605543
2 0.775004 14225 141 24 2605593
2 0.776004 14187 126 21 2603248
2 0.777004 14377 145 26 2596755
