1 0.201004 1 149 2057645 31987
1 0.202011 2 2 2092602 25256
1 0.203008 2527 129 2019686 60577
1 0.204012 48 0 1400707 717451
1 0.205008 8528 105 932519 1269455
1 0.206005 22 3 1003259 1158592
1 0.207011 88 0 1227243 1035776
1 0.208013 10506 22 1662894 498540
1 0.209006 0 1 2022227 44146
1 0.210005 8847 69 1973061 113849
1 0.211005 242 120 2055300 32358
1 0.212004 0 0 2091342 592
1 0.213004 5 132 2057739 31953
1 0.214005 4 127 2027517 61466
1 0.215005 0 0 2088090 784
1 0.216005 6 123 1838194 283716
1 0.217006 47 1 1042214 1163570
1 0.218015 45 3 1698536 446895
1 0.219009 8512 22 1921260 162820
1 0.220008 48 1 1303915 866646
1 0.221005 8707 47 1033498 1136442
1 0.222007 61 1 1132086 1083581
1 0.223007 9996 30 2001778 99410
1 0.224005 0 0 2083757 512
1 0.225005 957 143 2052743 36476
1 0.226006 29 109 2013094 69401
1 0.227005 0 0 2087018 746
1 0.228005 2 140 2058066 31635
1 0.229004 0 0 1981581 4412
1 0.230009 12 114 1810311 326711
1 0.231006 7 0 2009565 76968
1 0.232004 333 120 2052415 32782
1 0.233004 9 132 2056769 31625
1 0.234007 16 1 1211321 955595
1 0.235008 22 1 798046 1390467
1 0.236005 2 0 451507 1877582
1 0.237005 5781 59 446338 1893316
1 0.238005 0 4 1674063 469316
1 0.239005 322 107 2056000 32572
1 0.240004 0 0 2091210 465
1 0.241004 0 130 2057039 31941
1 0.242005 1 124 2030653 58176
1 0.243005 0 0 2088975 733
1 0.244005 1 103 2058057 31828
1 0.245004 0 0 2091068 509
1 0.246005 2 157 1957821 45322
1 0.247006 6 3 1824183 318988
1 0.248005 198 129 2051202 32855
1 0.249004 1 120 2057248 31943
1 0.250005 0 8 2054928 31004
1 0.251005 1 126 2057525 31616
1 0.252004 1 135 2057477 31703
1 0.253004 0 0 2091555 462
1 0.254005 0 104 2032491 44573
1 0.255005 0 0 2090640 469
1 0.256004 1 133 2057600 32060
1 0.257004 5 162 2057524 31816
1 0.258005 0 4 2077809 9642
1 0.259005 1 134 2057851 31683
1 0.260004 0 0 2091879 462
1 0.261004 1 115 2055570 31833
1 0.262005 5 147 2045622 40617
1 0.263005 0 0 2090302 741
1 0.264005 1 128 2058410 31988
1 0.265004 1 139 2057026 31811
1 0.266005 0 6 2077879 4133
1 0.267005 1 135 2056988 31843
1 0.268004 0 0 2091601 465
1 0.269004 1 155 2057593 32126
1 0.270005 1 145 2045218 39439
1 0.271004 0 0 2090475 734
1 0.272004 1 147 2057705 31759
1 0.273004 0 0 2091384 737
1 0.274005 1 123 2044960 40202
1 0.275005 1 151 2056982 31650
1 0.276004 0 0 2091650 558
1 0.277004 1 151 2057902 32143
1 0.278005 2 118 2046421 38634
1 0.279005 0 0 2091173 460
1 0.280004 1 121 2058049 31945
1 0.281004 0 0 2091368 739
1 0.282005 1 123 2040753 44403
1 0.283004 5 124 2056817 31762
1 0.284004 0 0 2091983 560
1 0.285004 1 129 2057719 31968
1 0.286005 0 4 2077037 10299
1 0.287004 1 136 2057487 31624
1 0.288004 1 140 2058035 31713
1 0.289004 0 0 2091405 514
1 0.290005 1 131 2043707 41439
1 0.291005 7 122 2061314 34608
1 0.292004 6 12 2074862 11560
1 0.293004 1 125 2057772 31614
1 0.294005 0 4 2076539 10122
1 0.295005 3 134 2007532 90283
1 0.296004 1 128 2057154 31945
1 0.297004 0 0 2091601 464
1 0.298005 1 130 2051460 32776
1 0.299004 0 0 2091231 739
1 0.300004 1 155 2057643 31995
1 0.301004 1 130 2057852 31765
1 0.302005 0 2 2086515 1246
1 0.303004 1 116 2057378 31946
1 0.304004 0 0 2091863 563
1 0.305004 1 122 2057891 32053
1 0.306005 2 116 2053201 32117
1 0.307004 0 0 2091159 740
1 0.308004 1 94 2057905 31657
1 0.309004 2 133 2057796 31698
1 0.310011 0 1 2102854 1202
1 0.311005 1 150 2041448 31692
1 0.312004 0 0 2090497 737
1 0.313004 1 130 2057962 31636
1 0.314004 3 131 2040967 45977
1 0.315004 0 0 2091325 732
1 0.316004 1 138 2058043 31598
1 0.317004 0 0 2091704 471
1 0.318004 1 122 2026087 61576
1 0.319004 1 152 2057948 31631
1 0.320004 0 0 2091638 737
1 0.321004 0 129 2057599 31856
1 0.322004 3 124 1991959 101155
1 0.323004 0 0 2091345 737
1 0.324004 1 135 2058262 31995
1 0.325004 0 0 2091698 465
1 0.326004 1 161 2042462 38571
1 0.327004 2 118 2057865 31499
1 0.328004 0 0 2092118 473
1 0.329004 1 128 2057576 31695
1 0.330004 0 3 2078754 8570
1 0.331004 1 116 2058015 31868
1 0.332004 1 124 2058057 32161
1 0.333004 0 0 2091339 516
1 0.334004 1 145 2045046 39805
1 0.335004 1 130 2057911 31998
1 0.336004 0 0 2091713 513
1 0.337004 0 112 2057908 31551
1 0.338004 0 3 2079354 7834
1 0.339004 1 125 2058102 31465
1 0.340004 1 156 2058005 31721
1 0.341004 0 0 2091830 557
1 0.342005 55 36 1991342 45365
1 0.343007 15 1 1842396 285582
1 0.344007 1796 32 1145468 1015662
1 0.345005 20 2 1129806 1029845
1 0.346006 38 4 1085095 1010951
1 0.347007 6968 42 1085871 1081260
1 0.348007 63 0 1134846 1034895
1 0.349006 68 2 1096078 1072499
1 0.350008 8678 37 1081882 1067756
1 0.351006 28 3 1135137 1021047
1 0.352007 29 3 1336769 789266
1 0.353009 8260 54 1154212 1034257
1 0.354007 29 1 1159429 981859
1 0.355006 6840 47 1943588 159550
1 0.356005 0 0 2085000 476
1 0.357004 95 161 2056913 32410
1 0.358005 0 5 2073310 9168
1 0.359004 5 134 2056999 31698
1 0.360004 12 137 2057795 31719
1 0.361004 0 0 2091854 740
1 0.362005 7 150 2045634 39920
1 0.363004 1 120 2057468 31602
1 0.364004 0 0 2092098 568
1 0.365004 1 137 2057522 32152
1 0.366005 12 6 2080036 8241
1 0.367004 1 114 2057530 31494
1 0.368004 1 134 2057766 31940
1 0.369004 0 0 2091762 615
1 0.370005 1 143 2043018 34221
1 0.371004 0 0 2091006 473
1 0.372004 0 148 2057879 32474
1 0.373004 1 148 2057912 31722
1 0.374005 0 5 2080378 8714
1 0.375004 1 156 2056455 31990
1 0.376004 1 138 2057808 32063
1 0.377004 0 0 2091750 472
1 0.378004 1 137 2045273 39842
1 0.379004 0 0 2091542 515
1 0.380004 1 124 2058129 31652
1 0.381004 1 128 2057487 32223
1 0.382004 0 5 2075491 12797
1 0.383004 1 124 2058304 31959
1 0.384004 0 0 2091755 517
1 0.385004 1 125 2057672 31583
1 0.386004 1 114 2045943 38771
1 0.387004 0 0 2091831 793
1 0.388004 1 152 2057835 32097
1 0.389005 2 121 2040795 54724
1 0.390004 0 7 2066980 19306
1 0.391004 1 119 2057957 31604
1 0.392004 0 0 2091861 514
1 0.393004 1 124 2057640 31792
1 0.394004 19 138 2041147 43510
1 0.395004 0 0 2037854 64258
1 0.396004 3 151 2057700 31954
1 0.397004 0 0 2091546 525
1 0.398004 1 147 2043655 40361
1 0.399004 1 124 2057751 31839
1 0.400004 0 0 2092108 469
1 0.401004 3 128 2057502 32019
1 0.402004 1 119 2073332 14560
1 0.403004 0 12 2069080 18335
1 0.404005 1 135 2060339 31793
1 0.405004 0 0 2089624 468
1 0.406005 1 112 2046128 39076
1 0.407004 1 121 2057482 31535
1 0.408004 0 0 2091933 736
1 0.409004 1 135 2057808 32128
1 0.410004 0 5 2075784 12426
1 0.411004 1 143 2057909 31840
1 0.412004 1 128 2057936 32203
1 0.413004 0 0 2091481 468
1 0.414004 1 138 2045475 39272
1 0.415004 0 0 2092099 466
1 0.416004 1 126 2058224 31616
1 0.417004 1 141 2058109 31614
1 0.418004 0 5 2078989 8711
1 0.419004 1 131 2058152 31822
1 0.420004 0 138 2058157 31876
1 0.421004 0 0 2091742 736
1 0.422004 1 138 2045283 39397
1 0.423004 0 1 2039387 54124
1 0.424004 4 99 2057716 31465
1 0.425004 1 126 2058072 32025
1 0.426004 0 6 2074609 12649
1 0.427004 1 155 2058128 31942
1 0.428004 0 0 2092076 474
1 0.429004 1 131 2057966 31992
1 0.430004 1 139 2044225 35808
1 0.431004 0 0 2092021 468
1 0.432004 1 141 2058045 31919
1 0.433004 1 154 2058122 31582
1 0.434004 0 5 2079066 8215
1 0.435004 1 139 2057650 31925
1 0.436004 0 0 2091998 789
1 0.437004 1 133 2057791 31761
1 0.438005 1 162 2047147 39706
1 0.439005 0 0 2090160 468
1 0.440004 2 164 2057936 32012
1 0.441004 0 0 2091628 796
1 0.442004 1 144 2045138 38325
1 0.443004 1 145 2058081 31889
1 0.444004 0 0 2092075 469
1 0.445004 1 109 2057946 31751
1 0.446004 1 154 2045545 39416
1 0.447004 0 0 2091841 510
1 0.448004 1 160 2058280 31930
1 0.449004 0 0 2091710 468
1 0.450004 1 130 2045277 39610
1 0.451004 1 141 2057703 32004
1 0.452004 0 0 2091968 741
1 0.453004 1 141 2057966 31982
1 0.454005 0 5 2080917 7353
1 0.455004 3 118 2057015 32014
1 0.456004 0 127 2058149 31551
1 0.457004 0 0 2091503 472
1 0.458004 1 128 2038226 47730
1 0.459004 1 139 2059307 30426
1 0.460004 0 0 2091756 464
1 0.461004 1 128 2057793 31768
1 0.462004 0 5 2073896 13814
1 0.463004 1 120 2058208 31652
1 0.464004 1 102 2058135 31767
1 0.465004 0 0 2092010 566
1 0.466004 1 134 2039568 45146
1 0.467004 0 0 2091732 509
1 0.468004 2 139 2058055 31932
1 0.469004 0 129 2057968 31964
1 0.470004 0 5 2079312 8176
1 0.471004 1 113 2057988 31535
1 0.472004 0 0 2092091 473
1 0.473004 1 153 2057669 31711
1 0.474004 1 135 2045474 39702
1 0.475004 0 0 2091711 738
1 0.476004 1 143 2057831 32155
1 0.477004 1 155 2057628 31827
1 0.478004 2 6 2079534 8275
1 0.479004 1 106 2057914 31645
1 0.480004 0 0 2092163 467
1 0.481004 1 144 2057813 31961
1 0.482004 1 127 2046187 38609
1 0.483004 0 0 2091973 558
1 0.484004 0 137 2058240 31654
1 0.485004 0 0 2091520 474
1 0.486004 2 144 2038912 46953
1 0.487005 1 129 2042852 51416
1 0.488004 0 0 2090716 465
1 0.489004 1 119 2057880 31758
1 0.490004 1 141 2045157 37161
1 0.491004 0 0 2091808 470
1 0.492004 1 140 2058332 32119
1 0.493004 0 0 2091520 471
1 0.494004 1 130 2039529 45757
1 0.495004 1 121 2017392 80062
1 0.496004 0 0 2091962 740
1 0.497004 2 174 2057770 31899
1 0.498004 0 5 2072606 13253
1 0.499004 1 114 2058215 31674
1 0.500004 1 146 2057912 31483
1 0.501004 0 6 2021492 67096
1 0.502004 5 156 2038544 45979
1 0.503004 0 0 2091729 789
1 0.504004 0 14 2063395 23981
1 0.505006 4 138 1806440 321098
1 0.506008 24 1 1917981 191636
1 0.507005 4198 121 2035753 42377
1 0.508004 0 2 2085300 6377
1 0.509005 738 93 1010486 1168836
1 0.510013 39 2 1191923 987707
1 0.511006 8005 36 1937461 137477
1 0.512005 0 0 2084428 818
1 0.513004 205 122 2056566 32373
1 0.514006 3 127 2028145 48785
1 0.515005 0 0 2088999 737
1 0.516004 0 173 2055729 31913
1 0.517006 39 0 1272322 928473
1 0.518022 49 4 1170281 1075395
1 0.519009 9617 16 560938 1538745
1 0.520006 11 0 1789975 328779
1 0.521005 8818 78 2036618 52868
1 0.522005 0 7 2060591 14565
1 0.523005 310 78 2019033 77074
1 0.524004 5 123 2057094 31784
1 0.525004 0 1 2091055 492
1 0.526008 5 152 2035854 61329
1 0.527006 0 0 2081765 473
1 0.528005 3 137 2053407 33777
1 0.529004 2 123 2057416 31706
1 0.530009 0 4 1734334 354180
1 0.531007 308 138 2045380 32389
1 0.532005 0 0 2081510 468
1 0.533005 2 134 1950166 159640
1 0.534009 20 0 1156260 1023024
1 0.535019 6374 55 1440570 671401
1 0.536005 1 3 1986507 67387
1 0.537005 3343 80 2050426 40140
1 0.538005 152 123 2034726 40942
1 0.539005 0 0 2090933 466
1 0.540004 3 114 2057935 31559
1 0.541005 0 0 2091864 787
1 0.542005 1 145 2028382 57180
1 0.543005 1 151 2056262 32034
1 0.544004 0 0 2089957 744
1 0.545004 4 117 2057700 31958
1 0.546005 0 4 2002384 16969
1 0.547006 19 143 1763516 383972
1 0.548005 312 177 2049935 32668
1 0.549004 0 0 2091225 514
1 0.550005 14 115 2035572 37394
1 0.551005 0 0 2091240 739
1 0.552004 1 140 2057661 32287
1 0.553004 1 114 2051665 32160
1 0.554005 0 5 2079349 8549
1 0.555005 1 138 2056529 32030
1 0.556004 1 114 2057662 31934
1 0.557004 0 0 2091463 466
1 0.558009 3 135 2059797 40494
1 0.559008 0 0 2081802 478
1 0.560005 1 122 2049723 31648
1 0.561004 0 136 2057569 31628
1 0.562004 0 5 2078651 10295
1 0.563006 1 143 2060828 32081
1 0.564004 0 0 2079315 737
1 0.565004 1 138 2057774 31937
1 0.566004 1 137 2044212 37462
1 0.567004 0 0 2091801 740
1 0.568004 1 119 2058231 31920
1 0.569004 1 137 2063749 26667
1 0.570004 0 14 2068446 19574
1 0.571004 1 147 2057850 31694
1 0.572004 0 0 2092172 475
1 0.573004 1 139 2057764 31876
1 0.574005 1 139 2041844 44440
1 0.575004 0 0 2091206 794
1 0.576004 1 124 2058395 31702
1 0.577004 0 0 2091539 735
1 0.578005 17 122 2043471 42448
1 0.579004 1 123 2057265 31633
1 0.580004 0 0 2091943 743
1 0.581004 1 126 2057974 31700
1 0.582004 0 3 2072271 14345
1 0.583004 0 123 2058018 31514
1 0.584005 10 110 2042174 52856
1 0.585004 0 0 2089834 468
1 0.586005 1 129 2038386 46930
1 0.587005 1 128 2056501 31768
1 0.588004 0 0 2091626 464
1 0.589004 1 137 2057935 31696
1 0.590009 0 5 2076925 22228
1 0.591005 1 140 2046458 32114
1 0.592004 1 125 2056672 31657
1 0.593004 0 0 2091562 466
1 0.594005 1 136 2043833 40158
1 0.595004 0 0 2040500 60147
1 0.596004 3 137 2057480 31884
1 0.597004 1 132 2057704 31683
1 0.598005 0 6 2077592 9703
1 0.599004 1 143 2056942 31492
1 0.600004 1 162 2057529 32175
1 0.601004 0 0 2091623 557
1 0.602004 1 141 2044869 39683
1 0.603004 0 0 2090959 791
1 0.604004 1 119 2057842 32229
1 0.605004 1 147 2057733 31809
1 0.606004 0 6 2078332 9177
1 0.607004 1 115 2057898 31563
1 0.608004 0 0 2091763 738
1 0.609004 1 142 2057614 32019
1 0.610004 1 128 2044977 35772
1 0.611004 0 0 2091641 469
1 0.612004 1 127 2058329 31750
1 0.613004 1 124 2057672 31673
1 0.614004 0 7 2070844 17032
1 0.615004 1 148 2058031 31683
1 0.616004 0 0 2091968 465
1 0.617004 1 116 2057921 31688
1 0.618004 2 134 2045516 39428
1 0.619004 0 0 2091671 467
1 0.620004 1 116 2057982 32111
1 0.621004 0 0 2091728 741
1 0.622004 1 129 2038911 45823
1 0.623004 4 122 2010358 87687
1 0.624004 0 0 2091649 477
1 0.625004 1 146 2057934 31723
1 0.626004 0 6 2078319 8498
1 0.627004 1 136 2057842 31529
1 0.628004 1 170 2057946 32374
1 0.629004 0 0 2091696 518
1 0.630004 1 133 2044906 39583
1 0.631004 1 143 2057683 31633
1 0.632004 0 0 2091809 788
1 0.633004 1 136 2057963 31951
1 0.634004 6 6 2078867 8128
1 0.635004 1 109 2057935 31429
1 0.636004 1 146 2058079 32165
1 0.637004 0 0 2091639 468
1 0.638004 1 140 2045096 39618
1 0.639004 0 0 2091705 470
1 0.640004 1 138 2058010 31832
1 0.641004 1 127 2057513 31607
1 0.642004 0 6 2078544 8593
1 0.643004 1 140 2058039 31495
1 0.644004 1 148 2057975 32024
1 0.645004 0 0 2091642 737
1 0.646005 3 138 2026701 61718
1 0.647004 0 0 2091442 510
1 0.648004 1 144 2057839 31992
1 0.649004 1 137 2057790 31809
1 0.650004 0 5 2078426 8897
1 0.651004 1 118 2057949 31574
1 0.652004 0 0 2091819 786
1 0.653004 1 131 2057745 31914
1 0.654004 1 120 2042112 43059
1 0.655004 0 0 2091844 522
1 0.656004 1 140 2057698 32015
1 0.657004 1 122 2057694 31666
1 0.658004 0 7 2072467 15604
1 0.659004 1 129 2057775 31958
1 0.660004 0 0 2091789 742
1 0.661004 2 148 2057598 32103
1 0.662005 1 117 2041570 39750
1 0.663004 0 0 2090445 738
1 0.664004 1 128 2057917 32009
1 0.665004 0 0 2091501 472
1 0.666004 2 146 2038702 46147
1 0.667004 1 110 2058047 31467
1 0.668004 0 0 2091832 465
1 0.669004 2 131 2057609 32064
1 0.670004 1 134 2068367 15478
1 0.671004 0 14 2073366 14371
1 0.672004 1 120 2057805 31853
1 0.673004 0 0 2091301 562
1 0.674004 1 80 2045217 38922
1 0.675004 2 126 2058381 31542
1 0.676004 0 0 2091809 744
1 0.677004 1 135 2057946 31503
1 0.678004 0 6 2078965 8445
1 0.679004 1 131 2057986 31471
1 0.680004 1 130 2058174 31802
1 0.681004 0 0 2091467 471
1 0.682005 5 124 2025772 62602
1 0.683004 0 0 2090889 470
1 0.684004 1 129 2058124 31599
1 0.685004 1 142 2057573 32093
1 0.686004 0 5 2078407 8966
1 0.687004 2 138 2058036 31603
1 0.688004 1 145 2057944 32239
1 0.689004 0 0 2091480 468
1 0.690004 1 117 2045167 38428
1 0.691004 0 0 2091767 467
1 0.692004 1 157 2058119 31702
1 0.693004 1 147 2057659 31713
1 0.694004 0 6 2073980 13476
1 0.695004 1 142 2017873 79493
1 0.696004 0 0 2091592 514
1 0.697004 1 140 2057578 31634
1 0.698004 1 117 2045280 39081
1 0.699004 0 0 2091771 468
1 0.700004 1 156 2058494 31767
1 0.701004 1 183 2057532 31810
1 0.702004 0 6 2072150 15269
1 0.703004 1 129 2057969 31991
1 0.704004 0 0 2091736 469
1 0.705004 1 131 2057711 31634
1 0.706004 1 124 2045591 39270
1 0.707004 0 0 2091906 467
1 0.708004 1 111 2057966 31757
1 0.709004 0 0 2091617 464
1 0.710005 16 131 1806170 302992
1 0.711007 37 1 1151565 1027349
1 0.712009 4635 63 1295123 881056
1 0.713005 0 0 2072246 766
1 0.714005 2714 149 2020617 55534
1 0.715004 21 152 2057124 32100
1 0.716004 0 0 2091636 738
1 0.717005 13 171 2060150 32292
1 0.718005 0 5 2074255 9264
1 0.719007 3 117 2062618 31566
1 0.720005 1 100 2051706 31489
1 0.721004 0 0 2090325 781
1 0.722004 1 141 2036946 47629
1 0.723004 0 1 2043644 57140
1 0.724004 3 112 2057632 31818
1 0.725004 1 119 2057638 31989
1 0.726004 0 7 2076850 9249
1 0.727004 1 144 2057925 31706
1 0.728004 1 157 2057945 31834
1 0.729004 0 0 2091787 470
1 0.730004 1 103 2042919 34968
1 0.731004 0 0 2091699 740
1 0.732004 1 110 2058339 31753
1 0.733004 1 132 2057798 31930
1 0.734004 0 7 2078537 8905
1 0.735004 1 127 2058025 31734
1 0.736004 0 0 2092163 470
1 0.737004 2 133 2057764 31599
1 0.738005 1 105 2045006 39672
1 0.739004 0 0 2091923 738
1 0.740004 1 135 2058022 31716
1 0.741004 1 123 2058020 31649
1 0.742004 0 7 2070433 17683
1 0.743004 4 167 2057519 32166
1 0.744004 0 0 2091720 741
1 0.745004 1 145 2058125 31920
1 0.746004 1 134 2045055 39787
1 0.747004 0 0 2092005 467
1 0.748004 1 150 2057744 31802
1 0.749004 0 0 2091594 743
1 0.750004 1 144 2038656 46667
1 0.751004 1 130 2058355 31408
1 0.752004 0 0 2091849 746
1 0.753004 1 136 2057879 32040
1 0.754004 0 6 2078918 8107
1 0.755004 1 117 2058014 31926
1 0.756004 3 158 2058140 32055
1 0.757004 0 0 2091512 741
1 0.758004 1 165 2019504 69284
1 0.759004 1 129 2058172 31600
1 0.760004 0 0 2091936 792
1 0.761004 2 143 2057775 31738
1 0.762004 0 4 2072887 14427
1 0.763004 1 147 2057933 31572
1 0.764004 1 123 2058170 31500
1 0.765004 0 0 2091452 470
1 0.766005 1 138 2044461 40179
1 0.767004 0 0 2091239 513
1 0.768004 1 127 2057858 32198
1 0.769004 1 147 2057802 31920
1 0.770004 0 5 2077968 9016
1 0.771004 1 129 2057951 31665
1 0.772004 1 146 2057945 31805
1 0.773004 0 0 2091699 740
1 0.774004 1 143 2045182 39066
1 0.775004 0 0 2092007 517
1 0.776004 1 133 2057872 31929
1 0.777004 0 138 2057840 31748
1 0.778004 0 6 2072569 15688
1 0.779004 1 110 2058024 31808
1 0.780005 0 2 2075872 21997
1 0.781004 5 140 2056037 31916
