attack 0.702005 11663 145 1929 2563353
attack 0.703005 11614 142 1894 2555646
attack 0.704005 11362 152 1823 2563719
attack 0.705005 11679 132 1882 2563020
attack 0.706005 11659 162 2000 2564484
attack 0.707005 11492 188 1917 2557020
attack 0.708005 11383 260 1906 2557270
attack 0.709005 11539 173 1964 2561229
attack 0.710005 11507 151 1876 2561546
attack 0.711005 11306 133 1807 2561492
attack 0.712005 11669 166 1935 2560693
attack 0.713005 11000 96 1758 2565536
attack 0.714008 11797 151 1957 2571354
attack 0.715006 12180 83 1813 2401036
attack 0.716005 15138 289 1375 2536344
attack 0.717005 13215 167 1433 2553286
attack 0.718005 13419 162 1211 2555796
attack 0.719006 13403 161 1370 2551423
attack 0.720005 13499 152 1322 2556046
attack 0.721005 13416 148 1278 2558424
attack 0.722005 13400 150 1270 2554867
attack 0.723005 13246 309 1334 2539402
attack 0.724005 13513 195 1285 2556699
attack 0.725005 12269 161 2663 2486116
attack 0.726005 11324 155 5128 2565056
attack 0.727005 11288 150 5115 2556844
attack 0.728005 11105 144 4972 2566568
attack 0.729005 11268 138 5145 2565237
attack 0.730005 11273 141 5134 2566598
attack 0.731005 10891 296 5049 2545719
attack 0.732005 11233 156 5101 2564542
attack 0.733005 10976 138 4871 2570038
attack 0.734005 11365 144 5095 2567666
attack 0.735005 11306 137 5017 2560446
attack 0.736005 11432 166 5136 2563044
attack 0.737005 11377 156 5146 2565021
attack 0.738005 10964 170 4919 2567766
attack 0.739005 10917 301 4876 2543523
attack 0.740005 11232 148 5082 2564981
attack 0.741006 11231 151 4933 2566860
attack 0.742005 11380 137 5166 2560461
attack 0.743005 11292 165 5103 2559266
attack 0.744005 11243 148 5103 2570521
attack 0.745005 11324 152 5167 2562158
attack 0.746005 11320 147 5232 2566030
attack 0.747006 11223 165 5034 2560453
attack 0.748005 11118 161 5110 2562127
attack 0.749005 11176 162 5073 2565410
attack 0.750005 10943 169 5026 2567567
attack 0.751005 11278 161 5103 2558715
attack 0.752005 11350 154 5136 2564526
attack 0.753005 11341 136 5222 2566454
attack 0.754005 11063 135 4885 2567835
attack 0.755005 11228 161 5122 2563172
attack 0.756005 11049 324 4978 2549592
attack 0.757005 11190 152 5112 2564439
attack 0.758005 11234 183 5066 2566319
attack 0.759005 11281 137 5151 2556419
attack 0.760006 11405 140 4925 2567665
attack 0.761005 11444 148 4701 2563318
attack 0.762005 11336 142 5158 2564660
attack 0.763005 11312 158 5118 2561079
attack 0.764005 11295 306 5062 2560529
attack 0.765005 11108 179 5060 2567783
attack 0.766005 11199 158 5107 2565761
attack 0.767005 10902 165 4897 2559822
attack 0.768005 11788 146 4849 2567961
attack 0.769005 11345 166 5091 2564584
attack 0.770005 11337 143 5147 2565075
attack 0.771005 10980 141 4897 2560678
attack 0.772005 11355 157 5119 2566746
attack 0.773005 10914 264 4993 2551996
attack 0.774005 11211 130 5047 2563571
attack 0.775005 11244 155 5077 2556716
attack 0.776005 11344 167 5148 2567434
attack 0.777005 11331 158 5208 2564874
attack 0.778005 11038 175 4940 2568730
attack 0.779005 11324 142 5162 2556755
attack 0.780005 11345 162 5179 2567598
attack 0.781005 11209 156 5095 2567133
attack 0.782005 11465 161 4702 2563385
attack 0.783005 10919 149 4917 2561884
attack 0.784005 11228 125 5103 2563867
attack 0.785005 11336 167 5167 2566401
attack 0.786005 11340 147 5164 2565471
attack 0.787005 11345 148 5065 2562916
attack 0.788005 11068 170 4933 2567991
attack 0.789005 11278 137 5095 2567361
attack 0.790005 10982 288 4987 2553728
attack 0.791005 11222 171 5054 2571345
attack 0.792005 11215 165 5081 2561714
attack 0.793005 11347 148 5162 2567533
attack 0.794005 11023 183 4959 2569492
attack 0.795005 11291 141 5087 2559862
attack 0.796005 11335 160 5087 2562471
attack 0.797005 11346 165 5139 2565824
attack 0.798005 11239 145 5084 2565277
attack 0.799005 11321 315 4692 2543994
attack 0.800005 10923 162 4882 2566625
attack 0.801005 11252 135 4996 2567147
attack 0.802005 11360 160 5131 2566533
attack 0.803005 11294 156 5175 2559257
attack 0.804005 11040 144 4958 2566958
attack 0.805005 11355 158 5158 2565710
attack 0.806005 11251 164 5138 2567472
attack 0.807005 11020 311 4927 2547669
attack 0.808005 11211 152 5177 2573051
attack 0.809005 11235 156 5084 2567972
attack 0.810005 11348 149 5122 2565443
attack 0.811005 10970 161 4993 2563570
attack 0.812005 11823 169 4808 2565284
attack 0.813005 11342 150 5134 2566104
attack 0.814005 11343 158 5132 2565960
attack 0.815005 11227 177 5018 2559810
attack 0.816005 10965 292 5019 2551702
attack 0.817005 10934 156 5001 2567814
attack 0.818005 11223 144 5137 2564980
attack 0.819005 11347 156 5072 2555451
attack 0.820005 11351 170 5141 2567028
attack 0.821005 11045 173 4917 2568286
attack 0.822005 11329 171 5133 2567060
attack 0.823005 11301 165 5027 2558804
attack 0.824005 11055 280 5007 2549850
attack 0.825005 11271 160 5000 2568099
attack 0.826005 11217 169 5108 2565042
attack 0.827005 11283 153 5116 2558015
attack 0.828005 11046 162 4998 2573586
attack 0.829005 11330 158 5141 2565580
attack 0.830005 11343 141 5118 2565302
attack 0.831005 11304 150 5057 2560119
attack 0.832005 11798 133 4788 2564424
attack 0.833005 10640 330 4864 2553925
attack 0.834005 11229 152 5041 2565345
attack 0.835005 11165 153 5160 2559708
attack 0.836005 11317 159 5111 2562601
attack 0.837005 11344 164 5204 2567841
attack 0.838005 11507 169 4606 2567515
attack 0.839005 11291 159 5129 2560030
attack 0.840005 11357 159 5163 2567028
attack 0.841005 10775 284 4950 2551800
attack 0.842005 11300 144 5089 2564023
attack 0.843005 10943 170 4930 2503374
attack 0.844005 11076 167 4960 2564481
attack 0.845005 11359 145 5139 2567537
attack 0.846005 11417 163 5038 2567928
attack 0.847005 11389 127 5100 2554350
attack 0.848005 11414 144 5128 2563731
attack 0.849005 11284 150 5120 2566517
attack 0.850005 10615 356 4858 2554989
attack 0.851005 11673 140 4609 2557976
attack 0.852005 11232 130 5072 2562957
attack 0.853005 11347 145 5198 2567624
attack 0.854005 11146 156 4830 2566695
attack 0.855005 11373 145 5141 2561833
attack 0.856005 11348 156 5155 2565412
attack 0.857005 11364 178 5209 2567493
attack 0.858005 11087 307 5088 2559520
attack 0.859005 11193 172 5096 2567065
attack 0.860006 11236 155 4985 2566276
attack 0.861005 10924 157 4939 2567909
attack 0.862005 11371 151 5093 2567547
attack 0.863005 11285 144 5196 2556070
attack 0.864005 11383 200 5114 2568956
attack 0.865005 11342 187 5142 2566155
attack 0.866005 11262 164 5071 2564891
attack 0.867005 10823 301 4836 2546712
attack 0.868005 11220 143 5078 2564580
attack 0.869005 11204 156 5139 2565963
attack 0.870005 11334 164 5209 2566355
attack 0.871005 11001 152 5005 2565129
attack 0.872005 11317 152 5135 2562797
attack 0.873005 11340 147 5101 2565916
attack 0.874005 11253 173 5164 2566327
attack 0.875005 10931 313 4913 2547707
attack 0.876005 11199 167 5113 2574168
attack 0.877005 11244 138 5085 2567181
attack 0.878005 10915 141 4844 2567960
attack 0.879005 11253 116 5160 2554606
attack 0.880005 11425 138 5085 2566270
attack 0.881005 11341 158 5174 2565880
attack 0.882005 11334 153 5144 2564573
attack 0.883005 10963 153 4888 2564568
attack 0.884005 11056 335 4960 2550995
attack 0.885005 11221 150 5086 2566430
attack 0.886005 11220 161 5076 2566401
attack 0.887005 11278 142 5147 2559471
attack 0.888005 11081 142 4792 2569281
attack 0.889005 11344 140 5110 2567018
attack 0.890005 11350 157 5124 2566726
attack 0.891005 11211 180 5102 2562878
attack 0.892005 11125 296 5012 2554132
